POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20200318;110000;+01;79,800;40,200;372;E
IT012E00491869;20200318;111500;+01;80,400;40,200;372;E
IT012E00491869;20200318;113000;+01;85,800;42,600;372;E
IT012E00491869;20200318;114500;+01;88,200;45,600;372;E
IT012E00491869;20200318;120000;+01;87,000;44,400;372;E
IT012E00491869;20200318;121500;+01;86,400;43,800;372;E
IT012E00491869;20200318;123000;+01;84,000;44,400;372;E
IT012E00491869;20200318;124500;+01;79,800;42,000;372;E
IT012E00491869;20200318;130000;+01;86,400;45,000;372;E
IT012E00491869;20200318;131500;+01;85,200;43,200;372;E
IT012E00491869;20200318;133000;+01;85,800;43,800;372;E
IT012E00491869;20200318;134500;+01;85,800;43,800;372;E
IT012E00491869;20200318;140000;+01;81,600;42,000;372;E
IT012E00491869;20200318;141500;+01;82,200;43,200;372;E
IT012E00491869;20200318;143000;+01;80,400;42,000;372;E
IT012E00491869;20200318;144500;+01;84,000;42,600;372;E
IT012E00491869;20200318;150000;+01;87,600;44,400;372;E
IT012E00491869;20200318;151500;+01;82,800;42,000;372;E
IT012E00491869;20200318;153000;+01;84,000;43,200;372;E
IT012E00491869;20200318;154500;+01;85,800;44,400;372;E
IT012E00491869;20200318;160000;+01;84,000;42,600;372;E
IT012E00491869;20200318;161500;+01;90,000;44,400;372;E
IT012E00491869;20200318;163000;+01;84,000;45,000;372;E
IT012E00491869;20200318;164500;+01;82,800;43,200;372;E
IT012E00491869;20200318;170000;+01;82,200;43,200;372;E
IT012E00491869;20200318;171500;+01;84,000;44,400;372;E
IT012E00491869;20200318;173000;+01;83,400;44,400;372;E
IT012E00491869;20200318;174500;+01;81,600;43,200;372;E
IT012E00491869;20200318;180000;+01;82,200;42,000;372;E
IT012E00491869;20200318;181500;+01;84,600;43,800;372;E
IT012E00491869;20200318;183000;+01;81,000;41,400;372;E
IT012E00491869;20200318;184500;+01;80,400;41,400;372;E
IT012E00491869;20200318;190000;+01;80,400;40,800;372;E
IT012E00491869;20200318;191500;+01;82,200;43,800;372;E
IT012E00491869;20200318;193000;+01;79,800;41,400;372;E
IT012E00491869;20200318;194500;+01;81,600;40,200;372;E
IT012E00491869;20200318;200000;+01;79,200;40,800;372;E
IT012E00491869;20200318;201500;+01;79,200;41,400;372;E
IT012E00491869;20200318;203000;+01;78,000;40,800;372;E
IT012E00491869;20200318;204500;+01;79,200;41,400;372;E
IT012E00491869;20200318;210000;+01;78,600;41,400;372;E
IT012E00491869;20200318;211500;+01;79,200;40,800;372;E
IT012E00491869;20200318;213000;+01;79,800;42,000;372;E
IT012E00491869;20200318;214500;+01;77,400;40,200;372;E
IT012E00491869;20200318;220000;+01;78,000;40,200;372;E
IT012E00491869;20200318;221500;+01;77,400;40,200;372;E
IT012E00491869;20200318;223000;+01;77,400;40,200;372;E
IT012E00491869;20200318;224500;+01;76,800;40,200;372;E
IT012E00491869;20200318;230000;+01;76,200;39,600;372;E
IT012E00491869;20200318;231500;+01;76,800;40,200;372;E
IT012E00491869;20200318;233000;+01;76,800;40,800;372;E
IT012E00491869;20200318;234500;+01;76,800;40,200;372;E
IT012E00491869;20200319;000000;+01;77,400;40,800;372;E
IT012E00491869;20200319;001500;+01;77,400;40,200;372;E
IT012E00491869;20200319;003000;+01;76,800;40,200;372;E
IT012E00491869;20200319;004500;+01;76,200;40,200;372;E
IT012E00491869;20200319;010000;+01;75,600;40,200;372;E
IT012E00491869;20200319;011500;+01;75,600;40,200;372;E
IT012E00491869;20200319;013000;+01;75,000;39,600;372;E
IT012E00491869;20200319;014500;+01;75,600;37,800;372;E
IT012E00491869;20200319;020000;+01;75,600;39,000;372;E
IT012E00491869;20200319;021500;+01;75,000;38,400;372;E
IT012E00491869;20200319;023000;+01;74,400;37,800;372;E
IT012E00491869;20200319;024500;+01;74,400;37,800;372;E
IT012E00491869;20200319;030000;+01;75,600;37,800;372;E
IT012E00491869;20200319;031500;+01;75,600;38,400;372;E
IT012E00491869;20200319;033000;+01;75,000;38,400;372;E
IT012E00491869;20200319;034500;+01;75,000;37,800;372;E
IT012E00491869;20200319;040000;+01;75,000;37,800;372;E
IT012E00491869;20200319;041500;+01;75,600;38,400;372;E
IT012E00491869;20200319;043000;+01;75,000;37,200;372;E
IT012E00491869;20200319;044500;+01;75,600;36,600;372;E
IT012E00491869;20200319;050000;+01;75,600;39,600;372;E
IT012E00491869;20200319;051500;+01;75,000;39,000;372;E
IT012E00491869;20200319;053000;+01;75,000;39,000;372;E
IT012E00491869;20200319;054500;+01;74,400;38,400;372;E
IT012E00491869;20200319;060000;+01;75,600;39,000;372;E
IT012E00491869;20200319;061500;+01;76,800;39,600;372;E
IT012E00491869;20200319;063000;+01;75,600;39,600;372;E
IT012E00491869;20200319;064500;+01;76,200;40,200;372;E
IT012E00491869;20200319;070000;+01;76,200;39,000;372;E
IT012E00491869;20200319;071500;+01;75,000;39,000;372;E
IT012E00491869;20200319;073000;+01;76,200;39,000;372;E
IT012E00491869;20200319;074500;+01;76,200;39,000;372;E
IT012E00491869;20200319;080000;+01;76,200;38,400;372;E
IT012E00491869;20200319;081500;+01;77,400;39,000;372;E
IT012E00491869;20200319;083000;+01;77,400;40,200;372;E
IT012E00491869;20200319;084500;+01;76,800;40,800;372;E
IT012E00491869;20200319;090000;+01;78,600;40,200;372;E
IT012E00491869;20200319;091500;+01;79,200;40,200;372;E
IT012E00491869;20200319;093000;+01;78,600;40,800;372;E
IT012E00491869;20200319;094500;+01;79,200;41,400;372;E
IT012E00491869;20200319;100000;+01;81,600;42,600;372;E
IT012E00491869;20200319;101500;+01;82,800;42,000;372;E
IT012E00491869;20200319;103000;+01;83,400;41,400;372;E
IT012E00491869;20200319;104500;+01;85,800;42,600;372;E
IT012E00491869;20200319;110000;+01;88,200;45,000;372;E
IT012E00491869;20200319;111500;+01;84,600;43,200;372;E
IT012E00491869;20200319;113000;+01;82,800;41,400;372;E
IT012E00491869;20200319;114500;+01;85,200;43,800;372;E
IT012E00491869;20200319;120000;+01;82,800;40,800;372;E
IT012E00491869;20200319;121500;+01;84,000;42,000;372;E
IT012E00491869;20200319;123000;+01;84,600;44,400;372;E
IT012E00491869;20200319;124500;+01;82,800;42,600;372;E
IT012E00491869;20200319;130000;+01;83,400;42,600;372;E
IT012E00491869;20200319;131500;+01;83,400;42,000;372;E
IT012E00491869;20200319;133000;+01;84,600;42,600;372;E
IT012E00491869;20200319;134500;+01;84,600;42,000;372;E
IT012E00491869;20200319;140000;+01;83,400;41,400;372;E
IT012E00491869;20200319;141500;+01;85,200;43,200;372;E
IT012E00491869;20200319;143000;+01;83,400;42,600;372;E
IT012E00491869;20200319;144500;+01;82,800;41,400;372;E
IT012E00491869;20200319;150000;+01;82,800;42,000;372;E
IT012E00491869;20200319;151500;+01;85,800;42,600;372;E
IT012E00491869;20200319;153000;+01;84,600;43,200;372;E
IT012E00491869;20200319;154500;+01;92,400;49,200;372;E
IT012E00491869;20200319;160000;+01;85,800;44,400;372;E
IT012E00491869;20200319;161500;+01;84,600;43,200;372;E
IT012E00491869;20200319;163000;+01;85,800;44,400;372;E
IT012E00491869;20200319;164500;+01;82,800;42,000;372;E
IT012E00491869;20200319;170000;+01;83,400;42,600;372;E
IT012E00491869;20200319;171500;+01;86,400;45,000;372;E
IT012E00491869;20200319;173000;+01;89,400;48,000;372;E
IT012E00491869;20200319;174500;+01;83,400;42,600;372;E
IT012E00491869;20200319;180000;+01;82,800;41,400;372;E
IT012E00491869;20200319;181500;+01;82,800;41,400;372;E
IT012E00491869;20200319;183000;+01;81,000;42,000;372;E
IT012E00491869;20200319;184500;+01;85,200;44,400;372;E
IT012E00491869;20200319;190000;+01;82,800;43,200;372;E
IT012E00491869;20200319;191500;+01;81,000;42,000;372;E
IT012E00491869;20200319;193000;+01;81,600;42,000;372;E
IT012E00491869;20200319;194500;+01;81,600;42,600;372;E
IT012E00491869;20200319;200000;+01;81,000;42,600;372;E
IT012E00491869;20200319;201500;+01;81,600;42,600;372;E
IT012E00491869;20200319;203000;+01;80,400;42,600;372;E
IT012E00491869;20200319;204500;+01;78,000;42,000;372;E
IT012E00491869;20200319;210000;+01;79,200;42,000;372;E
IT012E00491869;20200319;211500;+01;79,800;42,600;372;E
IT012E00491869;20200319;213000;+01;79,200;42,600;372;E
IT012E00491869;20200319;214500;+01;79,800;43,800;372;E
IT012E00491869;20200319;220000;+01;78,600;41,400;372;E
IT012E00491869;20200319;221500;+01;78,600;41,400;372;E
IT012E00491869;20200319;223000;+01;78,600;40,800;372;E
IT012E00491869;20200319;224500;+01;79,800;40,200;372;E
IT012E00491869;20200319;230000;+01;79,200;42,600;372;E
IT012E00491869;20200319;231500;+01;78,600;42,000;372;E
IT012E00491869;20200319;233000;+01;78,000;42,000;372;E
IT012E00491869;20200319;234500;+01;79,200;42,000;372;E
IT012E00491869;20200320;000000;+01;78,600;40,800;372;E
IT012E00491869;20200320;001500;+01;79,800;41,400;372;E
IT012E00491869;20200320;003000;+01;77,400;40,800;372;E
IT012E00491869;20200320;004500;+01;77,400;41,400;372;E
IT012E00491869;20200320;010000;+01;76,800;41,400;372;E
IT012E00491869;20200320;011500;+01;76,800;41,400;372;E
IT012E00491869;20200320;013000;+01;77,400;41,400;372;E
IT012E00491869;20200320;014500;+01;77,400;41,400;372;E
IT012E00491869;20200320;020000;+01;77,400;42,000;372;E
IT012E00491869;20200320;021500;+01;76,200;40,800;372;E
IT012E00491869;20200320;023000;+01;76,800;41,400;372;E
IT012E00491869;20200320;024500;+01;76,800;41,400;372;E
IT012E00491869;20200320;030000;+01;77,400;41,400;372;E
IT012E00491869;20200320;031500;+01;77,400;41,400;372;E
IT012E00491869;20200320;033000;+01;76,800;41,400;372;E
IT012E00491869;20200320;034500;+01;76,800;41,400;372;E
IT012E00491869;20200320;040000;+01;77,400;41,400;372;E
IT012E00491869;20200320;041500;+01;76,200;40,800;372;E
IT012E00491869;20200320;043000;+01;76,200;40,800;372;E
IT012E00491869;20200320;044500;+01;75,600;40,800;372;E
IT012E00491869;20200320;050000;+01;75,000;40,200;372;E
IT012E00491869;20200320;051500;+01;76,200;40,200;372;E
IT012E00491869;20200320;053000;+01;75,600;40,200;372;E
IT012E00491869;20200320;054500;+01;75,600;40,800;372;E
IT012E00491869;20200320;060000;+01;76,800;40,200;372;E
IT012E00491869;20200320;061500;+01;78,000;41,400;372;E
IT012E00491869;20200320;063000;+01;77,400;41,400;372;E
IT012E00491869;20200320;064500;+01;76,200;40,800;372;E
IT012E00491869;20200320;070000;+01;76,200;41,400;372;E
IT012E00491869;20200320;071500;+01;76,200;40,800;372;E
IT012E00491869;20200320;073000;+01;76,200;40,200;372;E
IT012E00491869;20200320;074500;+01;81,000;42,600;372;E
IT012E00491869;20200320;080000;+01;81,600;43,800;372;E
IT012E00491869;20200320;081500;+01;76,800;40,200;372;E
IT012E00491869;20200320;083000;+01;76,800;40,800;372;E
IT012E00491869;20200320;084500;+01;79,800;43,200;372;E
IT012E00491869;20200320;090000;+01;78,000;40,200;372;E
IT012E00491869;20200320;091500;+01;78,600;40,800;372;E
IT012E00491869;20200320;093000;+01;79,200;41,400;372;E
IT012E00491869;20200320;094500;+01;81,000;43,200;372;E
IT012E00491869;20200320;100000;+01;78,000;41,400;372;E
IT012E00491869;20200320;101500;+01;78,600;41,400;372;E
IT012E00491869;20200320;103000;+01;79,200;41,400;372;E
IT012E00491869;20200320;104500;+01;82,200;43,800;372;E
IT012E00491869;20200320;110000;+01;80,400;41,400;372;E
IT012E00491869;20200320;111500;+01;81,000;42,000;372;E
IT012E00491869;20200320;113000;+01;84,000;43,200;372;E
IT012E00491869;20200320;114500;+01;85,200;43,200;372;E
IT012E00491869;20200320;120000;+01;85,200;43,800;372;E
IT012E00491869;20200320;121500;+01;82,200;42,600;372;E
IT012E00491869;20200320;123000;+01;79,200;41,400;372;E
IT012E00491869;20200320;124500;+01;79,800;42,600;372;E
IT012E00491869;20200320;130000;+01;85,800;45,000;372;E
IT012E00491869;20200320;131500;+01;84,000;42,600;372;E
IT012E00491869;20200320;133000;+01;82,200;42,600;372;E
IT012E00491869;20200320;134500;+01;83,400;42,600;372;E
IT012E00491869;20200320;140000;+01;80,400;42,000;372;E
IT012E00491869;20200320;141500;+01;80,400;43,800;372;E
IT012E00491869;20200320;143000;+01;79,200;41,400;372;E
IT012E00491869;20200320;144500;+01;79,800;42,000;372;E
IT012E00491869;20200320;150000;+01;79,800;41,400;372;E
IT012E00491869;20200320;151500;+01;81,000;42,000;372;E
IT012E00491869;20200320;153000;+01;87,600;45,000;372;E
IT012E00491869;20200320;154500;+01;80,400;41,400;372;E
IT012E00491869;20200320;160000;+01;79,200;43,200;372;E
IT012E00491869;20200320;161500;+01;78,000;42,600;372;E
IT012E00491869;20200320;163000;+01;80,400;43,200;372;E
IT012E00491869;20200320;164500;+01;81,000;43,200;372;E
IT012E00491869;20200320;170000;+01;78,600;43,800;372;E
IT012E00491869;20200320;171500;+01;77,400;43,200;372;E
IT012E00491869;20200320;173000;+01;77,400;42,600;372;E
IT012E00491869;20200320;174500;+01;77,400;43,200;372;E
IT012E00491869;20200320;180000;+01;79,800;43,800;372;E
IT012E00491869;20200320;181500;+01;78,000;42,000;372;E
IT012E00491869;20200320;183000;+01;76,800;41,400;372;E
IT012E00491869;20200320;184500;+01;76,200;41,400;372;E
IT012E00491869;20200320;190000;+01;75,600;41,400;372;E
IT012E00491869;20200320;191500;+01;76,200;40,800;372;E
IT012E00491869;20200320;193000;+01;78,000;42,600;372;E
IT012E00491869;20200320;194500;+01;75,600;40,800;372;E
IT012E00491869;20200320;200000;+01;75,600;41,400;372;E
IT012E00491869;20200320;201500;+01;76,200;42,000;372;E
IT012E00491869;20200320;203000;+01;76,200;41,400;372;E
IT012E00491869;20200320;204500;+01;74,400;40,800;372;E
IT012E00491869;20200320;210000;+01;76,800;42,600;372;E
IT012E00491869;20200320;211500;+01;75,600;41,400;372;E
IT012E00491869;20200320;213000;+01;74,400;41,400;372;E
IT012E00491869;20200320;214500;+01;75,600;42,000;372;E
IT012E00491869;20200320;220000;+01;74,400;42,000;372;E
IT012E00491869;20200320;221500;+01;75,600;42,000;372;E
IT012E00491869;20200320;223000;+01;76,200;43,800;372;E
IT012E00491869;20200320;224500;+01;75,000;42,600;372;E
IT012E00491869;20200320;230000;+01;74,400;39,600;372;E
IT012E00491869;20200320;231500;+01;73,200;39,600;372;E
IT012E00491869;20200320;233000;+01;74,400;40,800;372;E
IT012E00491869;20200320;234500;+01;75,600;42,000;372;E
IT012E00491869;20200321;000000;+01;73,800;39,600;372;E
IT012E00491869;20200321;001500;+01;75,000;39,600;372;E
IT012E00491869;20200321;003000;+01;73,200;40,200;372;E
IT012E00491869;20200321;004500;+01;73,200;39,000;372;E
IT012E00491869;20200321;010000;+01;73,800;40,200;372;E
IT012E00491869;20200321;011500;+01;75,600;42,000;372;E
IT012E00491869;20200321;013000;+01;73,200;40,200;372;E
IT012E00491869;20200321;014500;+01;74,400;39,600;372;E
IT012E00491869;20200321;020000;+01;72,600;39,600;372;E
IT012E00491869;20200321;021500;+01;72,600;39,600;372;E
IT012E00491869;20200321;023000;+01;72,000;40,200;372;E
IT012E00491869;20200321;024500;+01;75,600;43,200;372;E
IT012E00491869;20200321;030000;+01;72,600;39,600;372;E
IT012E00491869;20200321;031500;+01;73,800;40,200;372;E
IT012E00491869;20200321;033000;+01;71,400;39,600;372;E
IT012E00491869;20200321;034500;+01;72,600;40,200;372;E
IT012E00491869;20200321;040000;+01;73,200;40,800;372;E
IT012E00491869;20200321;041500;+01;73,200;41,400;372;E
IT012E00491869;20200321;043000;+01;73,200;41,400;372;E
IT012E00491869;20200321;044500;+01;72,000;40,800;372;E
IT012E00491869;20200321;050000;+01;71,400;40,200;372;E
IT012E00491869;20200321;051500;+01;73,200;40,800;372;E
IT012E00491869;20200321;053000;+01;71,400;40,200;372;E
IT012E00491869;20200321;054500;+01;72,000;40,200;372;E
IT012E00491869;20200321;060000;+01;75,600;43,200;372;E
IT012E00491869;20200321;061500;+01;74,400;41,400;372;E
IT012E00491869;20200321;063000;+01;73,200;41,400;372;E
IT012E00491869;20200321;064500;+01;72,600;41,400;372;E
IT012E00491869;20200321;070000;+01;72,600;41,400;372;E
IT012E00491869;20200321;071500;+01;72,600;41,400;372;E
IT012E00491869;20200321;073000;+01;73,800;42,000;372;E
IT012E00491869;20200321;074500;+01;75,000;43,200;372;E
IT012E00491869;20200321;080000;+01;73,200;40,800;372;E
IT012E00491869;20200321;081500;+01;72,600;41,400;372;E
IT012E00491869;20200321;083000;+01;73,200;40,800;372;E
IT012E00491869;20200321;084500;+01;73,200;40,200;372;E
IT012E00491869;20200321;090000;+01;73,800;40,800;372;E
IT012E00491869;20200321;091500;+01;76,200;41,400;372;E
IT012E00491869;20200321;093000;+01;75,000;41,400;372;E
IT012E00491869;20200321;094500;+01;74,400;40,200;372;E
IT012E00491869;20200321;100000;+01;76,200;41,400;372;E
IT012E00491869;20200321;101500;+01;78,600;43,200;372;E
IT012E00491869;20200321;103000;+01;78,000;42,000;372;E
IT012E00491869;20200321;104500;+01;79,200;42,600;372;E
IT012E00491869;20200321;110000;+01;75,600;42,600;372;E
IT012E00491869;20200321;111500;+01;75,000;42,000;372;E
IT012E00491869;20200321;113000;+01;75,600;42,000;372;E
IT012E00491869;20200321;114500;+01;79,200;43,200;372;E
IT012E00491869;20200321;120000;+01;79,800;42,000;372;E
IT012E00491869;20200321;121500;+01;76,800;42,000;372;E
IT012E00491869;20200321;123000;+01;75,600;42,600;372;E
IT012E00491869;20200321;124500;+01;76,200;42,000;372;E
IT012E00491869;20200321;130000;+01;75,000;41,400;372;E
IT012E00491869;20200321;131500;+01;76,800;42,600;372;E
IT012E00491869;20200321;133000;+01;77,400;42,600;372;E
IT012E00491869;20200321;134500;+01;77,400;42,600;372;E
IT012E00491869;20200321;140000;+01;78,000;42,600;372;E
IT012E00491869;20200321;141500;+01;78,000;43,200;372;E
IT012E00491869;20200321;143000;+01;79,200;43,800;372;E
IT012E00491869;20200321;144500;+01;77,400;42,600;372;E
IT012E00491869;20200321;150000;+01;77,400;41,400;372;E
IT012E00491869;20200321;151500;+01;78,600;42,000;372;E
IT012E00491869;20200321;153000;+01;78,000;41,400;372;E
IT012E00491869;20200321;154500;+01;78,000;42,000;372;E
IT012E00491869;20200321;160000;+01;77,400;41,400;372;E
IT012E00491869;20200321;161500;+01;79,800;42,600;372;E
IT012E00491869;20200321;163000;+01;76,800;40,800;372;E
IT012E00491869;20200321;164500;+01;78,000;41,400;372;E
IT012E00491869;20200321;170000;+01;76,800;40,800;372;E
IT012E00491869;20200321;171500;+01;75,600;40,200;372;E
IT012E00491869;20200321;173000;+01;75,000;40,200;372;E
IT012E00491869;20200321;174500;+01;75,000;39,600;372;E
IT012E00491869;20200321;180000;+01;78,000;41,400;372;E
IT012E00491869;20200321;181500;+01;76,200;40,800;372;E
IT012E00491869;20200321;183000;+01;75,000;40,800;372;E
IT012E00491869;20200321;184500;+01;75,000;40,800;372;E
IT012E00491869;20200321;190000;+01;75,000;40,800;372;E
IT012E00491869;20200321;191500;+01;75,600;40,800;372;E
IT012E00491869;20200321;193000;+01;78,600;43,800;372;E
IT012E00491869;20200321;194500;+01;76,800;41,400;372;E
IT012E00491869;20200321;200000;+01;75,000;40,800;372;E
IT012E00491869;20200321;201500;+01;75,000;41,400;372;E
IT012E00491869;20200321;203000;+01;75,000;41,400;372;E
IT012E00491869;20200321;204500;+01;75,000;41,400;372;E
IT012E00491869;20200321;210000;+01;75,000;41,400;372;E
IT012E00491869;20200321;211500;+01;75,600;42,000;372;E
IT012E00491869;20200321;213000;+01;76,800;43,800;372;E
IT012E00491869;20200321;214500;+01;75,600;42,000;372;E
IT012E00491869;20200321;220000;+01;75,000;42,600;372;E
IT012E00491869;20200321;221500;+01;74,400;41,400;372;E
IT012E00491869;20200321;223000;+01;74,400;41,400;372;E
IT012E00491869;20200321;224500;+01;73,800;40,200;372;E
IT012E00491869;20200321;230000;+01;74,400;40,200;372;E
IT012E00491869;20200321;231500;+01;76,200;42,000;372;E
IT012E00491869;20200321;233000;+01;73,200;39,600;372;E
IT012E00491869;20200321;234500;+01;73,800;40,200;372;E
IT012E00491869;20200322;000000;+01;73,800;39,600;372;E
IT012E00491869;20200322;001500;+01;75,000;40,200;372;E
IT012E00491869;20200322;003000;+01;73,800;40,800;372;E
IT012E00491869;20200322;004500;+01;73,200;40,200;372;E
IT012E00491869;20200322;010000;+01;73,800;40,800;372;E
IT012E00491869;20200322;011500;+01;74,400;42,600;372;E
IT012E00491869;20200322;013000;+01;73,200;39,600;372;E
IT012E00491869;20200322;014500;+01;72,600;40,200;372;E
IT012E00491869;20200322;020000;+01;73,200;40,200;372;E
IT012E00491869;20200322;021500;+01;72,600;40,200;372;E
IT012E00491869;20200322;023000;+01;73,200;40,800;372;E
IT012E00491869;20200322;024500;+01;72,600;40,800;372;E
IT012E00491869;20200322;030000;+01;75,000;42,600;372;E
IT012E00491869;20200322;031500;+01;74,400;41,400;372;E
IT012E00491869;20200322;033000;+01;73,200;40,800;372;E
IT012E00491869;20200322;034500;+01;73,800;41,400;372;E
IT012E00491869;20200322;040000;+01;72,600;40,800;372;E
IT012E00491869;20200322;041500;+01;72,600;40,800;372;E
IT012E00491869;20200322;043000;+01;73,800;41,400;372;E
IT012E00491869;20200322;044500;+01;75,000;40,200;372;E
IT012E00491869;20200322;050000;+01;73,200;42,000;372;E
IT012E00491869;20200322;051500;+01;72,600;40,800;372;E
IT012E00491869;20200322;053000;+01;73,200;40,800;372;E
IT012E00491869;20200322;054500;+01;72,000;40,800;372;E
IT012E00491869;20200322;060000;+01;73,200;40,200;372;E
IT012E00491869;20200322;061500;+01;74,400;40,200;372;E
IT012E00491869;20200322;063000;+01;75,000;42,000;372;E
IT012E00491869;20200322;064500;+01;72,600;39,600;372;E
IT012E00491869;20200322;070000;+01;72,000;39,600;372;E
IT012E00491869;20200322;071500;+01;72,600;39,600;372;E
IT012E00491869;20200322;073000;+01;72,600;39,600;372;E
IT012E00491869;20200322;074500;+01;72,600;39,600;372;E
IT012E00491869;20200322;080000;+01;72,600;39,000;372;E
IT012E00491869;20200322;081500;+01;72,600;39,000;372;E
IT012E00491869;20200322;083000;+01;73,800;39,600;372;E
IT012E00491869;20200322;084500;+01;72,000;37,800;372;E
IT012E00491869;20200322;090000;+01;72,000;37,800;372;E
IT012E00491869;20200322;091500;+01;74,400;39,600;372;E
IT012E00491869;20200322;093000;+01;73,200;39,600;372;E
IT012E00491869;20200322;094500;+01;73,200;39,600;372;E
IT012E00491869;20200322;100000;+01;73,200;40,800;372;E
IT012E00491869;20200322;101500;+01;73,800;40,200;372;E
IT012E00491869;20200322;103000;+01;74,400;41,400;372;E
IT012E00491869;20200322;104500;+01;73,200;40,200;372;E
IT012E00491869;20200322;110000;+01;72,600;40,200;372;E
IT012E00491869;20200322;111500;+01;73,200;40,800;372;E
IT012E00491869;20200322;113000;+01;73,200;40,800;372;E
IT012E00491869;20200322;114500;+01;73,200;40,200;372;E
IT012E00491869;20200322;120000;+01;73,800;40,200;372;E
IT012E00491869;20200322;121500;+01;75,000;42,000;372;E
IT012E00491869;20200322;123000;+01;74,400;42,000;372;E
IT012E00491869;20200322;124500;+01;73,800;42,600;372;E
IT012E00491869;20200322;130000;+01;75,000;42,600;372;E
IT012E00491869;20200322;131500;+01;73,800;41,400;372;E
IT012E00491869;20200322;133000;+01;73,200;40,200;372;E
IT012E00491869;20200322;134500;+01;76,200;40,800;372;E
IT012E00491869;20200322;140000;+01;75,600;42,600;372;E
IT012E00491869;20200322;141500;+01;73,800;41,400;372;E
IT012E00491869;20200322;143000;+01;73,800;40,800;372;E
IT012E00491869;20200322;144500;+01;73,200;41,400;372;E
IT012E00491869;20200322;150000;+01;73,800;40,800;372;E
IT012E00491869;20200322;151500;+01;75,000;41,400;372;E
IT012E00491869;20200322;153000;+01;73,800;42,000;372;E
IT012E00491869;20200322;154500;+01;77,400;43,800;372;E
IT012E00491869;20200322;160000;+01;73,800;42,000;372;E
IT012E00491869;20200322;161500;+01;74,400;42,000;372;E
IT012E00491869;20200322;163000;+01;73,800;42,000;372;E
IT012E00491869;20200322;164500;+01;73,800;41,400;372;E
IT012E00491869;20200322;170000;+01;73,800;42,000;372;E
IT012E00491869;20200322;171500;+01;77,400;42,000;372;E
IT012E00491869;20200322;173000;+01;76,200;42,000;372;E
IT012E00491869;20200322;174500;+01;73,800;40,200;372;E
IT012E00491869;20200322;180000;+01;77,400;42,000;372;E
IT012E00491869;20200322;181500;+01;76,800;41,400;372;E
IT012E00491869;20200322;183000;+01;73,800;40,200;372;E
IT012E00491869;20200322;184500;+01;74,400;40,200;372;E
IT012E00491869;20200322;190000;+01;74,400;40,800;372;E
IT012E00491869;20200322;191500;+01;73,800;40,800;372;E
IT012E00491869;20200322;193000;+01;74,400;41,400;372;E
IT012E00491869;20200322;194500;+01;73,200;40,800;372;E
IT012E00491869;20200322;200000;+01;76,200;42,600;372;E
IT012E00491869;20200322;201500;+01;73,800;41,400;372;E
IT012E00491869;20200322;203000;+01;73,800;40,800;372;E
IT012E00491869;20200322;204500;+01;74,400;42,000;372;E
IT012E00491869;20200322;210000;+01;72,000;40,200;372;E
IT012E00491869;20200322;211500;+01;69,000;39,000;372;E
IT012E00491869;20200322;213000;+01;68,400;39,600;372;E
IT012E00491869;20200322;214500;+01;67,800;37,800;372;E
IT012E00491869;20200322;220000;+01;69,600;39,600;372;E
IT012E00491869;20200322;221500;+01;69,600;40,200;372;E
IT012E00491869;20200322;223000;+01;67,800;38,400;372;E
IT012E00491869;20200322;224500;+01;69,000;36,000;372;E
IT012E00491869;20200322;230000;+01;67,800;37,800;372;E
IT012E00491869;20200322;231500;+01;67,800;38,400;372;E
IT012E00491869;20200322;233000;+01;67,800;37,800;372;E
IT012E00491869;20200322;234500;+01;66,600;37,200;372;E
IT012E00491869;20200323;000000;+01;73,200;40,800;372;E
IT012E00491869;20200323;001500;+01;73,200;40,200;372;E
IT012E00491869;20200323;003000;+01;73,200;40,200;372;E
IT012E00491869;20200323;004500;+01;72,600;39,600;372;E
IT012E00491869;20200323;010000;+01;72,000;40,200;372;E
IT012E00491869;20200323;011500;+01;70,800;39,000;372;E
IT012E00491869;20200323;013000;+01;64,200;33,000;372;E
IT012E00491869;20200323;014500;+01;70,200;38,400;372;E
IT012E00491869;20200323;020000;+01;70,200;38,400;372;E
IT012E00491869;20200323;021500;+01;69,600;38,400;372;E
IT012E00491869;20200323;023000;+01;69,600;38,400;372;E
IT012E00491869;20200323;024500;+01;69,600;38,400;372;E
IT012E00491869;20200323;030000;+01;67,800;36,600;372;E
IT012E00491869;20200323;031500;+01;66,000;35,400;372;E
IT012E00491869;20200323;033000;+01;67,800;37,800;372;E
IT012E00491869;20200323;034500;+01;69,000;39,600;372;E
IT012E00491869;20200323;040000;+01;67,200;37,200;372;E
IT012E00491869;20200323;041500;+01;66,600;36,600;372;E
IT012E00491869;20200323;043000;+01;66,600;36,600;372;E
IT012E00491869;20200323;044500;+01;66,000;36,000;372;E
IT012E00491869;20200323;050000;+01;66,600;36,600;372;E
IT012E00491869;20200323;051500;+01;65,400;34,800;372;E
IT012E00491869;20200323;053000;+01;57,600;30,000;372;E
IT012E00491869;20200323;054500;+01;66,000;36,600;372;E
IT012E00491869;20200323;060000;+01;67,800;36,000;372;E
IT012E00491869;20200323;061500;+01;70,800;37,800;372;E
IT012E00491869;20200323;063000;+01;70,200;37,800;372;E
