POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20191210;001500;+01;133,100;62,700;840.4;E
IT012E00491824;20191210;003000;+01;133,100;63,800;840.4;E
IT012E00491824;20191210;004500;+01;133,100;63,250;840.4;E
IT012E00491824;20191210;010000;+01;133,100;64,350;840.4;E
IT012E00491824;20191210;011500;+01;132,550;63,800;840.4;E
IT012E00491824;20191210;013000;+01;132,000;63,800;840.4;E
IT012E00491824;20191210;014500;+01;132,550;64,350;840.4;E
IT012E00491824;20191210;020000;+01;133,100;64,350;840.4;E
IT012E00491824;20191210;021500;+01;132,550;64,350;840.4;E
IT012E00491824;20191210;023000;+01;133,100;64,350;840.4;E
IT012E00491824;20191210;024500;+01;132,550;64,350;840.4;E
IT012E00491824;20191210;030000;+01;132,550;63,800;840.4;E
IT012E00491824;20191210;031500;+01;132,550;64,900;840.4;E
IT012E00491824;20191210;033000;+01;133,100;64,350;840.4;E
IT012E00491824;20191210;034500;+01;132,550;63,800;840.4;E
IT012E00491824;20191210;040000;+01;132,550;64,350;840.4;E
IT012E00491824;20191210;041500;+01;132,550;63,800;840.4;E
IT012E00491824;20191210;043000;+01;132,550;63,250;840.4;E
IT012E00491824;20191210;044500;+01;132,550;64,350;840.4;E
IT012E00491824;20191210;050000;+01;132,000;63,250;840.4;E
IT012E00491824;20191210;051500;+01;133,100;63,250;840.4;E
IT012E00491824;20191210;053000;+01;132,000;63,800;840.4;E
IT012E00491824;20191210;054500;+01;132,550;63,250;840.4;E
IT012E00491824;20191210;060000;+01;134,200;64,350;840.4;E
IT012E00491824;20191210;061500;+01;134,200;64,900;840.4;E
IT012E00491824;20191210;063000;+01;135,850;67,650;840.4;E
IT012E00491824;20191210;064500;+01;135,300;67,100;840.4;E
IT012E00491824;20191210;070000;+01;147,400;69,300;840.4;E
IT012E00491824;20191210;071500;+01;155,100;70,950;840.4;E
IT012E00491824;20191210;073000;+01;172,150;78,100;840.4;E
IT012E00491824;20191210;074500;+01;184,800;78,100;840.4;E
IT012E00491824;20191210;080000;+01;187,000;81,950;840.4;E
IT012E00491824;20191210;081500;+01;192,500;83,600;840.4;E
IT012E00491824;20191210;083000;+01;195,800;82,500;840.4;E
IT012E00491824;20191210;084500;+01;197,450;81,950;840.4;E
IT012E00491824;20191210;090000;+01;194,150;85,250;840.4;E
IT012E00491824;20191210;091500;+01;195,250;86,350;840.4;E
IT012E00491824;20191210;093000;+01;197,450;89,650;840.4;E
IT012E00491824;20191210;094500;+01;196,900;88,000;840.4;E
IT012E00491824;20191210;100000;+01;193,600;88,000;840.4;E
IT012E00491824;20191210;101500;+01;198,000;85,800;840.4;E
IT012E00491824;20191210;103000;+01;196,900;85,800;840.4;E
IT012E00491824;20191210;104500;+01;197,450;86,350;840.4;E
IT012E00491824;20191210;110000;+01;193,600;84,700;840.4;E
IT012E00491824;20191210;111500;+01;193,600;86,350;840.4;E
IT012E00491824;20191210;113000;+01;199,650;86,350;840.4;E
IT012E00491824;20191210;114500;+01;197,450;85,800;840.4;E
IT012E00491824;20191210;120000;+01;200,200;86,350;840.4;E
IT012E00491824;20191210;121500;+01;200,200;86,900;840.4;E
IT012E00491824;20191210;123000;+01;198,550;87,450;840.4;E
IT012E00491824;20191210;124500;+01;191,950;81,400;840.4;E
IT012E00491824;20191210;130000;+01;192,500;81,950;840.4;E
IT012E00491824;20191210;131500;+01;191,400;81,950;840.4;E
IT012E00491824;20191210;133000;+01;193,050;82,500;840.4;E
IT012E00491824;20191210;134500;+01;191,400;81,950;840.4;E
IT012E00491824;20191210;140000;+01;191,950;80,850;840.4;E
IT012E00491824;20191210;141500;+01;191,950;80,850;840.4;E
IT012E00491824;20191210;143000;+01;189,750;81,950;840.4;E
IT012E00491824;20191210;144500;+01;190,850;81,400;840.4;E
IT012E00491824;20191210;150000;+01;190,300;80,850;840.4;E
IT012E00491824;20191210;151500;+01;190,300;80,850;840.4;E
IT012E00491824;20191210;153000;+01;182,050;78,100;840.4;E
IT012E00491824;20191210;154500;+01;182,050;77,000;840.4;E
IT012E00491824;20191210;160000;+01;179,300;73,700;840.4;E
IT012E00491824;20191210;161500;+01;178,200;74,250;840.4;E
IT012E00491824;20191210;163000;+01;176,000;74,800;840.4;E
IT012E00491824;20191210;164500;+01;173,250;73,700;840.4;E
IT012E00491824;20191210;170000;+01;170,500;73,700;840.4;E
IT012E00491824;20191210;171500;+01;167,750;73,150;840.4;E
IT012E00491824;20191210;173000;+01;165,550;73,150;840.4;E
IT012E00491824;20191210;174500;+01;162,800;72,600;840.4;E
IT012E00491824;20191210;180000;+01;161,700;72,050;840.4;E
IT012E00491824;20191210;181500;+01;157,850;70,950;840.4;E
IT012E00491824;20191210;183000;+01;156,200;70,950;840.4;E
IT012E00491824;20191210;184500;+01;152,350;69,300;840.4;E
IT012E00491824;20191210;190000;+01;149,600;69,850;840.4;E
IT012E00491824;20191210;191500;+01;148,500;70,400;840.4;E
IT012E00491824;20191210;193000;+01;144,100;68,750;840.4;E
IT012E00491824;20191210;194500;+01;141,900;68,750;840.4;E
IT012E00491824;20191210;200000;+01;141,350;67,650;840.4;E
IT012E00491824;20191210;201500;+01;139,700;67,650;840.4;E
IT012E00491824;20191210;203000;+01;141,350;68,750;840.4;E
IT012E00491824;20191210;204500;+01;140,800;68,750;840.4;E
IT012E00491824;20191210;210000;+01;140,250;68,750;840.4;E
IT012E00491824;20191210;211500;+01;140,250;67,650;840.4;E
IT012E00491824;20191210;213000;+01;140,250;68,750;840.4;E
IT012E00491824;20191210;214500;+01;139,150;67,650;840.4;E
IT012E00491824;20191210;220000;+01;135,300;66,000;840.4;E
IT012E00491824;20191210;221500;+01;135,300;66,000;840.4;E
IT012E00491824;20191210;223000;+01;135,300;65,450;840.4;E
IT012E00491824;20191210;224500;+01;135,300;66,550;840.4;E
IT012E00491824;20191210;230000;+01;135,300;66,550;840.4;E
IT012E00491824;20191210;231500;+01;134,200;64,350;840.4;E
IT012E00491824;20191210;233000;+01;133,650;62,150;840.4;E
IT012E00491824;20191210;234500;+01;133,650;63,800;840.4;E
IT012E00491824;20191211;000000;+01;134,200;63,800;840.4;E
IT012E00491824;20191211;001500;+01;134,200;63,250;840.4;E
IT012E00491824;20191211;003000;+01;133,650;63,250;840.4;E
IT012E00491824;20191211;004500;+01;134,750;63,800;840.4;E
IT012E00491824;20191211;010000;+01;132,550;63,800;840.4;E
IT012E00491824;20191211;011500;+01;133,650;64,350;840.4;E
IT012E00491824;20191211;013000;+01;134,200;64,900;840.4;E
IT012E00491824;20191211;014500;+01;133,100;63,800;840.4;E
IT012E00491824;20191211;020000;+01;133,650;64,350;840.4;E
IT012E00491824;20191211;021500;+01;133,650;63,800;840.4;E
IT012E00491824;20191211;023000;+01;133,650;64,350;840.4;E
IT012E00491824;20191211;024500;+01;133,650;64,350;840.4;E
IT012E00491824;20191211;030000;+01;133,100;63,800;840.4;E
IT012E00491824;20191211;031500;+01;133,650;64,350;840.4;E
IT012E00491824;20191211;033000;+01;133,100;63,800;840.4;E
IT012E00491824;20191211;034500;+01;133,100;64,900;840.4;E
IT012E00491824;20191211;040000;+01;133,100;63,250;840.4;E
IT012E00491824;20191211;041500;+01;133,650;64,350;840.4;E
IT012E00491824;20191211;043000;+01;133,100;64,350;840.4;E
IT012E00491824;20191211;044500;+01;133,100;63,250;840.4;E
IT012E00491824;20191211;050000;+01;132,550;63,250;840.4;E
IT012E00491824;20191211;051500;+01;133,100;63,250;840.4;E
IT012E00491824;20191211;053000;+01;132,000;62,150;840.4;E
IT012E00491824;20191211;054500;+01;132,550;62,700;840.4;E
IT012E00491824;20191211;060000;+01;133,100;61,050;840.4;E
IT012E00491824;20191211;061500;+01;134,200;63,800;840.4;E
IT012E00491824;20191211;063000;+01;134,750;64,350;840.4;E
IT012E00491824;20191211;064500;+01;134,750;63,250;840.4;E
IT012E00491824;20191211;070000;+01;150,150;66,550;840.4;E
IT012E00491824;20191211;071500;+01;158,950;70,950;840.4;E
IT012E00491824;20191211;073000;+01;174,350;73,150;840.4;E
IT012E00491824;20191211;074500;+01;179,850;75,350;840.4;E
IT012E00491824;20191211;080000;+01;183,700;76,450;840.4;E
IT012E00491824;20191211;081500;+01;185,900;78,100;840.4;E
IT012E00491824;20191211;083000;+01;188,650;78,650;840.4;E
IT012E00491824;20191211;084500;+01;191,950;78,100;840.4;E
IT012E00491824;20191211;090000;+01;196,350;80,850;840.4;E
IT012E00491824;20191211;091500;+01;191,400;78,650;840.4;E
IT012E00491824;20191211;093000;+01;188,650;81,400;840.4;E
IT012E00491824;20191211;094500;+01;191,950;81,950;840.4;E
IT012E00491824;20191211;100000;+01;193,600;81,950;840.4;E
IT012E00491824;20191211;101500;+01;196,350;83,600;840.4;E
IT012E00491824;20191211;103000;+01;199,100;85,800;840.4;E
IT012E00491824;20191211;104500;+01;200,200;84,150;840.4;E
IT012E00491824;20191211;110000;+01;196,900;83,050;840.4;E
IT012E00491824;20191211;111500;+01;201,850;84,700;840.4;E
IT012E00491824;20191211;113000;+01;204,050;84,700;840.4;E
IT012E00491824;20191211;114500;+01;205,700;85,250;840.4;E
IT012E00491824;20191211;120000;+01;205,700;86,900;840.4;E
IT012E00491824;20191211;121500;+01;204,600;86,350;840.4;E
IT012E00491824;20191211;123000;+01;205,150;87,450;840.4;E
IT012E00491824;20191211;124500;+01;203,500;86,350;840.4;E
IT012E00491824;20191211;130000;+01;201,300;86,350;840.4;E
IT012E00491824;20191211;131500;+01;203,500;85,800;840.4;E
IT012E00491824;20191211;133000;+01;201,300;85,800;840.4;E
IT012E00491824;20191211;134500;+01;201,300;85,250;840.4;E
IT012E00491824;20191211;140000;+01;200,750;85,800;840.4;E
IT012E00491824;20191211;141500;+01;202,950;86,900;840.4;E
IT012E00491824;20191211;143000;+01;196,900;85,800;840.4;E
IT012E00491824;20191211;144500;+01;192,500;84,150;840.4;E
IT012E00491824;20191211;150000;+01;193,050;84,150;840.4;E
IT012E00491824;20191211;151500;+01;191,950;84,150;840.4;E
IT012E00491824;20191211;153000;+01;189,200;81,950;840.4;E
IT012E00491824;20191211;154500;+01;188,650;79,200;840.4;E
IT012E00491824;20191211;160000;+01;187,550;78,650;840.4;E
IT012E00491824;20191211;161500;+01;187,000;78,100;840.4;E
IT012E00491824;20191211;163000;+01;183,700;75,900;840.4;E
IT012E00491824;20191211;164500;+01;182,600;76,450;840.4;E
IT012E00491824;20191211;170000;+01;178,750;75,900;840.4;E
IT012E00491824;20191211;171500;+01;176,000;75,900;840.4;E
IT012E00491824;20191211;173000;+01;172,700;75,900;840.4;E
IT012E00491824;20191211;174500;+01;171,600;75,900;840.4;E
IT012E00491824;20191211;180000;+01;169,950;76,450;840.4;E
IT012E00491824;20191211;181500;+01;167,750;75,350;840.4;E
IT012E00491824;20191211;183000;+01;165,550;75,900;840.4;E
IT012E00491824;20191211;184500;+01;162,250;75,350;840.4;E
IT012E00491824;20191211;190000;+01;157,300;73,700;840.4;E
IT012E00491824;20191211;191500;+01;155,650;74,250;840.4;E
IT012E00491824;20191211;193000;+01;152,350;72,050;840.4;E
IT012E00491824;20191211;194500;+01;146,300;71,500;840.4;E
IT012E00491824;20191211;200000;+01;144,650;70,950;840.4;E
IT012E00491824;20191211;201500;+01;143,550;70,950;840.4;E
IT012E00491824;20191211;203000;+01;143,550;71,500;840.4;E
IT012E00491824;20191211;204500;+01;143,000;70,400;840.4;E
IT012E00491824;20191211;210000;+01;143,550;72,600;840.4;E
IT012E00491824;20191211;211500;+01;143,000;71,500;840.4;E
IT012E00491824;20191211;213000;+01;143,550;72,050;840.4;E
IT012E00491824;20191211;214500;+01;141,350;69,850;840.4;E
IT012E00491824;20191211;220000;+01;135,850;67,650;840.4;E
IT012E00491824;20191211;221500;+01;134,750;67,100;840.4;E
IT012E00491824;20191211;223000;+01;135,300;68,200;840.4;E
IT012E00491824;20191211;224500;+01;135,300;68,750;840.4;E
IT012E00491824;20191211;230000;+01;135,300;67,650;840.4;E
IT012E00491824;20191211;231500;+01;135,850;66,000;840.4;E
IT012E00491824;20191211;233000;+01;135,300;64,900;840.4;E
IT012E00491824;20191211;234500;+01;135,850;66,000;840.4;E
IT012E00491824;20191212;000000;+01;135,850;66,000;840.4;E
IT012E00491824;20191212;001500;+01;135,850;66,550;840.4;E
IT012E00491824;20191212;003000;+01;135,300;66,550;840.4;E
IT012E00491824;20191212;004500;+01;135,850;66,550;840.4;E
IT012E00491824;20191212;010000;+01;135,300;67,100;840.4;E
IT012E00491824;20191212;011500;+01;135,850;67,650;840.4;E
IT012E00491824;20191212;013000;+01;135,300;67,650;840.4;E
IT012E00491824;20191212;014500;+01;135,300;66,550;840.4;E
IT012E00491824;20191212;020000;+01;134,750;67,100;840.4;E
IT012E00491824;20191212;021500;+01;134,750;64,900;840.4;E
IT012E00491824;20191212;023000;+01;134,750;66,000;840.4;E
IT012E00491824;20191212;024500;+01;134,750;64,900;840.4;E
IT012E00491824;20191212;030000;+01;134,200;65,450;840.4;E
IT012E00491824;20191212;031500;+01;134,750;65,450;840.4;E
IT012E00491824;20191212;033000;+01;134,750;64,350;840.4;E
IT012E00491824;20191212;034500;+01;134,200;64,900;840.4;E
IT012E00491824;20191212;040000;+01;133,650;64,350;840.4;E
IT012E00491824;20191212;041500;+01;134,200;64,900;840.4;E
IT012E00491824;20191212;043000;+01;134,200;64,350;840.4;E
IT012E00491824;20191212;044500;+01;134,200;64,350;840.4;E
IT012E00491824;20191212;050000;+01;133,650;63,800;840.4;E
IT012E00491824;20191212;051500;+01;133,650;63,800;840.4;E
IT012E00491824;20191212;053000;+01;133,650;62,700;840.4;E
IT012E00491824;20191212;054500;+01;134,750;66,000;840.4;E
IT012E00491824;20191212;060000;+01;135,850;64,900;840.4;E
IT012E00491824;20191212;061500;+01;136,400;66,550;840.4;E
IT012E00491824;20191212;063000;+01;136,950;68,200;840.4;E
IT012E00491824;20191212;064500;+01;136,400;66,550;840.4;E
IT012E00491824;20191212;070000;+01;136,400;64,900;840.4;E
IT012E00491824;20191212;071500;+01;152,900;71,500;840.4;E
IT012E00491824;20191212;073000;+01;171,600;75,900;840.4;E
IT012E00491824;20191212;074500;+01;183,150;78,100;840.4;E
IT012E00491824;20191212;080000;+01;189,200;78,100;840.4;E
IT012E00491824;20191212;081500;+01;191,950;80,850;840.4;E
IT012E00491824;20191212;083000;+01;197,450;81,950;840.4;E
IT012E00491824;20191212;084500;+01;199,650;81,400;840.4;E
IT012E00491824;20191212;090000;+01;195,800;79,750;840.4;E
IT012E00491824;20191212;091500;+01;196,350;81,950;840.4;E
IT012E00491824;20191212;093000;+01;196,350;81,400;840.4;E
IT012E00491824;20191212;094500;+01;195,250;81,400;840.4;E
IT012E00491824;20191212;100000;+01;199,650;81,950;840.4;E
IT012E00491824;20191212;101500;+01;198,000;83,050;840.4;E
IT012E00491824;20191212;103000;+01;201,300;81,950;840.4;E
IT012E00491824;20191212;104500;+01;207,900;83,600;840.4;E
IT012E00491824;20191212;110000;+01;207,350;83,600;840.4;E
IT012E00491824;20191212;111500;+01;205,150;82,500;840.4;E
IT012E00491824;20191212;113000;+01;206,800;81,400;840.4;E
IT012E00491824;20191212;114500;+01;207,350;81,950;840.4;E
IT012E00491824;20191212;120000;+01;207,350;84,700;840.4;E
IT012E00491824;20191212;121500;+01;207,900;85,800;840.4;E
IT012E00491824;20191212;123000;+01;205,700;86,350;840.4;E
IT012E00491824;20191212;124500;+01;205,700;85,800;840.4;E
IT012E00491824;20191212;130000;+01;204,600;86,900;840.4;E
IT012E00491824;20191212;131500;+01;207,350;86,350;840.4;E
IT012E00491824;20191212;133000;+01;210,100;85,250;840.4;E
IT012E00491824;20191212;134500;+01;206,800;85,800;840.4;E
IT012E00491824;20191212;140000;+01;206,800;83,600;840.4;E
IT012E00491824;20191212;141500;+01;203,500;81,400;840.4;E
IT012E00491824;20191212;143000;+01;198,550;81,950;840.4;E
IT012E00491824;20191212;144500;+01;198,550;81,950;840.4;E
IT012E00491824;20191212;150000;+01;198,000;81,400;840.4;E
IT012E00491824;20191212;151500;+01;196,350;80,300;840.4;E
IT012E00491824;20191212;153000;+01;192,500;79,750;840.4;E
IT012E00491824;20191212;154500;+01;191,400;79,200;840.4;E
IT012E00491824;20191212;160000;+01;188,650;77,000;840.4;E
IT012E00491824;20191212;161500;+01;185,900;75,900;840.4;E
IT012E00491824;20191212;163000;+01;183,150;75,900;840.4;E
IT012E00491824;20191212;164500;+01;183,150;80,850;840.4;E
IT012E00491824;20191212;170000;+01;178,750;79,750;840.4;E
IT012E00491824;20191212;171500;+01;177,100;81,400;840.4;E
IT012E00491824;20191212;173000;+01;173,800;80,850;840.4;E
IT012E00491824;20191212;174500;+01;170,500;78,650;840.4;E
IT012E00491824;20191212;180000;+01;168,300;78,650;840.4;E
IT012E00491824;20191212;181500;+01;166,650;78,650;840.4;E
IT012E00491824;20191212;183000;+01;162,250;77,550;840.4;E
IT012E00491824;20191212;184500;+01;159,500;77,550;840.4;E
IT012E00491824;20191212;190000;+01;157,300;77,000;840.4;E
IT012E00491824;20191212;191500;+01;153,450;75,350;840.4;E
IT012E00491824;20191212;193000;+01;149,050;73,150;840.4;E
IT012E00491824;20191212;194500;+01;145,750;70,950;840.4;E
IT012E00491824;20191212;200000;+01;144,100;70,950;840.4;E
IT012E00491824;20191212;201500;+01;143,550;69,850;840.4;E
IT012E00491824;20191212;203000;+01;142,450;69,300;840.4;E
IT012E00491824;20191212;204500;+01;143,550;70,400;840.4;E
IT012E00491824;20191212;210000;+01;144,100;71,500;840.4;E
IT012E00491824;20191212;211500;+01;143,550;70,400;840.4;E
IT012E00491824;20191212;213000;+01;144,100;68,750;840.4;E
IT012E00491824;20191212;214500;+01;142,450;68,200;840.4;E
IT012E00491824;20191212;220000;+01;138,050;67,650;840.4;E
IT012E00491824;20191212;221500;+01;138,600;68,750;840.4;E
IT012E00491824;20191212;223000;+01;138,600;68,750;840.4;E
IT012E00491824;20191212;224500;+01;137,500;67,100;840.4;E
IT012E00491824;20191212;230000;+01;136,400;64,900;840.4;E
IT012E00491824;20191212;231500;+01;136,950;65,450;840.4;E
IT012E00491824;20191212;233000;+01;137,500;66,000;840.4;E
IT012E00491824;20191212;234500;+01;137,500;66,550;840.4;E
IT012E00491824;20191213;000000;+01;136,950;66,550;840.4;E
IT012E00491824;20191213;001500;+01;137,500;67,100;840.4;E
IT012E00491824;20191213;003000;+01;137,500;67,100;840.4;E
IT012E00491824;20191213;004500;+01;136,950;66,550;840.4;E
IT012E00491824;20191213;010000;+01;136,950;67,100;840.4;E
IT012E00491824;20191213;011500;+01;136,400;67,650;840.4;E
IT012E00491824;20191213;013000;+01;135,850;66,000;840.4;E
IT012E00491824;20191213;014500;+01;135,300;64,350;840.4;E
IT012E00491824;20191213;020000;+01;136,400;65,450;840.4;E
IT012E00491824;20191213;021500;+01;135,300;64,900;840.4;E
IT012E00491824;20191213;023000;+01;135,850;64,900;840.4;E
IT012E00491824;20191213;024500;+01;135,300;64,900;840.4;E
IT012E00491824;20191213;030000;+01;135,850;65,450;840.4;E
IT012E00491824;20191213;031500;+01;135,850;64,900;840.4;E
IT012E00491824;20191213;033000;+01;135,300;65,450;840.4;E
IT012E00491824;20191213;034500;+01;135,850;64,900;840.4;E
IT012E00491824;20191213;040000;+01;135,850;64,900;840.4;E
IT012E00491824;20191213;041500;+01;135,300;64,350;840.4;E
IT012E00491824;20191213;043000;+01;135,300;64,350;840.4;E
IT012E00491824;20191213;044500;+01;135,300;64,350;840.4;E
IT012E00491824;20191213;050000;+01;134,750;63,250;840.4;E
IT012E00491824;20191213;051500;+01;134,750;63,800;840.4;E
IT012E00491824;20191213;053000;+01;134,750;62,700;840.4;E
IT012E00491824;20191213;054500;+01;135,850;65,450;840.4;E
IT012E00491824;20191213;060000;+01;137,500;66,000;840.4;E
IT012E00491824;20191213;061500;+01;136,400;64,900;840.4;E
IT012E00491824;20191213;063000;+01;137,500;67,100;840.4;E
IT012E00491824;20191213;064500;+01;138,050;66,550;840.4;E
IT012E00491824;20191213;070000;+01;152,350;69,300;840.4;E
IT012E00491824;20191213;071500;+01;160,050;72,600;840.4;E
IT012E00491824;20191213;073000;+01;174,350;79,200;840.4;E
IT012E00491824;20191213;074500;+01;176,550;78,100;840.4;E
IT012E00491824;20191213;080000;+01;178,200;76,450;840.4;E
IT012E00491824;20191213;081500;+01;188,100;79,750;840.4;E
IT012E00491824;20191213;083000;+01;194,150;85,800;840.4;E
IT012E00491824;20191213;084500;+01;193,050;84,150;840.4;E
IT012E00491824;20191213;090000;+01;192,500;84,700;840.4;E
IT012E00491824;20191213;091500;+01;190,850;84,700;840.4;E
IT012E00491824;20191213;093000;+01;190,850;84,150;840.4;E
IT012E00491824;20191213;094500;+01;194,700;85,250;840.4;E
IT012E00491824;20191213;100000;+01;198,000;84,700;840.4;E
IT012E00491824;20191213;101500;+01;199,650;85,250;840.4;E
IT012E00491824;20191213;103000;+01;197,450;84,150;840.4;E
IT012E00491824;20191213;104500;+01;198,550;83,050;840.4;E
IT012E00491824;20191213;110000;+01;199,100;83,600;840.4;E
IT012E00491824;20191213;111500;+01;192,500;82,500;840.4;E
IT012E00491824;20191213;113000;+01;198,000;83,600;840.4;E
IT012E00491824;20191213;114500;+01;199,100;83,600;840.4;E
IT012E00491824;20191213;120000;+01;201,850;86,900;840.4;E
IT012E00491824;20191213;121500;+01;199,100;86,350;840.4;E
IT012E00491824;20191213;123000;+01;201,850;86,900;840.4;E
IT012E00491824;20191213;124500;+01;200,750;88,000;840.4;E
IT012E00491824;20191213;130000;+01;198,550;86,350;840.4;E
IT012E00491824;20191213;131500;+01;198,550;86,900;840.4;E
IT012E00491824;20191213;133000;+01;197,450;88,000;840.4;E
IT012E00491824;20191213;134500;+01;193,600;86,350;840.4;E
IT012E00491824;20191213;140000;+01;194,700;85,800;840.4;E
IT012E00491824;20191213;141500;+01;191,400;86,900;840.4;E
IT012E00491824;20191213;143000;+01;186,450;85,800;840.4;E
IT012E00491824;20191213;144500;+01;185,900;85,250;840.4;E
IT012E00491824;20191213;150000;+01;184,250;85,250;840.4;E
IT012E00491824;20191213;151500;+01;180,400;84,150;840.4;E
IT012E00491824;20191213;153000;+01;181,500;83,600;840.4;E
IT012E00491824;20191213;154500;+01;179,850;82,500;840.4;E
IT012E00491824;20191213;160000;+01;179,300;80,850;840.4;E
IT012E00491824;20191213;161500;+01;175,450;79,750;840.4;E
IT012E00491824;20191213;163000;+01;173,250;79,750;840.4;E
IT012E00491824;20191213;164500;+01;171,050;78,650;840.4;E
IT012E00491824;20191213;170000;+01;169,400;78,100;840.4;E
IT012E00491824;20191213;171500;+01;168,300;78,100;840.4;E
IT012E00491824;20191213;173000;+01;166,100;78,100;840.4;E
IT012E00491824;20191213;174500;+01;163,900;78,100;840.4;E
IT012E00491824;20191213;180000;+01;158,400;78,100;840.4;E
IT012E00491824;20191213;181500;+01;156,200;77,550;840.4;E
IT012E00491824;20191213;183000;+01;154,550;76,450;840.4;E
IT012E00491824;20191213;184500;+01;152,900;76,450;840.4;E
IT012E00491824;20191213;190000;+01;151,800;72,600;840.4;E
IT012E00491824;20191213;191500;+01;152,350;70,950;840.4;E
IT012E00491824;20191213;193000;+01;147,950;68,200;840.4;E
IT012E00491824;20191213;194500;+01;146,300;67,650;840.4;E
IT012E00491824;20191213;200000;+01;145,200;67,650;840.4;E
IT012E00491824;20191213;201500;+01;143,550;67,650;840.4;E
IT012E00491824;20191213;203000;+01;141,900;67,100;840.4;E
IT012E00491824;20191213;204500;+01;143,000;68,200;840.4;E
IT012E00491824;20191213;210000;+01;143,000;69,850;840.4;E
IT012E00491824;20191213;211500;+01;141,350;64,350;840.4;E
IT012E00491824;20191213;213000;+01;140,800;65,450;840.4;E
IT012E00491824;20191213;214500;+01;141,350;67,100;840.4;E
IT012E00491824;20191213;220000;+01;137,500;68,200;840.4;E
IT012E00491824;20191213;221500;+01;138,600;68,750;840.4;E
IT012E00491824;20191213;223000;+01;136,950;67,100;840.4;E
IT012E00491824;20191213;224500;+01;136,950;66,000;840.4;E
IT012E00491824;20191213;230000;+01;137,500;67,100;840.4;E
IT012E00491824;20191213;231500;+01;137,500;67,100;840.4;E
IT012E00491824;20191213;233000;+01;136,950;67,100;840.4;E
IT012E00491824;20191213;234500;+01;137,500;67,100;840.4;E
IT012E00491824;20191214;000000;+01;137,500;67,100;840.4;E
IT012E00491824;20191214;001500;+01;136,950;67,100;840.4;E
IT012E00491824;20191214;003000;+01;137,500;67,650;840.4;E
IT012E00491824;20191214;004500;+01;136,950;67,100;840.4;E
IT012E00491824;20191214;010000;+01;136,950;67,650;840.4;E
IT012E00491824;20191214;011500;+01;136,950;68,750;840.4;E
IT012E00491824;20191214;013000;+01;136,950;68,750;840.4;E
IT012E00491824;20191214;014500;+01;136,950;68,750;840.4;E
IT012E00491824;20191214;020000;+01;135,850;66,550;840.4;E
IT012E00491824;20191214;021500;+01;135,850;64,900;840.4;E
IT012E00491824;20191214;023000;+01;135,300;64,900;840.4;E
IT012E00491824;20191214;024500;+01;135,300;65,450;840.4;E
IT012E00491824;20191214;030000;+01;135,850;65,450;840.4;E
IT012E00491824;20191214;031500;+01;135,300;64,900;840.4;E
IT012E00491824;20191214;033000;+01;135,850;66,000;840.4;E
IT012E00491824;20191214;034500;+01;135,850;65,450;840.4;E
IT012E00491824;20191214;040000;+01;135,850;66,000;840.4;E
IT012E00491824;20191214;041500;+01;135,850;66,000;840.4;E
IT012E00491824;20191214;043000;+01;135,850;64,900;840.4;E
IT012E00491824;20191214;044500;+01;135,300;66,000;840.4;E
IT012E00491824;20191214;050000;+01;135,850;65,450;840.4;E
IT012E00491824;20191214;051500;+01;135,850;65,450;840.4;E
IT012E00491824;20191214;053000;+01;135,850;64,900;840.4;E
IT012E00491824;20191214;054500;+01;135,300;65,450;840.4;E
IT012E00491824;20191214;060000;+01;135,850;63,800;840.4;E
IT012E00491824;20191214;061500;+01;135,300;62,150;840.4;E
IT012E00491824;20191214;063000;+01;135,850;63,250;840.4;E
IT012E00491824;20191214;064500;+01;136,950;65,450;840.4;E
IT012E00491824;20191214;070000;+01;136,950;65,450;840.4;E
IT012E00491824;20191214;071500;+01;139,700;67,100;840.4;E
IT012E00491824;20191214;073000;+01;146,300;70,400;840.4;E
IT012E00491824;20191214;074500;+01;150,150;73,700;840.4;E
IT012E00491824;20191214;080000;+01;155,650;73,700;840.4;E
IT012E00491824;20191214;081500;+01;157,300;72,600;840.4;E
IT012E00491824;20191214;083000;+01;159,500;70,950;840.4;E
IT012E00491824;20191214;084500;+01;161,700;71,500;840.4;E
IT012E00491824;20191214;090000;+01;162,800;71,500;840.4;E
IT012E00491824;20191214;091500;+01;162,800;72,050;840.4;E
IT012E00491824;20191214;093000;+01;160,600;70,400;840.4;E
IT012E00491824;20191214;094500;+01;160,600;70,950;840.4;E
IT012E00491824;20191214;100000;+01;160,050;70,950;840.4;E
IT012E00491824;20191214;101500;+01;161,700;70,950;840.4;E
IT012E00491824;20191214;103000;+01;161,150;69,850;840.4;E
IT012E00491824;20191214;104500;+01;161,700;72,050;840.4;E
IT012E00491824;20191214;110000;+01;162,800;73,150;840.4;E
IT012E00491824;20191214;111500;+01;161,700;72,600;840.4;E
IT012E00491824;20191214;113000;+01;161,700;72,600;840.4;E
IT012E00491824;20191214;114500;+01;161,700;73,700;840.4;E
IT012E00491824;20191214;120000;+01;161,700;73,150;840.4;E
IT012E00491824;20191214;121500;+01;161,150;73,700;840.4;E
IT012E00491824;20191214;123000;+01;159,500;73,150;840.4;E
