POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20191201;000000;+01;68,400;32,400;391.2;E
IT012E00491869;20191201;001500;+01;66,000;31,200;391.2;E
IT012E00491869;20191201;003000;+01;68,400;33,000;391.2;E
IT012E00491869;20191201;004500;+01;71,400;37,200;391.2;E
IT012E00491869;20191201;010000;+01;65,400;31,200;391.2;E
IT012E00491869;20191201;011500;+01;64,800;30,600;391.2;E
IT012E00491869;20191201;013000;+01;69,000;33,600;391.2;E
IT012E00491869;20191201;014500;+01;66,000;29,400;391.2;E
IT012E00491869;20191201;020000;+01;65,400;30,600;391.2;E
IT012E00491869;20191201;021500;+01;68,400;33,600;391.2;E
IT012E00491869;20191201;023000;+01;60,600;27,600;391.2;E
IT012E00491869;20191201;024500;+01;70,200;35,400;391.2;E
IT012E00491869;20191201;030000;+01;61,800;28,200;391.2;E
IT012E00491869;20191201;031500;+01;67,800;33,600;391.2;E
IT012E00491869;20191201;033000;+01;60,600;27,600;391.2;E
IT012E00491869;20191201;034500;+01;66,600;33,000;391.2;E
IT012E00491869;20191201;040000;+01;67,800;34,200;391.2;E
IT012E00491869;20191201;041500;+01;67,200;33,000;391.2;E
IT012E00491869;20191201;043000;+01;73,200;37,800;391.2;E
IT012E00491869;20191201;044500;+01;69,600;35,400;391.2;E
IT012E00491869;20191201;050000;+01;67,800;33,600;391.2;E
IT012E00491869;20191201;051500;+01;72,600;37,200;391.2;E
IT012E00491869;20191201;053000;+01;69,600;34,200;391.2;E
IT012E00491869;20191201;054500;+01;67,800;33,600;391.2;E
IT012E00491869;20191201;060000;+01;68,400;33,000;391.2;E
IT012E00491869;20191201;061500;+01;73,800;37,200;391.2;E
IT012E00491869;20191201;063000;+01;70,800;35,400;391.2;E
IT012E00491869;20191201;064500;+01;67,800;33,000;391.2;E
IT012E00491869;20191201;070000;+01;71,400;34,800;391.2;E
IT012E00491869;20191201;071500;+01;70,200;33,600;391.2;E
IT012E00491869;20191201;073000;+01;67,800;32,400;391.2;E
IT012E00491869;20191201;074500;+01;72,600;36,000;391.2;E
IT012E00491869;20191201;080000;+01;68,400;32,400;391.2;E
IT012E00491869;20191201;081500;+01;70,800;34,800;391.2;E
IT012E00491869;20191201;083000;+01;70,200;35,400;391.2;E
IT012E00491869;20191201;084500;+01;72,600;36,600;391.2;E
IT012E00491869;20191201;090000;+01;69,600;33,000;391.2;E
IT012E00491869;20191201;091500;+01;68,400;33,600;391.2;E
IT012E00491869;20191201;093000;+01;73,800;37,200;391.2;E
IT012E00491869;20191201;094500;+01;70,200;35,400;391.2;E
IT012E00491869;20191201;100000;+01;67,800;32,400;391.2;E
IT012E00491869;20191201;101500;+01;72,600;36,000;391.2;E
IT012E00491869;20191201;103000;+01;70,200;34,200;391.2;E
IT012E00491869;20191201;104500;+01;69,000;30,000;391.2;E
IT012E00491869;20191201;110000;+01;70,200;34,200;391.2;E
IT012E00491869;20191201;111500;+01;72,600;36,600;391.2;E
IT012E00491869;20191201;113000;+01;70,200;34,200;391.2;E
IT012E00491869;20191201;114500;+01;70,800;35,400;391.2;E
IT012E00491869;20191201;120000;+01;71,400;35,400;391.2;E
IT012E00491869;20191201;121500;+01;68,400;33,600;391.2;E
IT012E00491869;20191201;123000;+01;69,600;34,200;391.2;E
IT012E00491869;20191201;124500;+01;73,200;36,600;391.2;E
IT012E00491869;20191201;130000;+01;67,800;33,600;391.2;E
IT012E00491869;20191201;131500;+01;69,000;34,200;391.2;E
IT012E00491869;20191201;133000;+01;74,400;37,800;391.2;E
IT012E00491869;20191201;134500;+01;68,400;33,600;391.2;E
IT012E00491869;20191201;140000;+01;70,200;34,200;391.2;E
IT012E00491869;20191201;141500;+01;72,600;36,600;391.2;E
IT012E00491869;20191201;143000;+01;67,800;32,400;391.2;E
IT012E00491869;20191201;144500;+01;71,400;35,400;391.2;E
IT012E00491869;20191201;150000;+01;70,800;34,200;391.2;E
IT012E00491869;20191201;151500;+01;68,400;33,600;391.2;E
IT012E00491869;20191201;153000;+01;73,200;37,200;391.2;E
IT012E00491869;20191201;154500;+01;70,800;34,800;391.2;E
IT012E00491869;20191201;160000;+01;68,400;33,600;391.2;E
IT012E00491869;20191201;161500;+01;73,800;37,200;391.2;E
IT012E00491869;20191201;163000;+01;69,600;33,600;391.2;E
IT012E00491869;20191201;164500;+01;67,800;32,400;391.2;E
IT012E00491869;20191201;170000;+01;73,800;37,800;391.2;E
IT012E00491869;20191201;171500;+01;69,600;33,600;391.2;E
IT012E00491869;20191201;173000;+01;67,200;31,800;391.2;E
IT012E00491869;20191201;174500;+01;71,400;34,800;391.2;E
IT012E00491869;20191201;180000;+01;68,400;33,600;391.2;E
IT012E00491869;20191201;181500;+01;66,000;31,800;391.2;E
IT012E00491869;20191201;183000;+01;70,800;36,000;391.2;E
IT012E00491869;20191201;184500;+01;69,600;34,800;391.2;E
IT012E00491869;20191201;190000;+01;67,800;33,600;391.2;E
IT012E00491869;20191201;191500;+01;67,200;31,800;391.2;E
IT012E00491869;20191201;193000;+01;69,600;34,200;391.2;E
IT012E00491869;20191201;194500;+01;70,200;32,400;391.2;E
IT012E00491869;20191201;200000;+01;67,200;32,400;391.2;E
IT012E00491869;20191201;201500;+01;66,000;31,800;391.2;E
IT012E00491869;20191201;203000;+01;70,800;35,400;391.2;E
IT012E00491869;20191201;204500;+01;69,000;34,800;391.2;E
IT012E00491869;20191201;210000;+01;65,400;31,800;391.2;E
IT012E00491869;20191201;211500;+01;70,200;35,400;391.2;E
IT012E00491869;20191201;213000;+01;68,400;35,400;391.2;E
IT012E00491869;20191201;214500;+01;66,600;31,800;391.2;E
IT012E00491869;20191201;220000;+01;66,600;31,800;391.2;E
IT012E00491869;20191201;221500;+01;70,800;36,600;391.2;E
IT012E00491869;20191201;223000;+01;65,400;32,400;391.2;E
IT012E00491869;20191201;224500;+01;70,800;36,000;391.2;E
IT012E00491869;20191201;230000;+01;69,000;35,400;391.2;E
IT012E00491869;20191201;231500;+01;64,800;31,200;391.2;E
IT012E00491869;20191201;233000;+01;70,200;34,800;391.2;E
IT012E00491869;20191201;234500;+01;66,600;33,000;391.2;E
IT012E00491869;20191202;000000;+01;64,800;30,600;391.2;E
IT012E00491869;20191202;001500;+01;69,000;34,200;391.2;E
IT012E00491869;20191202;003000;+01;63,600;30,600;391.2;E
IT012E00491869;20191202;004500;+01;64,800;31,200;391.2;E
IT012E00491869;20191202;010000;+01;66,000;32,400;391.2;E
IT012E00491869;20191202;011500;+01;60,600;27,600;391.2;E
IT012E00491869;20191202;013000;+01;67,200;33,000;391.2;E
IT012E00491869;20191202;014500;+01;58,800;25,800;391.2;E
IT012E00491869;20191202;020000;+01;66,600;32,400;391.2;E
IT012E00491869;20191202;021500;+01;60,000;27,000;391.2;E
IT012E00491869;20191202;023000;+01;66,600;31,800;391.2;E
IT012E00491869;20191202;024500;+01;59,400;25,800;391.2;E
IT012E00491869;20191202;030000;+01;66,000;31,200;391.2;E
IT012E00491869;20191202;031500;+01;58,800;26,400;391.2;E
IT012E00491869;20191202;033000;+01;63,600;29,400;391.2;E
IT012E00491869;20191202;034500;+01;62,400;30,000;391.2;E
IT012E00491869;20191202;040000;+01;67,800;32,400;391.2;E
IT012E00491869;20191202;041500;+01;63,600;30,600;391.2;E
IT012E00491869;20191202;043000;+01;65,400;30,600;391.2;E
IT012E00491869;20191202;044500;+01;69,000;30,600;391.2;E
IT012E00491869;20191202;050000;+01;69,000;33,600;391.2;E
IT012E00491869;20191202;051500;+01;64,200;30,000;391.2;E
IT012E00491869;20191202;053000;+01;67,800;32,400;391.2;E
IT012E00491869;20191202;054500;+01;71,400;36,000;391.2;E
IT012E00491869;20191202;060000;+01;66,000;31,200;391.2;E
IT012E00491869;20191202;061500;+01;67,800;32,400;391.2;E
IT012E00491869;20191202;063000;+01;71,400;35,400;391.2;E
IT012E00491869;20191202;064500;+01;67,800;33,000;391.2;E
IT012E00491869;20191202;070000;+01;67,800;32,400;391.2;E
IT012E00491869;20191202;071500;+01;69,600;34,800;391.2;E
IT012E00491869;20191202;073000;+01;72,600;34,800;391.2;E
IT012E00491869;20191202;074500;+01;72,000;34,200;391.2;E
IT012E00491869;20191202;080000;+01;76,800;36,000;391.2;E
IT012E00491869;20191202;081500;+01;73,200;33,000;391.2;E
IT012E00491869;20191202;083000;+01;73,200;32,400;391.2;E
IT012E00491869;20191202;084500;+01;78,000;36,000;391.2;E
IT012E00491869;20191202;090000;+01;76,200;34,800;391.2;E
IT012E00491869;20191202;091500;+01;79,200;37,200;391.2;E
IT012E00491869;20191202;093000;+01;81,000;37,800;391.2;E
IT012E00491869;20191202;094500;+01;77,400;34,800;391.2;E
IT012E00491869;20191202;100000;+01;81,000;36,000;391.2;E
IT012E00491869;20191202;101500;+01;87,000;39,000;391.2;E
IT012E00491869;20191202;103000;+01;82,200;36,000;391.2;E
IT012E00491869;20191202;104500;+01;81,000;34,800;391.2;E
IT012E00491869;20191202;110000;+01;82,200;36,600;391.2;E
IT012E00491869;20191202;111500;+01;85,200;39,000;391.2;E
IT012E00491869;20191202;113000;+01;84,000;37,800;391.2;E
IT012E00491869;20191202;114500;+01;82,800;36,600;391.2;E
IT012E00491869;20191202;120000;+01;87,600;40,200;391.2;E
IT012E00491869;20191202;121500;+01;81,600;36,600;391.2;E
IT012E00491869;20191202;123000;+01;86,400;41,400;391.2;E
IT012E00491869;20191202;124500;+01;82,800;38,400;391.2;E
IT012E00491869;20191202;130000;+01;85,200;40,800;391.2;E
IT012E00491869;20191202;131500;+01;81,600;37,200;391.2;E
IT012E00491869;20191202;133000;+01;79,200;36,000;391.2;E
IT012E00491869;20191202;134500;+01;83,400;37,200;391.2;E
IT012E00491869;20191202;140000;+01;85,200;39,600;391.2;E
IT012E00491869;20191202;141500;+01;81,000;37,800;391.2;E
IT012E00491869;20191202;143000;+01;80,400;37,200;391.2;E
IT012E00491869;20191202;144500;+01;84,600;41,400;391.2;E
IT012E00491869;20191202;150000;+01;82,200;39,600;391.2;E
IT012E00491869;20191202;151500;+01;78,600;37,200;391.2;E
IT012E00491869;20191202;153000;+01;81,000;38,400;391.2;E
IT012E00491869;20191202;154500;+01;84,600;40,800;391.2;E
IT012E00491869;20191202;160000;+01;78,600;36,000;391.2;E
IT012E00491869;20191202;161500;+01;80,400;38,400;391.2;E
IT012E00491869;20191202;163000;+01;83,400;39,600;391.2;E
IT012E00491869;20191202;164500;+01;80,400;38,400;391.2;E
IT012E00491869;20191202;170000;+01;77,400;36,600;391.2;E
IT012E00491869;20191202;171500;+01;78,000;37,200;391.2;E
IT012E00491869;20191202;173000;+01;80,400;39,000;391.2;E
IT012E00491869;20191202;174500;+01;78,600;38,400;391.2;E
IT012E00491869;20191202;180000;+01;73,800;34,200;391.2;E
IT012E00491869;20191202;181500;+01;73,800;35,400;391.2;E
IT012E00491869;20191202;183000;+01;76,800;39,600;391.2;E
IT012E00491869;20191202;184500;+01;72,600;35,400;391.2;E
IT012E00491869;20191202;190000;+01;71,400;35,400;391.2;E
IT012E00491869;20191202;191500;+01;70,200;34,200;391.2;E
IT012E00491869;20191202;193000;+01;73,800;36,000;391.2;E
IT012E00491869;20191202;194500;+01;70,200;34,200;391.2;E
IT012E00491869;20191202;200000;+01;67,200;32,400;391.2;E
IT012E00491869;20191202;201500;+01;69,000;34,200;391.2;E
IT012E00491869;20191202;203000;+01;72,600;37,200;391.2;E
IT012E00491869;20191202;204500;+01;69,600;33,600;391.2;E
IT012E00491869;20191202;210000;+01;68,400;33,000;391.2;E
IT012E00491869;20191202;211500;+01;66,600;33,000;391.2;E
IT012E00491869;20191202;213000;+01;69,000;34,800;391.2;E
IT012E00491869;20191202;214500;+01;70,200;36,000;391.2;E
IT012E00491869;20191202;220000;+01;70,200;36,000;391.2;E
IT012E00491869;20191202;221500;+01;66,600;33,600;391.2;E
IT012E00491869;20191202;223000;+01;67,200;32,400;391.2;E
IT012E00491869;20191202;224500;+01;71,400;33,000;391.2;E
IT012E00491869;20191202;230000;+01;70,200;36,000;391.2;E
IT012E00491869;20191202;231500;+01;66,000;31,800;391.2;E
IT012E00491869;20191202;233000;+01;67,800;33,600;391.2;E
IT012E00491869;20191202;234500;+01;72,000;37,200;391.2;E
IT012E00491869;20191203;000000;+01;69,000;34,800;391.2;E
IT012E00491869;20191203;001500;+01;64,800;31,800;391.2;E
IT012E00491869;20191203;003000;+01;67,200;33,600;391.2;E
IT012E00491869;20191203;004500;+01;67,800;33,600;391.2;E
IT012E00491869;20191203;010000;+01;64,200;31,800;391.2;E
IT012E00491869;20191203;011500;+01;63,600;30,600;391.2;E
IT012E00491869;20191203;013000;+01;66,600;33,000;391.2;E
IT012E00491869;20191203;014500;+01;64,200;31,200;391.2;E
IT012E00491869;20191203;020000;+01;66,600;33,600;391.2;E
IT012E00491869;20191203;021500;+01;66,600;33,600;391.2;E
IT012E00491869;20191203;023000;+01;62,400;30,000;391.2;E
IT012E00491869;20191203;024500;+01;66,600;33,600;391.2;E
IT012E00491869;20191203;030000;+01;62,400;30,000;391.2;E
IT012E00491869;20191203;031500;+01;66,000;33,000;391.2;E
IT012E00491869;20191203;033000;+01;60,600;28,800;391.2;E
IT012E00491869;20191203;034500;+01;69,000;36,000;391.2;E
IT012E00491869;20191203;040000;+01;64,200;32,400;391.2;E
IT012E00491869;20191203;041500;+01;64,800;32,400;391.2;E
IT012E00491869;20191203;043000;+01;69,600;36,000;391.2;E
IT012E00491869;20191203;044500;+01;68,400;36,000;391.2;E
IT012E00491869;20191203;050000;+01;66,000;32,400;391.2;E
IT012E00491869;20191203;051500;+01;67,800;34,800;391.2;E
IT012E00491869;20191203;053000;+01;70,200;36,000;391.2;E
IT012E00491869;20191203;054500;+01;70,200;36,000;391.2;E
IT012E00491869;20191203;060000;+01;68,400;33,600;391.2;E
IT012E00491869;20191203;061500;+01;67,800;34,800;391.2;E
IT012E00491869;20191203;063000;+01;69,000;35,400;391.2;E
IT012E00491869;20191203;064500;+01;70,800;37,200;391.2;E
IT012E00491869;20191203;070000;+01;72,000;37,800;391.2;E
IT012E00491869;20191203;071500;+01;70,800;35,400;391.2;E
IT012E00491869;20191203;073000;+01;70,800;33,600;391.2;E
IT012E00491869;20191203;074500;+01;77,400;38,400;391.2;E
IT012E00491869;20191203;080000;+01;76,800;38,400;391.2;E
IT012E00491869;20191203;081500;+01;73,200;33,600;391.2;E
IT012E00491869;20191203;083000;+01;75,600;35,400;391.2;E
IT012E00491869;20191203;084500;+01;79,800;37,200;391.2;E
IT012E00491869;20191203;090000;+01;77,400;36,000;391.2;E
IT012E00491869;20191203;091500;+01;78,000;34,800;391.2;E
IT012E00491869;20191203;093000;+01;77,400;33,600;391.2;E
IT012E00491869;20191203;094500;+01;80,400;36,000;391.2;E
IT012E00491869;20191203;100000;+01;84,000;37,800;391.2;E
IT012E00491869;20191203;101500;+01;79,200;35,400;391.2;E
IT012E00491869;20191203;103000;+01;80,400;35,400;391.2;E
IT012E00491869;20191203;104500;+01;82,800;37,800;391.2;E
IT012E00491869;20191203;110000;+01;83,400;38,400;391.2;E
IT012E00491869;20191203;111500;+01;81,000;36,000;391.2;E
IT012E00491869;20191203;113000;+01;79,200;34,800;391.2;E
IT012E00491869;20191203;114500;+01;80,400;34,800;391.2;E
IT012E00491869;20191203;120000;+01;84,000;38,400;391.2;E
IT012E00491869;20191203;121500;+01;82,800;38,400;391.2;E
IT012E00491869;20191203;123000;+01;79,200;35,400;391.2;E
IT012E00491869;20191203;124500;+01;81,000;37,200;391.2;E
IT012E00491869;20191203;130000;+01;84,600;39,600;391.2;E
IT012E00491869;20191203;131500;+01;79,800;35,400;391.2;E
IT012E00491869;20191203;133000;+01;79,800;35,400;391.2;E
IT012E00491869;20191203;134500;+01;79,800;35,400;391.2;E
IT012E00491869;20191203;140000;+01;85,200;38,400;391.2;E
IT012E00491869;20191203;141500;+01;84,600;38,400;391.2;E
IT012E00491869;20191203;143000;+01;82,200;36,600;391.2;E
IT012E00491869;20191203;144500;+01;82,800;37,200;391.2;E
IT012E00491869;20191203;150000;+01;85,800;40,200;391.2;E
IT012E00491869;20191203;151500;+01;79,800;36,000;391.2;E
IT012E00491869;20191203;153000;+01;79,800;35,400;391.2;E
IT012E00491869;20191203;154500;+01;83,400;37,800;391.2;E
IT012E00491869;20191203;160000;+01;85,800;40,200;391.2;E
IT012E00491869;20191203;161500;+01;81,600;35,400;391.2;E
IT012E00491869;20191203;163000;+01;81,000;35,400;391.2;E
IT012E00491869;20191203;164500;+01;85,200;35,400;391.2;E
IT012E00491869;20191203;170000;+01;84,600;38,400;391.2;E
IT012E00491869;20191203;171500;+01;78,000;34,800;391.2;E
IT012E00491869;20191203;173000;+01;76,200;34,200;391.2;E
IT012E00491869;20191203;174500;+01;78,000;36,600;391.2;E
IT012E00491869;20191203;180000;+01;75,600;36,000;391.2;E
IT012E00491869;20191203;181500;+01;69,000;31,200;391.2;E
IT012E00491869;20191203;183000;+01;69,600;31,200;391.2;E
IT012E00491869;20191203;184500;+01;74,400;36,000;391.2;E
IT012E00491869;20191203;190000;+01;70,200;33,000;391.2;E
IT012E00491869;20191203;191500;+01;66,600;30,600;391.2;E
IT012E00491869;20191203;193000;+01;70,200;34,200;391.2;E
IT012E00491869;20191203;194500;+01;69,600;33,600;391.2;E
IT012E00491869;20191203;200000;+01;70,200;35,400;391.2;E
IT012E00491869;20191203;201500;+01;65,400;31,200;391.2;E
IT012E00491869;20191203;203000;+01;67,200;32,400;391.2;E
IT012E00491869;20191203;204500;+01;71,400;36,600;391.2;E
IT012E00491869;20191203;210000;+01;64,800;30,600;391.2;E
IT012E00491869;20191203;211500;+01;66,600;32,400;391.2;E
IT012E00491869;20191203;213000;+01;69,000;34,800;391.2;E
IT012E00491869;20191203;214500;+01;71,400;36,600;391.2;E
IT012E00491869;20191203;220000;+01;67,800;34,200;391.2;E
IT012E00491869;20191203;221500;+01;65,400;32,400;391.2;E
IT012E00491869;20191203;223000;+01;69,000;34,200;391.2;E
IT012E00491869;20191203;224500;+01;70,800;36,600;391.2;E
IT012E00491869;20191203;230000;+01;65,400;31,800;391.2;E
IT012E00491869;20191203;231500;+01;68,400;33,600;391.2;E
IT012E00491869;20191203;233000;+01;69,600;35,400;391.2;E
IT012E00491869;20191203;234500;+01;69,600;35,400;391.2;E
IT012E00491869;20191204;000000;+01;66,000;31,800;391.2;E
IT012E00491869;20191204;001500;+01;67,200;34,200;391.2;E
IT012E00491869;20191204;003000;+01;66,600;31,800;391.2;E
IT012E00491869;20191204;004500;+01;61,200;28,200;391.2;E
IT012E00491869;20191204;010000;+01;67,200;32,400;391.2;E
IT012E00491869;20191204;011500;+01;67,200;32,400;391.2;E
IT012E00491869;20191204;013000;+01;60,600;27,000;391.2;E
IT012E00491869;20191204;014500;+01;67,800;30,600;391.2;E
IT012E00491869;20191204;020000;+01;60,600;27,600;391.2;E
IT012E00491869;20191204;021500;+01;67,200;32,400;391.2;E
IT012E00491869;20191204;023000;+01;60,000;27,600;391.2;E
IT012E00491869;20191204;024500;+01;67,800;33,600;391.2;E
IT012E00491869;20191204;030000;+01;60,600;27,000;391.2;E
IT012E00491869;20191204;031500;+01;66,600;33,000;391.2;E
IT012E00491869;20191204;033000;+01;59,400;27,000;391.2;E
IT012E00491869;20191204;034500;+01;64,800;30,600;391.2;E
IT012E00491869;20191204;040000;+01;61,800;29,400;391.2;E
IT012E00491869;20191204;041500;+01;67,800;33,600;391.2;E
IT012E00491869;20191204;043000;+01;67,800;33,600;391.2;E
IT012E00491869;20191204;044500;+01;66,000;32,400;391.2;E
IT012E00491869;20191204;050000;+01;63,600;30,000;391.2;E
IT012E00491869;20191204;051500;+01;69,000;34,200;391.2;E
IT012E00491869;20191204;053000;+01;66,000;32,400;391.2;E
IT012E00491869;20191204;054500;+01;64,200;30,000;391.2;E
IT012E00491869;20191204;060000;+01;66,000;33,000;391.2;E
IT012E00491869;20191204;061500;+01;70,200;37,200;391.2;E
IT012E00491869;20191204;063000;+01;72,000;39,000;391.2;E
IT012E00491869;20191204;064500;+01;66,600;33,600;391.2;E
IT012E00491869;20191204;070000;+01;66,600;34,200;391.2;E
IT012E00491869;20191204;071500;+01;69,600;34,800;391.2;E
IT012E00491869;20191204;073000;+01;72,000;34,800;391.2;E
IT012E00491869;20191204;074500;+01;72,000;34,800;391.2;E
IT012E00491869;20191204;080000;+01;71,400;33,000;391.2;E
IT012E00491869;20191204;081500;+01;74,400;35,400;391.2;E
IT012E00491869;20191204;083000;+01;73,800;33,600;391.2;E
IT012E00491869;20191204;084500;+01;78,600;36,000;391.2;E
IT012E00491869;20191204;090000;+01;76,200;34,200;391.2;E
IT012E00491869;20191204;091500;+01;75,000;32,400;391.2;E
IT012E00491869;20191204;093000;+01;79,800;37,200;391.2;E
IT012E00491869;20191204;094500;+01;82,800;37,800;391.2;E
IT012E00491869;20191204;100000;+01;76,800;33,600;391.2;E
IT012E00491869;20191204;101500;+01;78,600;34,200;391.2;E
IT012E00491869;20191204;103000;+01;79,200;34,200;391.2;E
IT012E00491869;20191204;104500;+01;84,600;36,000;391.2;E
IT012E00491869;20191204;110000;+01;81,000;35,400;391.2;E
IT012E00491869;20191204;111500;+01;78,000;33,600;391.2;E
IT012E00491869;20191204;113000;+01;83,400;38,400;391.2;E
IT012E00491869;20191204;114500;+01;82,800;37,200;391.2;E
IT012E00491869;20191204;120000;+01;79,200;35,400;391.2;E
IT012E00491869;20191204;121500;+01;80,400;35,400;391.2;E
IT012E00491869;20191204;123000;+01;81,600;37,800;391.2;E
IT012E00491869;20191204;124500;+01;79,200;35,400;391.2;E
IT012E00491869;20191204;130000;+01;78,600;35,400;391.2;E
IT012E00491869;20191204;131500;+01;76,800;34,200;391.2;E
IT012E00491869;20191204;133000;+01;84,600;38,400;391.2;E
IT012E00491869;20191204;134500;+01;82,200;36,600;391.2;E
IT012E00491869;20191204;140000;+01;80,400;33,600;391.2;E
IT012E00491869;20191204;141500;+01;80,400;33,600;391.2;E
IT012E00491869;20191204;143000;+01;85,200;38,400;391.2;E
IT012E00491869;20191204;144500;+01;79,800;33,600;391.2;E
IT012E00491869;20191204;150000;+01;79,800;33,600;391.2;E
IT012E00491869;20191204;151500;+01;82,200;36,000;391.2;E
IT012E00491869;20191204;153000;+01;88,200;39,600;391.2;E
IT012E00491869;20191204;154500;+01;85,800;36,600;391.2;E
IT012E00491869;20191204;160000;+01;83,400;35,400;391.2;E
IT012E00491869;20191204;161500;+01;85,200;37,200;391.2;E
IT012E00491869;20191204;163000;+01;86,400;37,800;391.2;E
IT012E00491869;20191204;164500;+01;82,200;35,400;391.2;E
IT012E00491869;20191204;170000;+01;80,400;33,600;391.2;E
IT012E00491869;20191204;171500;+01;83,400;37,800;391.2;E
IT012E00491869;20191204;173000;+01;81,600;37,800;391.2;E
IT012E00491869;20191204;174500;+01;75,000;34,200;391.2;E
IT012E00491869;20191204;180000;+01;73,800;33,600;391.2;E
IT012E00491869;20191204;181500;+01;72,600;33,000;391.2;E
IT012E00491869;20191204;183000;+01;71,400;33,600;391.2;E
IT012E00491869;20191204;184500;+01;70,800;33,000;391.2;E
IT012E00491869;20191204;190000;+01;67,200;30,600;391.2;E
IT012E00491869;20191204;191500;+01;70,200;32,400;391.2;E
IT012E00491869;20191204;193000;+01;70,800;33,000;391.2;E
IT012E00491869;20191204;194500;+01;69,600;31,800;391.2;E
IT012E00491869;20191204;200000;+01;66,600;31,200;391.2;E
IT012E00491869;20191204;201500;+01;68,400;34,200;391.2;E
IT012E00491869;20191204;203000;+01;70,200;33,600;391.2;E
IT012E00491869;20191204;204500;+01;69,000;33,600;391.2;E
IT012E00491869;20191204;210000;+01;64,200;30,000;391.2;E
IT012E00491869;20191204;211500;+01;66,600;31,800;391.2;E
IT012E00491869;20191204;213000;+01;67,800;32,400;391.2;E
IT012E00491869;20191204;214500;+01;68,400;34,200;391.2;E
IT012E00491869;20191204;220000;+01;64,800;30,600;391.2;E
IT012E00491869;20191204;221500;+01;66,600;33,000;391.2;E
IT012E00491869;20191204;223000;+01;69,000;34,800;391.2;E
IT012E00491869;20191204;224500;+01;67,800;32,400;391.2;E
IT012E00491869;20191204;230000;+01;64,200;29,400;391.2;E
IT012E00491869;20191204;231500;+01;64,800;30,600;391.2;E
IT012E00491869;20191204;233000;+01;69,600;34,800;391.2;E
IT012E00491869;20191204;234500;+01;66,000;31,200;391.2;E
IT012E00491869;20191205;000000;+01;65,400;31,200;391.2;E
IT012E00491869;20191205;001500;+01;65,400;31,800;391.2;E
IT012E00491869;20191205;003000;+01;72,000;36,000;391.2;E
IT012E00491869;20191205;004500;+01;64,200;30,000;391.2;E
IT012E00491869;20191205;010000;+01;64,800;31,200;391.2;E
IT012E00491869;20191205;011500;+01;69,600;33,600;391.2;E
IT012E00491869;20191205;013000;+01;63,600;30,600;391.2;E
IT012E00491869;20191205;014500;+01;64,800;30,000;391.2;E
IT012E00491869;20191205;020000;+01;66,000;31,800;391.2;E
IT012E00491869;20191205;021500;+01;69,600;34,800;391.2;E
IT012E00491869;20191205;023000;+01;67,200;32,400;391.2;E
IT012E00491869;20191205;024500;+01;64,200;29,400;391.2;E
IT012E00491869;20191205;030000;+01;66,000;30,600;391.2;E
IT012E00491869;20191205;031500;+01;66,600;32,400;391.2;E
IT012E00491869;20191205;033000;+01;67,200;32,400;391.2;E
IT012E00491869;20191205;034500;+01;66,000;31,800;391.2;E
IT012E00491869;20191205;040000;+01;64,800;30,000;391.2;E
IT012E00491869;20191205;041500;+01;66,000;31,800;391.2;E
IT012E00491869;20191205;043000;+01;67,800;31,800;391.2;E
IT012E00491869;20191205;044500;+01;63,600;26,400;391.2;E
IT012E00491869;20191205;050000;+01;66,600;31,800;391.2;E
IT012E00491869;20191205;051500;+01;67,200;31,800;391.2;E
IT012E00491869;20191205;053000;+01;66,000;31,200;391.2;E
IT012E00491869;20191205;054500;+01;65,400;30,600;391.2;E
IT012E00491869;20191205;060000;+01;66,600;31,200;391.2;E
IT012E00491869;20191205;061500;+01;68,400;33,600;391.2;E
IT012E00491869;20191205;063000;+01;68,400;33,600;391.2;E
IT012E00491869;20191205;064500;+01;65,400;30,600;391.2;E
IT012E00491869;20191205;070000;+01;65,400;30,000;391.2;E
IT012E00491869;20191205;071500;+01;66,600;31,200;391.2;E
IT012E00491869;20191205;073000;+01;69,600;34,200;391.2;E
IT012E00491869;20191205;074500;+01;75,000;36,000;391.2;E
IT012E00491869;20191205;080000;+01;72,000;31,800;391.2;E
IT012E00491869;20191205;081500;+01;71,400;31,800;391.2;E
IT012E00491869;20191205;083000;+01;72,000;30,000;391.2;E
IT012E00491869;20191205;084500;+01;73,800;33,000;391.2;E
IT012E00491869;20191205;090000;+01;77,400;34,800;391.2;E
IT012E00491869;20191205;091500;+01;76,200;34,800;391.2;E
IT012E00491869;20191205;093000;+01;76,800;34,200;391.2;E
IT012E00491869;20191205;094500;+01;76,200;33,000;391.2;E
IT012E00491869;20191205;100000;+01;81,000;36,000;391.2;E
IT012E00491869;20191205;101500;+01;80,400;35,400;391.2;E
IT012E00491869;20191205;103000;+01;77,400;33,000;391.2;E
IT012E00491869;20191205;104500;+01;77,400;33,600;391.2;E
IT012E00491869;20191205;110000;+01;79,800;34,800;391.2;E
IT012E00491869;20191205;111500;+01;80,400;35,400;391.2;E
IT012E00491869;20191205;113000;+01;81,000;36,000;391.2;E
IT012E00491869;20191205;114500;+01;78,600;33,600;391.2;E
IT012E00491869;20191205;120000;+01;83,400;35,400;391.2;E
IT012E00491869;20191205;121500;+01;86,400;37,200;391.2;E
