POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20180215;070000;+01;67,200;33,000;456;E
IT012E00491869;20180215;071500;+01;63,600;30,600;456;E
IT012E00491869;20180215;073000;+01;65,400;29,400;456;E
IT012E00491869;20180215;074500;+01;75,600;40,200;456;E
IT012E00491869;20180215;080000;+01;82,200;39,600;456;E
IT012E00491869;20180215;081500;+01;75,000;31,200;456;E
IT012E00491869;20180215;083000;+01;93,600;41,400;456;E
IT012E00491869;20180215;084500;+01;88,800;40,200;456;E
IT012E00491869;20180215;090000;+01;91,800;40,800;456;E
IT012E00491869;20180215;091500;+01;84,000;36,000;456;E
IT012E00491869;20180215;093000;+01;90,000;38,400;456;E
IT012E00491869;20180215;094500;+01;100,200;44,400;456;E
IT012E00491869;20180215;100000;+01;94,200;42,600;456;E
IT012E00491869;20180215;101500;+01;93,600;42,000;456;E
IT012E00491869;20180215;103000;+01;98,400;43,200;456;E
IT012E00491869;20180215;104500;+01;84,600;34,200;456;E
IT012E00491869;20180215;110000;+01;90,600;40,200;456;E
IT012E00491869;20180215;111500;+01;98,400;43,800;456;E
IT012E00491869;20180215;113000;+01;102,600;46,800;456;E
IT012E00491869;20180215;114500;+01;98,400;44,400;456;E
IT012E00491869;20180215;120000;+01;97,800;43,800;456;E
IT012E00491869;20180215;121500;+01;98,400;45,000;456;E
IT012E00491869;20180215;123000;+01;96,000;42,000;456;E
IT012E00491869;20180215;124500;+01;92,400;42,000;456;E
IT012E00491869;20180215;130000;+01;95,400;42,000;456;E
IT012E00491869;20180215;131500;+01;99,000;44,400;456;E
IT012E00491869;20180215;133000;+01;94,800;43,200;456;E
IT012E00491869;20180215;134500;+01;97,200;43,200;456;E
IT012E00491869;20180215;140000;+01;92,400;40,200;456;E
IT012E00491869;20180215;141500;+01;90,000;39,000;456;E
IT012E00491869;20180215;143000;+01;99,000;45,000;456;E
IT012E00491869;20180215;144500;+01;97,800;43,200;456;E
IT012E00491869;20180215;150000;+01;100,800;45,600;456;E
IT012E00491869;20180215;151500;+01;87,600;39,000;456;E
IT012E00491869;20180215;153000;+01;96,600;43,200;456;E
IT012E00491869;20180215;154500;+01;98,400;44,400;456;E
IT012E00491869;20180215;160000;+01;97,200;43,800;456;E
IT012E00491869;20180215;161500;+01;96,600;44,400;456;E
IT012E00491869;20180215;163000;+01;97,200;45,000;456;E
IT012E00491869;20180215;164500;+01;90,000;40,800;456;E
IT012E00491869;20180215;170000;+01;90,000;41,400;456;E
IT012E00491869;20180215;171500;+01;96,000;43,800;456;E
IT012E00491869;20180215;173000;+01;93,600;42,000;456;E
IT012E00491869;20180215;174500;+01;93,000;43,200;456;E
IT012E00491869;20180215;180000;+01;93,000;42,000;456;E
IT012E00491869;20180215;181500;+01;91,200;42,000;456;E
IT012E00491869;20180215;183000;+01;89,400;40,800;456;E
IT012E00491869;20180215;184500;+01;90,000;42,000;456;E
IT012E00491869;20180215;190000;+01;91,800;44,400;456;E
IT012E00491869;20180215;191500;+01;88,800;41,400;456;E
IT012E00491869;20180215;193000;+01;87,000;40,200;456;E
IT012E00491869;20180215;194500;+01;89,400;41,400;456;E
IT012E00491869;20180215;200000;+01;81,600;39,000;456;E
IT012E00491869;20180215;201500;+01;73,200;33,600;456;E
IT012E00491869;20180215;203000;+01;72,000;34,800;456;E
IT012E00491869;20180215;204500;+01;66,600;31,200;456;E
IT012E00491869;20180215;210000;+01;72,000;34,800;456;E
IT012E00491869;20180215;211500;+01;65,400;30,600;456;E
IT012E00491869;20180215;213000;+01;71,400;36,000;456;E
IT012E00491869;20180215;214500;+01;68,400;33,000;456;E
IT012E00491869;20180215;220000;+01;63,000;29,400;456;E
IT012E00491869;20180215;221500;+01;70,800;34,800;456;E
IT012E00491869;20180215;223000;+01;60,600;27,600;456;E
IT012E00491869;20180215;224500;+01;66,600;32,400;456;E
IT012E00491869;20180215;230000;+01;66,000;28,800;456;E
IT012E00491869;20180215;231500;+01;60,600;27,000;456;E
IT012E00491869;20180215;233000;+01;69,000;34,200;456;E
IT012E00491869;20180215;234500;+01;60,600;26,400;456;E
IT012E00491869;20180216;000000;+01;61,800;28,200;456;E
IT012E00491869;20180216;001500;+01;66,000;31,800;456;E
IT012E00491869;20180216;003000;+01;64,200;30,000;456;E
IT012E00491869;20180216;004500;+01;62,400;25,800;456;E
IT012E00491869;20180216;010000;+01;66,600;28,800;456;E
IT012E00491869;20180216;011500;+01;70,200;36,600;456;E
IT012E00491869;20180216;013000;+01;61,800;28,200;456;E
IT012E00491869;20180216;014500;+01;64,200;30,000;456;E
IT012E00491869;20180216;020000;+01;61,200;27,600;456;E
IT012E00491869;20180216;021500;+01;67,800;33,000;456;E
IT012E00491869;20180216;023000;+01;60,000;25,800;456;E
IT012E00491869;20180216;024500;+01;60,600;27,000;456;E
IT012E00491869;20180216;030000;+01;59,400;25,200;456;E
IT012E00491869;20180216;031500;+01;64,800;30,600;456;E
IT012E00491869;20180216;033000;+01;61,200;27,600;456;E
IT012E00491869;20180216;034500;+01;61,200;26,400;456;E
IT012E00491869;20180216;040000;+01;69,000;33,600;456;E
IT012E00491869;20180216;041500;+01;74,400;38,400;456;E
IT012E00491869;20180216;043000;+01;72,600;36,600;456;E
IT012E00491869;20180216;044500;+01;72,000;36,000;456;E
IT012E00491869;20180216;050000;+01;67,200;31,800;456;E
IT012E00491869;20180216;051500;+01;68,400;32,400;456;E
IT012E00491869;20180216;053000;+01;73,200;36,000;456;E
IT012E00491869;20180216;054500;+01;73,200;35,400;456;E
IT012E00491869;20180216;060000;+01;72,600;35,400;456;E
IT012E00491869;20180216;061500;+01;60,000;26,400;456;E
IT012E00491869;20180216;063000;+01;74,400;37,200;456;E
IT012E00491869;20180216;064500;+01;67,200;33,600;456;E
IT012E00491869;20180216;070000;+01;67,800;32,400;456;E
IT012E00491869;20180216;071500;+01;72,000;35,400;456;E
IT012E00491869;20180216;073000;+01;67,800;33,000;456;E
IT012E00491869;20180216;074500;+01;60,000;26,400;456;E
IT012E00491869;20180216;080000;+01;79,800;37,800;456;E
IT012E00491869;20180216;081500;+01;75,000;36,000;456;E
IT012E00491869;20180216;083000;+01;67,800;30,600;456;E
IT012E00491869;20180216;084500;+01;76,200;36,000;456;E
IT012E00491869;20180216;090000;+01;72,000;34,200;456;E
IT012E00491869;20180216;091500;+01;81,600;40,200;456;E
IT012E00491869;20180216;093000;+01;78,600;39,000;456;E
IT012E00491869;20180216;094500;+01;68,400;31,200;456;E
IT012E00491869;20180216;100000;+01;80,400;39,000;456;E
IT012E00491869;20180216;101500;+01;81,600;40,800;456;E
IT012E00491869;20180216;103000;+01;81,000;39,600;456;E
IT012E00491869;20180216;104500;+01;75,600;31,800;456;E
IT012E00491869;20180216;110000;+01;84,000;30,000;456;E
IT012E00491869;20180216;111500;+01;84,600;31,800;456;E
IT012E00491869;20180216;113000;+01;71,400;22,200;456;E
IT012E00491869;20180216;114500;+01;80,400;27,000;456;E
IT012E00491869;20180216;120000;+01;85,200;30,000;456;E
IT012E00491869;20180216;121500;+01;79,800;28,200;456;E
IT012E00491869;20180216;123000;+01;72,600;22,800;456;E
IT012E00491869;20180216;124500;+01;79,800;27,000;456;E
IT012E00491869;20180216;130000;+01;84,600;30,000;456;E
IT012E00491869;20180216;131500;+01;73,800;24,000;456;E
IT012E00491869;20180216;133000;+01;81,600;29,400;456;E
IT012E00491869;20180216;134500;+01;85,200;29,400;456;E
IT012E00491869;20180216;140000;+01;82,200;30,000;456;E
IT012E00491869;20180216;141500;+01;81,600;28,200;456;E
IT012E00491869;20180216;143000;+01;81,600;29,400;456;E
IT012E00491869;20180216;144500;+01;68,400;19,800;456;E
IT012E00491869;20180216;150000;+01;84,000;29,400;456;E
IT012E00491869;20180216;151500;+01;84,000;30,000;456;E
IT012E00491869;20180216;153000;+01;78,000;27,000;456;E
IT012E00491869;20180216;154500;+01;70,200;20,400;456;E
IT012E00491869;20180216;160000;+01;89,400;33,000;456;E
IT012E00491869;20180216;161500;+01;82,800;28,800;456;E
IT012E00491869;20180216;163000;+01;79,800;28,200;456;E
IT012E00491869;20180216;164500;+01;69,600;21,600;456;E
IT012E00491869;20180216;170000;+01;73,800;24,000;456;E
IT012E00491869;20180216;171500;+01;81,000;28,800;456;E
IT012E00491869;20180216;173000;+01;84,000;30,600;456;E
IT012E00491869;20180216;174500;+01;70,800;21,600;456;E
IT012E00491869;20180216;180000;+01;77,400;26,400;456;E
IT012E00491869;20180216;181500;+01;82,800;29,400;456;E
IT012E00491869;20180216;183000;+01;80,400;29,400;456;E
IT012E00491869;20180216;184500;+01;81,000;29,400;456;E
IT012E00491869;20180216;190000;+01;77,400;27,600;456;E
IT012E00491869;20180216;191500;+01;75,000;27,000;456;E
IT012E00491869;20180216;193000;+01;73,200;25,800;456;E
IT012E00491869;20180216;194500;+01;81,600;30,000;456;E
IT012E00491869;20180216;200000;+01;70,200;22,800;456;E
IT012E00491869;20180216;201500;+01;69,600;22,200;456;E
IT012E00491869;20180216;203000;+01;73,200;25,800;456;E
IT012E00491869;20180216;204500;+01;72,600;25,200;456;E
IT012E00491869;20180216;210000;+01;69,000;22,800;456;E
IT012E00491869;20180216;211500;+01;75,600;30,600;456;E
IT012E00491869;20180216;213000;+01;63,000;18,000;456;E
IT012E00491869;20180216;214500;+01;69,600;22,800;456;E
IT012E00491869;20180216;220000;+01;64,200;18,000;456;E
IT012E00491869;20180216;221500;+01;66,600;21,000;456;E
IT012E00491869;20180216;223000;+01;63,000;18,000;456;E
IT012E00491869;20180216;224500;+01;67,800;22,200;456;E
IT012E00491869;20180216;230000;+01;59,400;15,600;456;E
IT012E00491869;20180216;231500;+01;69,600;23,400;456;E
IT012E00491869;20180216;233000;+01;60,000;15,600;456;E
IT012E00491869;20180216;234500;+01;66,000;21,600;456;E
IT012E00491869;20180217;000000;+01;64,200;18,600;456;E
IT012E00491869;20180217;001500;+01;59,400;15,000;456;E
IT012E00491869;20180217;003000;+01;65,400;20,400;456;E
IT012E00491869;20180217;004500;+01;57,600;15,000;456;E
IT012E00491869;20180217;010000;+01;55,800;13,200;456;E
IT012E00491869;20180217;011500;+01;65,400;21,000;456;E
IT012E00491869;20180217;013000;+01;56,400;13,800;456;E
IT012E00491869;20180217;014500;+01;60,600;15,600;456;E
IT012E00491869;20180217;020000;+01;70,800;22,200;456;E
IT012E00491869;20180217;021500;+01;59,400;17,400;456;E
IT012E00491869;20180217;023000;+01;59,400;16,800;456;E
IT012E00491869;20180217;024500;+01;63,600;19,800;456;E
IT012E00491869;20180217;030000;+01;53,400;11,400;456;E
IT012E00491869;20180217;031500;+01;60,000;16,200;456;E
IT012E00491869;20180217;033000;+01;60,600;16,800;456;E
IT012E00491869;20180217;034500;+01;54,600;12,600;456;E
IT012E00491869;20180217;040000;+01;58,800;24,600;456;E
IT012E00491869;20180217;041500;+01;61,200;29,400;456;E
IT012E00491869;20180217;043000;+01;57,600;25,800;456;E
IT012E00491869;20180217;044500;+01;55,800;24,600;456;E
IT012E00491869;20180217;050000;+01;64,200;31,800;456;E
IT012E00491869;20180217;051500;+01;64,200;31,200;456;E
IT012E00491869;20180217;053000;+01;64,800;32,400;456;E
IT012E00491869;20180217;054500;+01;66,600;33,000;456;E
IT012E00491869;20180217;060000;+01;66,600;33,600;456;E
IT012E00491869;20180217;061500;+01;66,000;33,600;456;E
IT012E00491869;20180217;063000;+01;61,200;30,000;456;E
IT012E00491869;20180217;064500;+01;71,400;35,400;456;E
IT012E00491869;20180217;070000;+01;69,000;34,200;456;E
IT012E00491869;20180217;071500;+01;68,400;36,600;456;E
IT012E00491869;20180217;073000;+01;64,800;31,800;456;E
IT012E00491869;20180217;074500;+01;60,000;28,200;456;E
IT012E00491869;20180217;080000;+01;68,400;33,600;456;E
IT012E00491869;20180217;081500;+01;66,000;33,000;456;E
IT012E00491869;20180217;083000;+01;68,400;35,400;456;E
IT012E00491869;20180217;084500;+01;66,600;33,000;456;E
IT012E00491869;20180217;090000;+01;66,000;31,800;456;E
IT012E00491869;20180217;091500;+01;58,800;27,600;456;E
IT012E00491869;20180217;093000;+01;67,800;32,400;456;E
IT012E00491869;20180217;094500;+01;66,600;32,400;456;E
IT012E00491869;20180217;100000;+01;57,600;27,000;456;E
IT012E00491869;20180217;101500;+01;70,800;35,400;456;E
IT012E00491869;20180217;103000;+01;65,400;34,200;456;E
IT012E00491869;20180217;104500;+01;66,000;31,800;456;E
IT012E00491869;20180217;110000;+01;68,400;36,000;456;E
IT012E00491869;20180217;111500;+01;67,200;34,200;456;E
IT012E00491869;20180217;113000;+01;67,800;35,400;456;E
IT012E00491869;20180217;114500;+01;67,200;34,200;456;E
IT012E00491869;20180217;120000;+01;68,400;34,800;456;E
IT012E00491869;20180217;121500;+01;67,200;34,800;456;E
IT012E00491869;20180217;123000;+01;69,600;37,800;456;E
IT012E00491869;20180217;124500;+01;66,600;34,200;456;E
IT012E00491869;20180217;130000;+01;60,600;29,400;456;E
IT012E00491869;20180217;131500;+01;70,800;36,600;456;E
IT012E00491869;20180217;133000;+01;67,200;35,400;456;E
IT012E00491869;20180217;134500;+01;67,800;36,000;456;E
IT012E00491869;20180217;140000;+01;67,800;35,400;456;E
IT012E00491869;20180217;141500;+01;70,200;37,800;456;E
IT012E00491869;20180217;143000;+01;67,800;36,000;456;E
IT012E00491869;20180217;144500;+01;67,800;35,400;456;E
IT012E00491869;20180217;150000;+01;64,800;33,000;456;E
IT012E00491869;20180217;151500;+01;60,600;29,400;456;E
IT012E00491869;20180217;153000;+01;70,800;36,600;456;E
IT012E00491869;20180217;154500;+01;57,000;27,000;456;E
IT012E00491869;20180217;160000;+01;72,600;36,600;456;E
IT012E00491869;20180217;161500;+01;66,600;34,800;456;E
IT012E00491869;20180217;163000;+01;63,600;30,600;456;E
IT012E00491869;20180217;164500;+01;71,400;35,400;456;E
IT012E00491869;20180217;170000;+01;63,600;31,800;456;E
IT012E00491869;20180217;171500;+01;69,000;35,400;456;E
IT012E00491869;20180217;173000;+01;69,000;33,600;456;E
IT012E00491869;20180217;174500;+01;62,400;30,000;456;E
IT012E00491869;20180217;180000;+01;67,800;33,000;456;E
IT012E00491869;20180217;181500;+01;69,000;35,400;456;E
IT012E00491869;20180217;183000;+01;61,800;28,800;456;E
IT012E00491869;20180217;184500;+01;70,800;36,000;456;E
IT012E00491869;20180217;190000;+01;66,600;33,600;456;E
IT012E00491869;20180217;191500;+01;62,400;30,600;456;E
IT012E00491869;20180217;193000;+01;64,200;31,200;456;E
IT012E00491869;20180217;194500;+01;67,200;34,800;456;E
IT012E00491869;20180217;200000;+01;61,800;31,200;456;E
IT012E00491869;20180217;201500;+01;60,000;30,000;456;E
IT012E00491869;20180217;203000;+01;63,600;31,800;456;E
IT012E00491869;20180217;204500;+01;61,200;28,800;456;E
IT012E00491869;20180217;210000;+01;60,600;28,800;456;E
IT012E00491869;20180217;211500;+01;57,600;27,600;456;E
IT012E00491869;20180217;213000;+01;62,400;30,000;456;E
IT012E00491869;20180217;214500;+01;61,800;30,000;456;E
IT012E00491869;20180217;220000;+01;57,600;26,400;456;E
IT012E00491869;20180217;221500;+01;64,200;32,400;456;E
IT012E00491869;20180217;223000;+01;54,000;23,400;456;E
IT012E00491869;20180217;224500;+01;60,000;29,400;456;E
IT012E00491869;20180217;230000;+01;61,800;30,600;456;E
IT012E00491869;20180217;231500;+01;54,600;24,000;456;E
IT012E00491869;20180217;233000;+01;60,600;29,400;456;E
IT012E00491869;20180217;234500;+01;60,000;28,200;456;E
IT012E00491869;20180218;000000;+01;53,400;22,800;456;E
IT012E00491869;20180218;001500;+01;58,200;25,800;456;E
IT012E00491869;20180218;003000;+01;58,200;26,400;456;E
IT012E00491869;20180218;004500;+01;54,000;22,800;456;E
IT012E00491869;20180218;010000;+01;62,400;30,600;456;E
IT012E00491869;20180218;011500;+01;58,800;28,200;456;E
IT012E00491869;20180218;013000;+01;53,400;22,800;456;E
IT012E00491869;20180218;014500;+01;61,800;30,600;456;E
IT012E00491869;20180218;020000;+01;56,400;25,200;456;E
IT012E00491869;20180218;021500;+01;54,000;24,000;456;E
IT012E00491869;20180218;023000;+01;58,800;28,200;456;E
IT012E00491869;20180218;024500;+01;61,800;28,200;456;E
IT012E00491869;20180218;030000;+01;59,400;27,000;456;E
IT012E00491869;20180218;031500;+01;62,400;32,400;456;E
IT012E00491869;20180218;033000;+01;60,000;28,800;456;E
IT012E00491869;20180218;034500;+01;52,800;22,800;456;E
IT012E00491869;20180218;040000;+01;56,400;26,400;456;E
IT012E00491869;20180218;041500;+01;61,200;30,000;456;E
IT012E00491869;20180218;043000;+01;52,800;23,400;456;E
IT012E00491869;20180218;044500;+01;54,000;24,000;456;E
IT012E00491869;20180218;050000;+01;66,600;35,400;456;E
IT012E00491869;20180218;051500;+01;65,400;33,000;456;E
IT012E00491869;20180218;053000;+01;65,400;33,600;456;E
IT012E00491869;20180218;054500;+01;56,400;25,200;456;E
IT012E00491869;20180218;060000;+01;57,600;27,000;456;E
IT012E00491869;20180218;061500;+01;70,200;33,600;456;E
IT012E00491869;20180218;063000;+01;66,600;33,600;456;E
IT012E00491869;20180218;064500;+01;59,400;28,200;456;E
IT012E00491869;20180218;070000;+01;70,200;34,800;456;E
IT012E00491869;20180218;071500;+01;66,000;32,400;456;E
IT012E00491869;20180218;073000;+01;66,600;34,800;456;E
IT012E00491869;20180218;074500;+01;67,200;33,600;456;E
IT012E00491869;20180218;080000;+01;74,400;33,600;456;E
IT012E00491869;20180218;081500;+01;78,600;36,000;456;E
IT012E00491869;20180218;083000;+01;79,200;36,000;456;E
IT012E00491869;20180218;084500;+01;75,000;32,400;456;E
IT012E00491869;20180218;090000;+01;70,800;30,000;456;E
IT012E00491869;20180218;091500;+01;74,400;32,400;456;E
IT012E00491869;20180218;093000;+01;73,200;31,800;456;E
IT012E00491869;20180218;094500;+01;81,000;36,600;456;E
IT012E00491869;20180218;100000;+01;80,400;38,400;456;E
IT012E00491869;20180218;101500;+01;78,000;35,400;456;E
IT012E00491869;20180218;103000;+01;70,200;28,800;456;E
IT012E00491869;20180218;104500;+01;76,800;33,600;456;E
IT012E00491869;20180218;110000;+01;72,600;30,600;456;E
IT012E00491869;20180218;111500;+01;81,000;37,800;456;E
IT012E00491869;20180218;113000;+01;78,600;35,400;456;E
IT012E00491869;20180218;114500;+01;81,000;38,400;456;E
IT012E00491869;20180218;120000;+01;78,000;36,000;456;E
IT012E00491869;20180218;121500;+01;79,200;36,000;456;E
IT012E00491869;20180218;123000;+01;78,600;36,600;456;E
IT012E00491869;20180218;124500;+01;80,400;36,000;456;E
IT012E00491869;20180218;130000;+01;81,600;38,400;456;E
IT012E00491869;20180218;131500;+01;79,200;38,400;456;E
IT012E00491869;20180218;133000;+01;78,600;36,600;456;E
IT012E00491869;20180218;134500;+01;81,600;38,400;456;E
IT012E00491869;20180218;140000;+01;80,400;37,200;456;E
IT012E00491869;20180218;141500;+01;77,400;36,600;456;E
IT012E00491869;20180218;143000;+01;77,400;35,400;456;E
IT012E00491869;20180218;144500;+01;82,200;36,000;456;E
IT012E00491869;20180218;150000;+01;81,600;39,000;456;E
IT012E00491869;20180218;151500;+01;79,200;36,000;456;E
IT012E00491869;20180218;153000;+01;80,400;36,000;456;E
IT012E00491869;20180218;154500;+01;77,400;34,800;456;E
IT012E00491869;20180218;160000;+01;80,400;35,400;456;E
IT012E00491869;20180218;161500;+01;72,600;31,200;456;E
IT012E00491869;20180218;163000;+01;73,800;31,200;456;E
IT012E00491869;20180218;164500;+01;73,200;33,000;456;E
IT012E00491869;20180218;170000;+01;79,200;34,200;456;E
IT012E00491869;20180218;171500;+01;83,400;38,400;456;E
IT012E00491869;20180218;173000;+01;77,400;34,200;456;E
IT012E00491869;20180218;174500;+01;79,200;34,800;456;E
IT012E00491869;20180218;180000;+01;83,400;37,800;456;E
IT012E00491869;20180218;181500;+01;80,400;37,800;456;E
IT012E00491869;20180218;183000;+01;81,000;38,400;456;E
IT012E00491869;20180218;184500;+01;69,000;28,800;456;E
IT012E00491869;20180218;190000;+01;82,200;37,200;456;E
IT012E00491869;20180218;191500;+01;77,400;36,000;456;E
IT012E00491869;20180218;193000;+01;77,400;35,400;456;E
IT012E00491869;20180218;194500;+01;78,000;37,200;456;E
IT012E00491869;20180218;200000;+01;66,600;31,200;456;E
IT012E00491869;20180218;201500;+01;70,200;34,800;456;E
IT012E00491869;20180218;203000;+01;64,200;32,400;456;E
IT012E00491869;20180218;204500;+01;54,000;24,600;456;E
IT012E00491869;20180218;210000;+01;63,000;31,200;456;E
IT012E00491869;20180218;211500;+01;57,600;26,400;456;E
IT012E00491869;20180218;213000;+01;58,200;27,600;456;E
IT012E00491869;20180218;214500;+01;63,000;31,800;456;E
IT012E00491869;20180218;220000;+01;54,000;24,000;456;E
IT012E00491869;20180218;221500;+01;54,600;24,600;456;E
IT012E00491869;20180218;223000;+01;63,600;32,400;456;E
IT012E00491869;20180218;224500;+01;54,600;22,800;456;E
IT012E00491869;20180218;230000;+01;57,600;27,000;456;E
IT012E00491869;20180218;231500;+01;66,000;35,400;456;E
IT012E00491869;20180218;233000;+01;56,400;25,800;456;E
IT012E00491869;20180218;234500;+01;54,000;23,400;456;E
IT012E00491869;20180219;000000;+01;57,600;27,000;456;E
IT012E00491869;20180219;001500;+01;58,800;27,600;456;E
IT012E00491869;20180219;003000;+01;54,600;24,600;456;E
IT012E00491869;20180219;004500;+01;57,600;27,600;456;E
IT012E00491869;20180219;010000;+01;62,400;31,200;456;E
IT012E00491869;20180219;011500;+01;54,600;24,000;456;E
IT012E00491869;20180219;013000;+01;54,000;24,000;456;E
IT012E00491869;20180219;014500;+01;61,200;30,000;456;E
IT012E00491869;20180219;020000;+01;64,200;33,000;456;E
IT012E00491869;20180219;021500;+01;69,000;36,600;456;E
IT012E00491869;20180219;023000;+01;66,000;33,000;456;E
IT012E00491869;20180219;024500;+01;58,200;27,600;456;E
IT012E00491869;20180219;030000;+01;72,600;36,600;456;E
IT012E00491869;20180219;031500;+01;67,800;34,200;456;E
IT012E00491869;20180219;033000;+01;58,800;27,600;456;E
IT012E00491869;20180219;034500;+01;76,800;39,000;456;E
IT012E00491869;20180219;040000;+01;71,400;34,200;456;E
IT012E00491869;20180219;041500;+01;70,200;34,800;456;E
IT012E00491869;20180219;043000;+01;72,000;37,800;456;E
IT012E00491869;20180219;044500;+01;69,600;36,000;456;E
IT012E00491869;20180219;050000;+01;67,800;34,800;456;E
IT012E00491869;20180219;051500;+01;69,000;34,200;456;E
IT012E00491869;20180219;053000;+01;68,400;36,000;456;E
IT012E00491869;20180219;054500;+01;58,800;27,000;456;E
IT012E00491869;20180219;060000;+01;75,000;37,800;456;E
IT012E00491869;20180219;061500;+01;69,000;34,800;456;E
IT012E00491869;20180219;063000;+01;69,000;33,600;456;E
IT012E00491869;20180219;064500;+01;67,200;34,200;456;E
IT012E00491869;20180219;070000;+01;69,600;34,200;456;E
IT012E00491869;20180219;071500;+01;67,800;33,000;456;E
IT012E00491869;20180219;073000;+01;66,600;32,400;456;E
IT012E00491869;20180219;074500;+01;79,200;38,400;456;E
IT012E00491869;20180219;080000;+01;84,000;39,000;456;E
IT012E00491869;20180219;081500;+01;91,200;39,600;456;E
IT012E00491869;20180219;083000;+01;87,000;38,400;456;E
IT012E00491869;20180219;084500;+01;82,800;32,400;456;E
IT012E00491869;20180219;090000;+01;102,600;45,000;456;E
IT012E00491869;20180219;091500;+01;105,000;49,200;456;E
IT012E00491869;20180219;093000;+01;96,000;41,400;456;E
IT012E00491869;20180219;094500;+01;93,000;38,400;456;E
IT012E00491869;20180219;100000;+01;95,400;38,400;456;E
IT012E00491869;20180219;101500;+01;106,200;45,600;456;E
IT012E00491869;20180219;103000;+01;101,400;42,600;456;E
IT012E00491869;20180219;104500;+01;103,800;43,800;456;E
IT012E00491869;20180219;110000;+01;91,200;35,400;456;E
IT012E00491869;20180219;111500;+01;94,800;39,000;456;E
IT012E00491869;20180219;113000;+01;94,800;38,400;456;E
IT012E00491869;20180219;114500;+01;105,000;45,000;456;E
IT012E00491869;20180219;120000;+01;104,400;43,200;456;E
IT012E00491869;20180219;121500;+01;104,400;44,400;456;E
IT012E00491869;20180219;123000;+01;106,200;45,600;456;E
IT012E00491869;20180219;124500;+01;101,400;43,200;456;E
IT012E00491869;20180219;130000;+01;103,800;44,400;456;E
IT012E00491869;20180219;131500;+01;99,600;42,000;456;E
IT012E00491869;20180219;133000;+01;87,600;34,800;456;E
IT012E00491869;20180219;134500;+01;105,600;46,200;456;E
IT012E00491869;20180219;140000;+01;104,400;45,000;456;E
IT012E00491869;20180219;141500;+01;96,000;40,800;456;E
IT012E00491869;20180219;143000;+01;103,200;44,400;456;E
IT012E00491869;20180219;144500;+01;103,800;46,800;456;E
IT012E00491869;20180219;150000;+01;102,600;45,000;456;E
IT012E00491869;20180219;151500;+01;101,400;43,800;456;E
IT012E00491869;20180219;153000;+01;97,800;42,600;456;E
IT012E00491869;20180219;154500;+01;103,800;45,000;456;E
IT012E00491869;20180219;160000;+01;92,400;40,200;456;E
IT012E00491869;20180219;161500;+01;96,600;42,000;456;E
IT012E00491869;20180219;163000;+01;101,400;45,000;456;E
IT012E00491869;20180219;164500;+01;97,200;43,200;456;E
IT012E00491869;20180219;170000;+01;83,400;33,000;456;E
IT012E00491869;20180219;171500;+01;98,400;44,400;456;E
IT012E00491869;20180219;173000;+01;102,000;46,800;456;E
IT012E00491869;20180219;174500;+01;96,000;43,800;456;E
IT012E00491869;20180219;180000;+01;94,200;41,400;456;E
IT012E00491869;20180219;181500;+01;89,400;40,800;456;E
IT012E00491869;20180219;183000;+01;94,800;43,200;456;E
IT012E00491869;20180219;184500;+01;91,200;41,400;456;E
IT012E00491869;20180219;190000;+01;78,000;32,400;456;E
IT012E00491869;20180219;191500;+01;95,400;47,400;456;E
IT012E00491869;20180219;193000;+01;92,400;42,600;456;E
IT012E00491869;20180219;194500;+01;91,200;43,200;456;E
IT012E00491869;20180219;200000;+01;84,000;42,000;456;E
IT012E00491869;20180219;201500;+01;78,000;40,200;456;E
IT012E00491869;20180219;203000;+01;73,800;37,200;456;E
IT012E00491869;20180219;204500;+01;64,800;31,800;456;E
IT012E00491869;20180219;210000;+01;73,800;37,200;456;E
IT012E00491869;20180219;211500;+01;64,800;31,200;456;E
IT012E00491869;20180219;213000;+01;67,200;33,000;456;E
IT012E00491869;20180219;214500;+01;67,200;33,000;456;E
IT012E00491869;20180219;220000;+01;68,400;33,600;456;E
IT012E00491869;20180219;221500;+01;64,200;31,200;456;E
IT012E00491869;20180219;223000;+01;72,600;38,400;456;E
IT012E00491869;20180219;224500;+01;61,200;27,600;456;E
IT012E00491869;20180219;230000;+01;61,800;30,600;456;E
IT012E00491869;20180219;231500;+01;63,600;30,600;456;E
IT012E00491869;20180219;233000;+01;57,000;25,800;456;E
IT012E00491869;20180219;234500;+01;60,000;27,000;456;E
IT012E00491869;20180220;000000;+01;63,600;31,800;456;E
IT012E00491869;20180220;001500;+01;55,200;24,000;456;E
IT012E00491869;20180220;003000;+01;58,800;27,000;456;E
IT012E00491869;20180220;004500;+01;66,000;33,600;456;E
IT012E00491869;20180220;010000;+01;55,200;24,600;456;E
IT012E00491869;20180220;011500;+01;55,800;24,600;456;E
IT012E00491869;20180220;013000;+01;61,800;29,400;456;E
IT012E00491869;20180220;014500;+01;59,400;28,200;456;E
IT012E00491869;20180220;020000;+01;55,200;24,000;456;E
IT012E00491869;20180220;021500;+01;56,400;25,200;456;E
IT012E00491869;20180220;023000;+01;63,000;30,600;456;E
