POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20180105;123000;+01;70,800;24,000;446.4;E
IT012E00491869;20180105;124500;+01;69,000;23,400;446.4;E
IT012E00491869;20180105;130000;+01;74,400;25,800;446.4;E
IT012E00491869;20180105;131500;+01;75,000;25,200;446.4;E
IT012E00491869;20180105;133000;+01;72,000;26,400;446.4;E
IT012E00491869;20180105;134500;+01;72,000;25,200;446.4;E
IT012E00491869;20180105;140000;+01;73,200;24,000;446.4;E
IT012E00491869;20180105;141500;+01;75,000;26,400;446.4;E
IT012E00491869;20180105;143000;+01;70,200;24,600;446.4;E
IT012E00491869;20180105;144500;+01;70,200;23,400;446.4;E
IT012E00491869;20180105;150000;+01;72,000;24,600;446.4;E
IT012E00491869;20180105;151500;+01;74,400;26,400;446.4;E
IT012E00491869;20180105;153000;+01;69,600;22,200;446.4;E
IT012E00491869;20180105;154500;+01;75,000;28,200;446.4;E
IT012E00491869;20180105;160000;+01;70,800;24,000;446.4;E
IT012E00491869;20180105;161500;+01;72,000;24,600;446.4;E
IT012E00491869;20180105;163000;+01;70,800;24,600;446.4;E
IT012E00491869;20180105;164500;+01;70,200;24,000;446.4;E
IT012E00491869;20180105;170000;+01;72,600;24,000;446.4;E
IT012E00491869;20180105;171500;+01;72,000;25,800;446.4;E
IT012E00491869;20180105;173000;+01;71,400;24,600;446.4;E
IT012E00491869;20180105;174500;+01;73,200;24,600;446.4;E
IT012E00491869;20180105;180000;+01;72,600;26,400;446.4;E
IT012E00491869;20180105;181500;+01;72,000;24,000;446.4;E
IT012E00491869;20180105;183000;+01;71,400;25,200;446.4;E
IT012E00491869;20180105;184500;+01;70,200;24,000;446.4;E
IT012E00491869;20180105;190000;+01;72,000;24,600;446.4;E
IT012E00491869;20180105;191500;+01;74,400;28,200;446.4;E
IT012E00491869;20180105;193000;+01;72,000;25,800;446.4;E
IT012E00491869;20180105;194500;+01;69,000;24,000;446.4;E
IT012E00491869;20180105;200000;+01;71,400;25,800;446.4;E
IT012E00491869;20180105;201500;+01;70,800;26,400;446.4;E
IT012E00491869;20180105;203000;+01;70,800;26,400;446.4;E
IT012E00491869;20180105;204500;+01;72,000;25,200;446.4;E
IT012E00491869;20180105;210000;+01;72,000;25,800;446.4;E
IT012E00491869;20180105;211500;+01;69,000;24,600;446.4;E
IT012E00491869;20180105;213000;+01;69,600;25,200;446.4;E
IT012E00491869;20180105;214500;+01;76,200;25,800;446.4;E
IT012E00491869;20180105;220000;+01;81,600;28,200;446.4;E
IT012E00491869;20180105;221500;+01;76,800;25,200;446.4;E
IT012E00491869;20180105;223000;+01;82,800;28,800;446.4;E
IT012E00491869;20180105;224500;+01;84,000;28,800;446.4;E
IT012E00491869;20180105;230000;+01;78,000;24,600;446.4;E
IT012E00491869;20180105;231500;+01;78,000;26,400;446.4;E
IT012E00491869;20180105;233000;+01;74,400;24,000;446.4;E
IT012E00491869;20180105;234500;+01;75,000;24,000;446.4;E
IT012E00491869;20180106;000000;+01;76,800;24,600;446.4;E
IT012E00491869;20180106;001500;+01;78,600;25,200;446.4;E
IT012E00491869;20180106;003000;+01;75,600;24,600;446.4;E
IT012E00491869;20180106;004500;+01;75,000;24,600;446.4;E
IT012E00491869;20180106;010000;+01;76,200;27,600;446.4;E
IT012E00491869;20180106;011500;+01;79,200;26,400;446.4;E
IT012E00491869;20180106;013000;+01;75,000;23,400;446.4;E
IT012E00491869;20180106;014500;+01;76,200;24,600;446.4;E
IT012E00491869;20180106;020000;+01;76,800;24,000;446.4;E
IT012E00491869;20180106;021500;+01;73,200;22,200;446.4;E
IT012E00491869;20180106;023000;+01;72,600;23,400;446.4;E
IT012E00491869;20180106;024500;+01;76,200;24,600;446.4;E
IT012E00491869;20180106;030000;+01;78,000;25,800;446.4;E
IT012E00491869;20180106;031500;+01;73,800;22,800;446.4;E
IT012E00491869;20180106;033000;+01;73,800;24,600;446.4;E
IT012E00491869;20180106;034500;+01;72,600;22,200;446.4;E
IT012E00491869;20180106;040000;+01;74,400;24,000;446.4;E
IT012E00491869;20180106;041500;+01;78,000;25,200;446.4;E
IT012E00491869;20180106;043000;+01;75,600;23,400;446.4;E
IT012E00491869;20180106;044500;+01;72,600;22,200;446.4;E
IT012E00491869;20180106;050000;+01;79,200;27,000;446.4;E
IT012E00491869;20180106;051500;+01;75,000;25,200;446.4;E
IT012E00491869;20180106;053000;+01;75,000;23,400;446.4;E
IT012E00491869;20180106;054500;+01;72,600;21,600;446.4;E
IT012E00491869;20180106;060000;+01;74,400;24,000;446.4;E
IT012E00491869;20180106;061500;+01;72,600;21,600;446.4;E
IT012E00491869;20180106;063000;+01;75,600;22,800;446.4;E
IT012E00491869;20180106;064500;+01;75,600;25,200;446.4;E
IT012E00491869;20180106;070000;+01;75,600;26,400;446.4;E
IT012E00491869;20180106;071500;+01;72,000;22,200;446.4;E
IT012E00491869;20180106;073000;+01;74,400;23,400;446.4;E
IT012E00491869;20180106;074500;+01;73,800;22,800;446.4;E
IT012E00491869;20180106;080000;+01;74,400;24,000;446.4;E
IT012E00491869;20180106;081500;+01;72,600;22,800;446.4;E
IT012E00491869;20180106;083000;+01;73,800;24,600;446.4;E
IT012E00491869;20180106;084500;+01;76,200;26,400;446.4;E
IT012E00491869;20180106;090000;+01;74,400;22,800;446.4;E
IT012E00491869;20180106;091500;+01;74,400;24,000;446.4;E
IT012E00491869;20180106;093000;+01;73,200;22,200;446.4;E
IT012E00491869;20180106;094500;+01;79,200;25,800;446.4;E
IT012E00491869;20180106;100000;+01;81,000;24,600;446.4;E
IT012E00491869;20180106;101500;+01;73,200;23,400;446.4;E
IT012E00491869;20180106;103000;+01;75,000;25,800;446.4;E
IT012E00491869;20180106;104500;+01;74,400;22,800;446.4;E
IT012E00491869;20180106;110000;+01;76,200;24,000;446.4;E
IT012E00491869;20180106;111500;+01;71,400;21,600;446.4;E
IT012E00491869;20180106;113000;+01;76,800;24,600;446.4;E
IT012E00491869;20180106;114500;+01;68,400;22,200;446.4;E
IT012E00491869;20180106;120000;+01;67,800;21,600;446.4;E
IT012E00491869;20180106;121500;+01;67,800;25,200;446.4;E
IT012E00491869;20180106;123000;+01;66,000;21,600;446.4;E
IT012E00491869;20180106;124500;+01;63,600;22,200;446.4;E
IT012E00491869;20180106;130000;+01;65,400;22,800;446.4;E
IT012E00491869;20180106;131500;+01;64,200;22,200;446.4;E
IT012E00491869;20180106;133000;+01;66,600;25,200;446.4;E
IT012E00491869;20180106;134500;+01;64,800;23,400;446.4;E
IT012E00491869;20180106;140000;+01;68,400;25,200;446.4;E
IT012E00491869;20180106;141500;+01;64,800;22,800;446.4;E
IT012E00491869;20180106;143000;+01;64,800;24,000;446.4;E
IT012E00491869;20180106;144500;+01;64,800;21,600;446.4;E
IT012E00491869;20180106;150000;+01;67,200;23,400;446.4;E
IT012E00491869;20180106;151500;+01;68,400;26,400;446.4;E
IT012E00491869;20180106;153000;+01;67,800;24,600;446.4;E
IT012E00491869;20180106;154500;+01;67,800;25,200;446.4;E
IT012E00491869;20180106;160000;+01;63,000;21,600;446.4;E
IT012E00491869;20180106;161500;+01;64,200;21,600;446.4;E
IT012E00491869;20180106;163000;+01;67,800;22,800;446.4;E
IT012E00491869;20180106;164500;+01;65,400;22,200;446.4;E
IT012E00491869;20180106;170000;+01;62,400;20,400;446.4;E
IT012E00491869;20180106;171500;+01;63,600;21,000;446.4;E
IT012E00491869;20180106;173000;+01;69,000;24,600;446.4;E
IT012E00491869;20180106;174500;+01;66,600;23,400;446.4;E
IT012E00491869;20180106;180000;+01;63,000;21,000;446.4;E
IT012E00491869;20180106;181500;+01;66,000;22,200;446.4;E
IT012E00491869;20180106;183000;+01;67,200;23,400;446.4;E
IT012E00491869;20180106;184500;+01;64,800;21,600;446.4;E
IT012E00491869;20180106;190000;+01;63,600;22,200;446.4;E
IT012E00491869;20180106;191500;+01;66,000;24,600;446.4;E
IT012E00491869;20180106;193000;+01;64,200;21,600;446.4;E
IT012E00491869;20180106;194500;+01;64,800;22,200;446.4;E
IT012E00491869;20180106;200000;+01;70,800;24,600;446.4;E
IT012E00491869;20180106;201500;+01;66,000;22,800;446.4;E
IT012E00491869;20180106;203000;+01;62,400;21,000;446.4;E
IT012E00491869;20180106;204500;+01;66,000;24,000;446.4;E
IT012E00491869;20180106;210000;+01;69,000;25,200;446.4;E
IT012E00491869;20180106;211500;+01;66,600;24,000;446.4;E
IT012E00491869;20180106;213000;+01;63,000;22,200;446.4;E
IT012E00491869;20180106;214500;+01;69,000;21,600;446.4;E
IT012E00491869;20180106;220000;+01;76,200;25,800;446.4;E
IT012E00491869;20180106;221500;+01;75,000;24,000;446.4;E
IT012E00491869;20180106;223000;+01;75,600;25,200;446.4;E
IT012E00491869;20180106;224500;+01;77,400;25,800;446.4;E
IT012E00491869;20180106;230000;+01;74,400;24,600;446.4;E
IT012E00491869;20180106;231500;+01;73,800;23,400;446.4;E
IT012E00491869;20180106;233000;+01;78,000;26,400;446.4;E
IT012E00491869;20180106;234500;+01;76,200;25,800;446.4;E
IT012E00491869;20180107;000000;+01;72,600;22,800;446.4;E
IT012E00491869;20180107;001500;+01;75,000;26,400;446.4;E
IT012E00491869;20180107;003000;+01;75,600;24,000;446.4;E
IT012E00491869;20180107;004500;+01;78,000;24,600;446.4;E
IT012E00491869;20180107;010000;+01;73,800;22,800;446.4;E
IT012E00491869;20180107;011500;+01;75,600;27,000;446.4;E
IT012E00491869;20180107;013000;+01;73,800;22,800;446.4;E
IT012E00491869;20180107;014500;+01;76,800;24,600;446.4;E
IT012E00491869;20180107;020000;+01;75,600;25,800;446.4;E
IT012E00491869;20180107;021500;+01;73,800;23,400;446.4;E
IT012E00491869;20180107;023000;+01;75,600;24,600;446.4;E
IT012E00491869;20180107;024500;+01;75,600;24,600;446.4;E
IT012E00491869;20180107;030000;+01;73,200;22,800;446.4;E
IT012E00491869;20180107;031500;+01;73,200;24,600;446.4;E
IT012E00491869;20180107;033000;+01;75,600;25,200;446.4;E
IT012E00491869;20180107;034500;+01;79,200;26,400;446.4;E
IT012E00491869;20180107;040000;+01;75,000;24,000;446.4;E
IT012E00491869;20180107;041500;+01;78,000;25,200;446.4;E
IT012E00491869;20180107;043000;+01;72,600;22,200;446.4;E
IT012E00491869;20180107;044500;+01;75,000;24,000;446.4;E
IT012E00491869;20180107;050000;+01;74,400;24,000;446.4;E
IT012E00491869;20180107;051500;+01;75,600;24,600;446.4;E
IT012E00491869;20180107;053000;+01;75,600;24,600;446.4;E
IT012E00491869;20180107;054500;+01;77,400;24,600;446.4;E
IT012E00491869;20180107;060000;+01;75,000;22,800;446.4;E
IT012E00491869;20180107;061500;+01;73,200;22,800;446.4;E
IT012E00491869;20180107;063000;+01;73,800;23,400;446.4;E
IT012E00491869;20180107;064500;+01;75,600;23,400;446.4;E
IT012E00491869;20180107;070000;+01;77,400;25,800;446.4;E
IT012E00491869;20180107;071500;+01;73,800;23,400;446.4;E
IT012E00491869;20180107;073000;+01;74,400;24,600;446.4;E
IT012E00491869;20180107;074500;+01;75,000;24,000;446.4;E
IT012E00491869;20180107;080000;+01;75,000;24,600;446.4;E
IT012E00491869;20180107;081500;+01;73,200;24,000;446.4;E
IT012E00491869;20180107;083000;+01;73,800;24,000;446.4;E
IT012E00491869;20180107;084500;+01;80,400;29,400;446.4;E
IT012E00491869;20180107;090000;+01;75,600;24,600;446.4;E
IT012E00491869;20180107;091500;+01;73,200;24,000;446.4;E
IT012E00491869;20180107;093000;+01;73,800;24,600;446.4;E
IT012E00491869;20180107;094500;+01;75,000;24,000;446.4;E
IT012E00491869;20180107;100000;+01;78,000;25,200;446.4;E
IT012E00491869;20180107;101500;+01;73,200;24,000;446.4;E
IT012E00491869;20180107;103000;+01;75,600;26,400;446.4;E
IT012E00491869;20180107;104500;+01;75,600;23,400;446.4;E
IT012E00491869;20180107;110000;+01;84,600;26,400;446.4;E
IT012E00491869;20180107;111500;+01;74,400;25,800;446.4;E
IT012E00491869;20180107;113000;+01;76,800;27,600;446.4;E
IT012E00491869;20180107;114500;+01;73,800;24,600;446.4;E
IT012E00491869;20180107;120000;+01;73,200;24,000;446.4;E
IT012E00491869;20180107;121500;+01;64,800;22,200;446.4;E
IT012E00491869;20180107;123000;+01;63,600;21,600;446.4;E
IT012E00491869;20180107;124500;+01;66,600;23,400;446.4;E
IT012E00491869;20180107;130000;+01;67,800;23,400;446.4;E
IT012E00491869;20180107;131500;+01;66,600;24,600;446.4;E
IT012E00491869;20180107;133000;+01;64,200;22,800;446.4;E
IT012E00491869;20180107;134500;+01;65,400;22,800;446.4;E
IT012E00491869;20180107;140000;+01;68,400;24,000;446.4;E
IT012E00491869;20180107;141500;+01;64,200;22,200;446.4;E
IT012E00491869;20180107;143000;+01;63,600;21,000;446.4;E
IT012E00491869;20180107;144500;+01;66,000;24,000;446.4;E
IT012E00491869;20180107;150000;+01;72,000;27,000;446.4;E
IT012E00491869;20180107;151500;+01;64,200;21,000;446.4;E
IT012E00491869;20180107;153000;+01;66,600;23,400;446.4;E
IT012E00491869;20180107;154500;+01;65,400;22,800;446.4;E
IT012E00491869;20180107;160000;+01;65,400;22,200;446.4;E
IT012E00491869;20180107;161500;+01;65,400;22,800;446.4;E
IT012E00491869;20180107;163000;+01;69,600;25,200;446.4;E
IT012E00491869;20180107;164500;+01;66,600;22,800;446.4;E
IT012E00491869;20180107;170000;+01;66,000;22,200;446.4;E
IT012E00491869;20180107;171500;+01;65,400;23,400;446.4;E
IT012E00491869;20180107;173000;+01;65,400;23,400;446.4;E
IT012E00491869;20180107;174500;+01;64,800;24,600;446.4;E
IT012E00491869;20180107;180000;+01;69,000;24,000;446.4;E
IT012E00491869;20180107;181500;+01;70,800;27,000;446.4;E
IT012E00491869;20180107;183000;+01;64,800;22,800;446.4;E
IT012E00491869;20180107;184500;+01;66,600;23,400;446.4;E
IT012E00491869;20180107;190000;+01;65,400;22,200;446.4;E
IT012E00491869;20180107;191500;+01;66,000;22,800;446.4;E
IT012E00491869;20180107;193000;+01;63,600;21,600;446.4;E
IT012E00491869;20180107;194500;+01;66,600;25,200;446.4;E
IT012E00491869;20180107;200000;+01;65,400;24,000;446.4;E
IT012E00491869;20180107;201500;+01;65,400;22,200;446.4;E
IT012E00491869;20180107;203000;+01;69,600;25,200;446.4;E
IT012E00491869;20180107;204500;+01;67,200;22,800;446.4;E
IT012E00491869;20180107;210000;+01;68,400;24,600;446.4;E
IT012E00491869;20180107;211500;+01;73,200;30,600;446.4;E
IT012E00491869;20180107;213000;+01;64,200;23,400;446.4;E
IT012E00491869;20180107;214500;+01;65,400;24,000;446.4;E
IT012E00491869;20180107;220000;+01;68,400;24,600;446.4;E
IT012E00491869;20180107;221500;+01;65,400;22,800;446.4;E
IT012E00491869;20180107;223000;+01;67,800;24,600;446.4;E
IT012E00491869;20180107;224500;+01;66,600;23,400;446.4;E
IT012E00491869;20180107;230000;+01;65,400;22,200;446.4;E
IT012E00491869;20180107;231500;+01;67,800;24,000;446.4;E
IT012E00491869;20180107;233000;+01;64,800;22,800;446.4;E
IT012E00491869;20180107;234500;+01;67,200;25,800;446.4;E
IT012E00491869;20180108;000000;+01;65,400;23,400;446.4;E
IT012E00491869;20180108;001500;+01;66,600;22,200;446.4;E
IT012E00491869;20180108;003000;+01;63,600;20,400;446.4;E
IT012E00491869;20180108;004500;+01;66,000;22,200;446.4;E
IT012E00491869;20180108;010000;+01;67,800;23,400;446.4;E
IT012E00491869;20180108;011500;+01;64,800;22,800;446.4;E
IT012E00491869;20180108;013000;+01;66,000;23,400;446.4;E
IT012E00491869;20180108;014500;+01;69,000;24,000;446.4;E
IT012E00491869;20180108;020000;+01;67,200;22,200;446.4;E
IT012E00491869;20180108;021500;+01;66,600;24,000;446.4;E
IT012E00491869;20180108;023000;+01;65,400;23,400;446.4;E
IT012E00491869;20180108;024500;+01;67,200;22,800;446.4;E
IT012E00491869;20180108;030000;+01;66,600;22,200;446.4;E
IT012E00491869;20180108;031500;+01;66,600;22,800;446.4;E
IT012E00491869;20180108;033000;+01;67,800;24,600;446.4;E
IT012E00491869;20180108;034500;+01;65,400;22,200;446.4;E
IT012E00491869;20180108;040000;+01;64,800;20,400;446.4;E
IT012E00491869;20180108;041500;+01;66,000;22,800;446.4;E
IT012E00491869;20180108;043000;+01;66,000;22,200;446.4;E
IT012E00491869;20180108;044500;+01;68,400;24,000;446.4;E
IT012E00491869;20180108;050000;+01;68,400;23,400;446.4;E
IT012E00491869;20180108;051500;+01;63,600;21,600;446.4;E
IT012E00491869;20180108;053000;+01;66,000;22,800;446.4;E
IT012E00491869;20180108;054500;+01;66,000;22,200;446.4;E
IT012E00491869;20180108;060000;+01;69,600;25,200;446.4;E
IT012E00491869;20180108;061500;+01;67,800;24,000;446.4;E
IT012E00491869;20180108;063000;+01;68,400;24,000;446.4;E
IT012E00491869;20180108;064500;+01;64,800;22,200;446.4;E
IT012E00491869;20180108;070000;+01;67,200;23,400;446.4;E
IT012E00491869;20180108;071500;+01;70,200;27,600;446.4;E
IT012E00491869;20180108;073000;+01;70,800;25,800;446.4;E
IT012E00491869;20180108;074500;+01;70,800;23,400;446.4;E
IT012E00491869;20180108;080000;+01;73,800;27,000;446.4;E
IT012E00491869;20180108;081500;+01;75,600;25,800;446.4;E
IT012E00491869;20180108;083000;+01;75,000;26,400;446.4;E
IT012E00491869;20180108;084500;+01;84,600;33,000;446.4;E
IT012E00491869;20180108;090000;+01;82,200;30,000;446.4;E
IT012E00491869;20180108;091500;+01;80,400;28,200;446.4;E
IT012E00491869;20180108;093000;+01;85,200;29,400;446.4;E
IT012E00491869;20180108;094500;+01;91,800;33,000;446.4;E
IT012E00491869;20180108;100000;+01;90,600;32,400;446.4;E
IT012E00491869;20180108;101500;+01;88,800;30,600;446.4;E
IT012E00491869;20180108;103000;+01;94,200;33,600;446.4;E
IT012E00491869;20180108;104500;+01;95,400;35,400;446.4;E
IT012E00491869;20180108;110000;+01;92,400;31,200;446.4;E
IT012E00491869;20180108;111500;+01;90,600;31,800;446.4;E
IT012E00491869;20180108;113000;+01;93,000;32,400;446.4;E
IT012E00491869;20180108;114500;+01;90,600;30,600;446.4;E
IT012E00491869;20180108;120000;+01;96,600;30,600;446.4;E
IT012E00491869;20180108;121500;+01;95,400;34,800;446.4;E
IT012E00491869;20180108;123000;+01;93,600;33,000;446.4;E
IT012E00491869;20180108;124500;+01;88,800;30,600;446.4;E
IT012E00491869;20180108;130000;+01;91,800;31,800;446.4;E
IT012E00491869;20180108;131500;+01;88,800;28,800;446.4;E
IT012E00491869;20180108;133000;+01;92,400;31,800;446.4;E
IT012E00491869;20180108;134500;+01;91,200;31,200;446.4;E
IT012E00491869;20180108;140000;+01;91,200;32,400;446.4;E
IT012E00491869;20180108;141500;+01;89,400;30,000;446.4;E
IT012E00491869;20180108;143000;+01;91,800;31,200;446.4;E
IT012E00491869;20180108;144500;+01;88,800;29,400;446.4;E
IT012E00491869;20180108;150000;+01;89,400;29,400;446.4;E
IT012E00491869;20180108;151500;+01;93,600;32,400;446.4;E
IT012E00491869;20180108;153000;+01;93,600;33,600;446.4;E
IT012E00491869;20180108;154500;+01;90,000;29,400;446.4;E
IT012E00491869;20180108;160000;+01;91,200;32,400;446.4;E
IT012E00491869;20180108;161500;+01;90,000;30,600;446.4;E
IT012E00491869;20180108;163000;+01;90,000;30,000;446.4;E
IT012E00491869;20180108;164500;+01;91,200;30,000;446.4;E
IT012E00491869;20180108;170000;+01;96,000;33,600;446.4;E
IT012E00491869;20180108;171500;+01;92,400;35,400;446.4;E
IT012E00491869;20180108;173000;+01;85,800;30,000;446.4;E
IT012E00491869;20180108;174500;+01;85,200;30,000;446.4;E
IT012E00491869;20180108;180000;+01;87,600;31,200;446.4;E
IT012E00491869;20180108;181500;+01;85,200;29,400;446.4;E
IT012E00491869;20180108;183000;+01;82,200;29,400;446.4;E
IT012E00491869;20180108;184500;+01;85,800;32,400;446.4;E
IT012E00491869;20180108;190000;+01;81,600;28,800;446.4;E
IT012E00491869;20180108;191500;+01;81,000;28,200;446.4;E
IT012E00491869;20180108;193000;+01;79,800;27,000;446.4;E
IT012E00491869;20180108;194500;+01;82,200;28,800;446.4;E
IT012E00491869;20180108;200000;+01;79,800;27,600;446.4;E
IT012E00491869;20180108;201500;+01;82,200;28,800;446.4;E
IT012E00491869;20180108;203000;+01;81,000;29,400;446.4;E
IT012E00491869;20180108;204500;+01;79,800;28,200;446.4;E
IT012E00491869;20180108;210000;+01;79,800;28,200;446.4;E
IT012E00491869;20180108;211500;+01;84,000;29,400;446.4;E
IT012E00491869;20180108;213000;+01;81,000;29,400;446.4;E
IT012E00491869;20180108;214500;+01;81,600;28,200;446.4;E
IT012E00491869;20180108;220000;+01;83,400;31,200;446.4;E
IT012E00491869;20180108;221500;+01;83,400;30,600;446.4;E
IT012E00491869;20180108;223000;+01;79,800;28,800;446.4;E
IT012E00491869;20180108;224500;+01;82,200;29,400;446.4;E
IT012E00491869;20180108;230000;+01;81,000;29,400;446.4;E
IT012E00491869;20180108;231500;+01;79,800;27,600;446.4;E
IT012E00491869;20180108;233000;+01;79,800;28,800;446.4;E
IT012E00491869;20180108;234500;+01;81,600;30,600;446.4;E
IT012E00491869;20180109;000000;+01;80,400;28,200;446.4;E
IT012E00491869;20180109;001500;+01;82,200;30,000;446.4;E
IT012E00491869;20180109;003000;+01;81,600;28,800;446.4;E
IT012E00491869;20180109;004500;+01;79,200;29,400;446.4;E
IT012E00491869;20180109;010000;+01;79,800;28,800;446.4;E
IT012E00491869;20180109;011500;+01;80,400;28,800;446.4;E
IT012E00491869;20180109;013000;+01;85,200;33,000;446.4;E
IT012E00491869;20180109;014500;+01;76,800;27,600;446.4;E
IT012E00491869;20180109;020000;+01;82,800;30,000;446.4;E
IT012E00491869;20180109;021500;+01;79,200;27,600;446.4;E
IT012E00491869;20180109;023000;+01;82,200;30,000;446.4;E
IT012E00491869;20180109;024500;+01;77,400;27,000;446.4;E
IT012E00491869;20180109;030000;+01;84,600;30,000;446.4;E
IT012E00491869;20180109;031500;+01;82,800;32,400;446.4;E
IT012E00491869;20180109;033000;+01;79,200;28,200;446.4;E
IT012E00491869;20180109;034500;+01;79,200;26,400;446.4;E
IT012E00491869;20180109;040000;+01;79,200;27,000;446.4;E
IT012E00491869;20180109;041500;+01;77,400;26,400;446.4;E
IT012E00491869;20180109;043000;+01;79,800;27,000;446.4;E
IT012E00491869;20180109;044500;+01;81,000;29,400;446.4;E
IT012E00491869;20180109;050000;+01;80,400;28,200;446.4;E
IT012E00491869;20180109;051500;+01;79,200;28,200;446.4;E
IT012E00491869;20180109;053000;+01;79,200;27,600;446.4;E
IT012E00491869;20180109;054500;+01;78,600;27,600;446.4;E
IT012E00491869;20180109;060000;+01;82,200;28,800;446.4;E
IT012E00491869;20180109;061500;+01;78,000;26,400;446.4;E
IT012E00491869;20180109;063000;+01;84,600;30,600;446.4;E
IT012E00491869;20180109;064500;+01;80,400;28,200;446.4;E
IT012E00491869;20180109;070000;+01;79,200;27,000;446.4;E
IT012E00491869;20180109;071500;+01;77,400;25,800;446.4;E
IT012E00491869;20180109;073000;+01;81,000;28,200;446.4;E
IT012E00491869;20180109;074500;+01;82,800;28,200;446.4;E
IT012E00491869;20180109;080000;+01;85,800;29,400;446.4;E
IT012E00491869;20180109;081500;+01;86,400;31,200;446.4;E
IT012E00491869;20180109;083000;+01;84,000;28,800;446.4;E
IT012E00491869;20180109;084500;+01;85,800;29,400;446.4;E
IT012E00491869;20180109;090000;+01;87,000;29,400;446.4;E
IT012E00491869;20180109;091500;+01;87,000;27,600;446.4;E
IT012E00491869;20180109;093000;+01;89,400;29,400;446.4;E
IT012E00491869;20180109;094500;+01;92,400;31,800;446.4;E
IT012E00491869;20180109;100000;+01;102,600;40,800;446.4;E
IT012E00491869;20180109;101500;+01;94,800;33,600;446.4;E
IT012E00491869;20180109;103000;+01;104,400;35,400;446.4;E
IT012E00491869;20180109;104500;+01;104,400;36,600;446.4;E
IT012E00491869;20180109;110000;+01;105,000;37,200;446.4;E
IT012E00491869;20180109;111500;+01;109,800;41,400;446.4;E
IT012E00491869;20180109;113000;+01;105,600;38,400;446.4;E
IT012E00491869;20180109;114500;+01;106,800;38,400;446.4;E
IT012E00491869;20180109;120000;+01;106,800;41,400;446.4;E
IT012E00491869;20180109;121500;+01;108,600;42,600;446.4;E
IT012E00491869;20180109;123000;+01;105,600;42,000;446.4;E
IT012E00491869;20180109;124500;+01;108,600;40,800;446.4;E
IT012E00491869;20180109;130000;+01;111,000;42,600;446.4;E
IT012E00491869;20180109;131500;+01;108,000;44,400;446.4;E
IT012E00491869;20180109;133000;+01;107,400;44,400;446.4;E
IT012E00491869;20180109;134500;+01;107,400;41,400;446.4;E
IT012E00491869;20180109;140000;+01;106,200;39,600;446.4;E
IT012E00491869;20180109;141500;+01;104,400;38,400;446.4;E
IT012E00491869;20180109;143000;+01;103,800;36,600;446.4;E
IT012E00491869;20180109;144500;+01;99,000;34,200;446.4;E
IT012E00491869;20180109;150000;+01;102,600;39,000;446.4;E
IT012E00491869;20180109;151500;+01;96,600;34,800;446.4;E
IT012E00491869;20180109;153000;+01;100,800;37,800;446.4;E
IT012E00491869;20180109;154500;+01;96,600;33,000;446.4;E
IT012E00491869;20180109;160000;+01;97,200;34,200;446.4;E
IT012E00491869;20180109;161500;+01;96,600;33,600;446.4;E
IT012E00491869;20180109;163000;+01;94,200;33,000;446.4;E
IT012E00491869;20180109;164500;+01;93,600;32,400;446.4;E
IT012E00491869;20180109;170000;+01;92,400;32,400;446.4;E
IT012E00491869;20180109;171500;+01;90,000;31,800;446.4;E
IT012E00491869;20180109;173000;+01;87,600;30,000;446.4;E
IT012E00491869;20180109;174500;+01;88,200;29,400;446.4;E
IT012E00491869;20180109;180000;+01;90,600;28,200;446.4;E
IT012E00491869;20180109;181500;+01;87,600;30,600;446.4;E
IT012E00491869;20180109;183000;+01;84,600;30,000;446.4;E
IT012E00491869;20180109;184500;+01;87,600;31,800;446.4;E
IT012E00491869;20180109;190000;+01;85,800;30,000;446.4;E
IT012E00491869;20180109;191500;+01;82,800;28,800;446.4;E
IT012E00491869;20180109;193000;+01;84,000;30,000;446.4;E
IT012E00491869;20180109;194500;+01;80,400;28,200;446.4;E
IT012E00491869;20180109;200000;+01;85,800;31,200;446.4;E
IT012E00491869;20180109;201500;+01;82,200;29,400;446.4;E
IT012E00491869;20180109;203000;+01;81,000;28,200;446.4;E
IT012E00491869;20180109;204500;+01;79,200;27,000;446.4;E
IT012E00491869;20180109;210000;+01;83,400;28,800;446.4;E
IT012E00491869;20180109;211500;+01;81,600;28,200;446.4;E
IT012E00491869;20180109;213000;+01;82,800;30,600;446.4;E
IT012E00491869;20180109;214500;+01;81,000;28,800;446.4;E
IT012E00491869;20180109;220000;+01;82,800;29,400;446.4;E
IT012E00491869;20180109;221500;+01;79,200;28,200;446.4;E
IT012E00491869;20180109;223000;+01;82,200;30,000;446.4;E
IT012E00491869;20180109;224500;+01;78,600;27,000;446.4;E
IT012E00491869;20180109;230000;+01;87,000;33,000;446.4;E
IT012E00491869;20180109;231500;+01;82,200;31,200;446.4;E
IT012E00491869;20180109;233000;+01;83,400;28,200;446.4;E
IT012E00491869;20180109;234500;+01;78,000;25,200;446.4;E
IT012E00491869;20180110;000000;+01;81,600;27,600;446.4;E
IT012E00491869;20180110;001500;+01;81,600;27,600;446.4;E
IT012E00491869;20180110;003000;+01;82,200;29,400;446.4;E
IT012E00491869;20180110;004500;+01;79,200;27,600;446.4;E
