POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200405;194500;+02;107,800;43,450;484;E
IT012E00491824;20200405;200000;+02;106,150;40,700;484;E
IT012E00491824;20200405;201500;+02;106,150;41,250;484;E
IT012E00491824;20200405;203000;+02;106,700;41,250;484;E
IT012E00491824;20200405;204500;+02;106,700;41,800;484;E
IT012E00491824;20200405;210000;+02;106,700;41,800;484;E
IT012E00491824;20200405;211500;+02;106,700;42,350;484;E
IT012E00491824;20200405;213000;+02;107,800;43,450;484;E
IT012E00491824;20200405;214500;+02;107,800;42,900;484;E
IT012E00491824;20200405;220000;+02;107,250;42,900;484;E
IT012E00491824;20200405;221500;+02;107,250;43,450;484;E
IT012E00491824;20200405;223000;+02;108,350;44,550;484;E
IT012E00491824;20200405;224500;+02;108,900;45,650;484;E
IT012E00491824;20200405;230000;+02;107,800;44,000;484;E
IT012E00491824;20200405;231500;+02;106,700;42,350;484;E
IT012E00491824;20200405;233000;+02;107,800;42,900;484;E
IT012E00491824;20200405;234500;+02;107,800;42,900;484;E
IT012E00491824;20200406;000000;+02;105,600;42,350;484;E
IT012E00491824;20200406;001500;+02;103,400;40,700;484;E
IT012E00491824;20200406;003000;+02;102,850;40,700;484;E
IT012E00491824;20200406;004500;+02;104,500;41,800;484;E
IT012E00491824;20200406;010000;+02;103,400;42,900;484;E
IT012E00491824;20200406;011500;+02;102,300;42,900;484;E
IT012E00491824;20200406;013000;+02;103,400;42,350;484;E
IT012E00491824;20200406;014500;+02;102,300;42,350;484;E
IT012E00491824;20200406;020000;+02;102,300;41,800;484;E
IT012E00491824;20200406;021500;+02;101,750;41,800;484;E
IT012E00491824;20200406;023000;+02;102,300;41,800;484;E
IT012E00491824;20200406;024500;+02;102,300;42,350;484;E
IT012E00491824;20200406;030000;+02;102,300;42,900;484;E
IT012E00491824;20200406;031500;+02;102,850;42,350;484;E
IT012E00491824;20200406;033000;+02;102,300;42,350;484;E
IT012E00491824;20200406;034500;+02;102,300;42,350;484;E
IT012E00491824;20200406;040000;+02;102,850;42,350;484;E
IT012E00491824;20200406;041500;+02;102,850;42,350;484;E
IT012E00491824;20200406;043000;+02;102,300;42,350;484;E
IT012E00491824;20200406;044500;+02;102,850;42,350;484;E
IT012E00491824;20200406;050000;+02;102,300;41,800;484;E
IT012E00491824;20200406;051500;+02;101,750;40,150;484;E
IT012E00491824;20200406;053000;+02;101,200;39,600;484;E
IT012E00491824;20200406;054500;+02;101,750;39,600;484;E
IT012E00491824;20200406;060000;+02;101,750;38,500;484;E
IT012E00491824;20200406;061500;+02;101,200;38,500;484;E
IT012E00491824;20200406;063000;+02;101,200;37,950;484;E
IT012E00491824;20200406;064500;+02;101,200;38,500;484;E
IT012E00491824;20200406;070000;+02;102,300;40,150;484;E
IT012E00491824;20200406;071500;+02;103,400;40,700;484;E
IT012E00491824;20200406;073000;+02;106,700;40,150;484;E
IT012E00491824;20200406;074500;+02;101,200;34,100;484;E
IT012E00491824;20200406;080000;+02;99,000;32,450;484;E
IT012E00491824;20200406;081500;+02;97,900;31,900;484;E
IT012E00491824;20200406;083000;+02;97,350;32,450;484;E
IT012E00491824;20200406;084500;+02;96,800;31,350;484;E
IT012E00491824;20200406;090000;+02;88,550;24,750;484;E
IT012E00491824;20200406;091500;+02;88,000;23,650;484;E
IT012E00491824;20200406;093000;+02;88,000;23,650;484;E
IT012E00491824;20200406;094500;+02;88,000;24,200;484;E
IT012E00491824;20200406;100000;+02;89,650;25,300;484;E
IT012E00491824;20200406;101500;+02;90,200;25,300;484;E
IT012E00491824;20200406;103000;+02;89,100;24,200;484;E
IT012E00491824;20200406;104500;+02;89,650;24,200;484;E
IT012E00491824;20200406;110000;+02;91,300;24,200;484;E
IT012E00491824;20200406;111500;+02;93,500;26,950;484;E
IT012E00491824;20200406;113000;+02;92,950;25,850;484;E
IT012E00491824;20200406;114500;+02;92,950;25,300;484;E
IT012E00491824;20200406;120000;+02;93,500;26,950;484;E
IT012E00491824;20200406;121500;+02;93,500;26,950;484;E
IT012E00491824;20200406;123000;+02;93,500;27,500;484;E
IT012E00491824;20200406;124500;+02;93,500;26,400;484;E
IT012E00491824;20200406;130000;+02;92,950;26,950;484;E
IT012E00491824;20200406;131500;+02;93,500;25,300;484;E
IT012E00491824;20200406;133000;+02;93,500;25,300;484;E
IT012E00491824;20200406;134500;+02;93,500;26,950;484;E
IT012E00491824;20200406;140000;+02;91,300;25,850;484;E
IT012E00491824;20200406;141500;+02;90,750;25,300;484;E
IT012E00491824;20200406;143000;+02;91,300;24,750;484;E
IT012E00491824;20200406;144500;+02;91,300;25,300;484;E
IT012E00491824;20200406;150000;+02;91,850;26,400;484;E
IT012E00491824;20200406;151500;+02;90,200;23,650;484;E
IT012E00491824;20200406;153000;+02;89,650;22,550;484;E
IT012E00491824;20200406;154500;+02;88,550;22,000;484;E
IT012E00491824;20200406;160000;+02;88,000;22,000;484;E
IT012E00491824;20200406;161500;+02;88,000;22,550;484;E
IT012E00491824;20200406;163000;+02;89,650;23,100;484;E
IT012E00491824;20200406;164500;+02;88,550;22,550;484;E
IT012E00491824;20200406;170000;+02;88,000;22,550;484;E
IT012E00491824;20200406;171500;+02;86,900;22,550;484;E
IT012E00491824;20200406;173000;+02;86,900;22,550;484;E
IT012E00491824;20200406;174500;+02;86,900;22,550;484;E
IT012E00491824;20200406;180000;+02;87,450;23,100;484;E
IT012E00491824;20200406;181500;+02;85,800;22,000;484;E
IT012E00491824;20200406;183000;+02;85,250;21,450;484;E
IT012E00491824;20200406;184500;+02;85,250;21,450;484;E
IT012E00491824;20200406;190000;+02;84,150;20,350;484;E
IT012E00491824;20200406;191500;+02;83,600;20,350;484;E
IT012E00491824;20200406;193000;+02;82,500;19,250;484;E
IT012E00491824;20200406;194500;+02;83,600;19,250;484;E
IT012E00491824;20200406;200000;+02;83,050;18,700;484;E
IT012E00491824;20200406;201500;+02;84,700;19,800;484;E
IT012E00491824;20200406;203000;+02;83,050;18,700;484;E
IT012E00491824;20200406;204500;+02;83,600;19,250;484;E
IT012E00491824;20200406;210000;+02;83,050;19,800;484;E
IT012E00491824;20200406;211500;+02;83,050;19,800;484;E
IT012E00491824;20200406;213000;+02;83,600;19,800;484;E
IT012E00491824;20200406;214500;+02;82,500;20,350;484;E
IT012E00491824;20200406;220000;+02;78,650;20,350;484;E
IT012E00491824;20200406;221500;+02;79,200;20,900;484;E
IT012E00491824;20200406;223000;+02;79,200;20,900;484;E
IT012E00491824;20200406;224500;+02;78,650;20,350;484;E
IT012E00491824;20200406;230000;+02;78,650;21,450;484;E
IT012E00491824;20200406;231500;+02;80,300;21,450;484;E
IT012E00491824;20200406;233000;+02;80,300;22,000;484;E
IT012E00491824;20200406;234500;+02;80,850;22,000;484;E
IT012E00491824;20200407;000000;+02;78,650;19,800;484;E
IT012E00491824;20200407;001500;+02;79,200;20,350;484;E
IT012E00491824;20200407;003000;+02;78,100;19,800;484;E
IT012E00491824;20200407;004500;+02;78,650;20,350;484;E
IT012E00491824;20200407;010000;+02;78,100;20,900;484;E
IT012E00491824;20200407;011500;+02;77,000;19,250;484;E
IT012E00491824;20200407;013000;+02;77,000;19,250;484;E
IT012E00491824;20200407;014500;+02;77,550;19,800;484;E
IT012E00491824;20200407;020000;+02;76,450;19,250;484;E
IT012E00491824;20200407;021500;+02;77,550;19,250;484;E
IT012E00491824;20200407;023000;+02;77,000;19,800;484;E
IT012E00491824;20200407;024500;+02;78,650;19,800;484;E
IT012E00491824;20200407;030000;+02;78,100;19,250;484;E
IT012E00491824;20200407;031500;+02;77,550;19,250;484;E
IT012E00491824;20200407;033000;+02;78,100;19,250;484;E
IT012E00491824;20200407;034500;+02;77,550;18,700;484;E
IT012E00491824;20200407;040000;+02;77,000;19,250;484;E
IT012E00491824;20200407;041500;+02;77,000;19,250;484;E
IT012E00491824;20200407;043000;+02;77,550;19,250;484;E
IT012E00491824;20200407;044500;+02;77,000;19,250;484;E
IT012E00491824;20200407;050000;+02;76,450;18,150;484;E
IT012E00491824;20200407;051500;+02;77,000;18,700;484;E
IT012E00491824;20200407;053000;+02;77,000;18,700;484;E
IT012E00491824;20200407;054500;+02;76,450;18,700;484;E
IT012E00491824;20200407;060000;+02;78,650;18,700;484;E
IT012E00491824;20200407;061500;+02;79,750;19,800;484;E
IT012E00491824;20200407;063000;+02;78,650;19,250;484;E
IT012E00491824;20200407;064500;+02;79,750;20,350;484;E
IT012E00491824;20200407;070000;+02;79,200;19,800;484;E
IT012E00491824;20200407;071500;+02;80,300;20,350;484;E
IT012E00491824;20200407;073000;+02;84,700;19,800;484;E
IT012E00491824;20200407;074500;+02;84,150;19,250;484;E
IT012E00491824;20200407;080000;+02;84,150;20,350;484;E
IT012E00491824;20200407;081500;+02;86,900;22,000;484;E
IT012E00491824;20200407;083000;+02;88,550;23,100;484;E
IT012E00491824;20200407;084500;+02;88,550;22,550;484;E
IT012E00491824;20200407;090000;+02;88,000;22,000;484;E
IT012E00491824;20200407;091500;+02;88,550;23,100;484;E
IT012E00491824;20200407;093000;+02;88,550;22,000;484;E
IT012E00491824;20200407;094500;+02;88,550;22,550;484;E
IT012E00491824;20200407;100000;+02;89,100;23,100;484;E
IT012E00491824;20200407;101500;+02;90,200;23,100;484;E
IT012E00491824;20200407;103000;+02;88,550;22,550;484;E
IT012E00491824;20200407;104500;+02;88,000;23,100;484;E
IT012E00491824;20200407;110000;+02;89,100;23,650;484;E
IT012E00491824;20200407;111500;+02;91,850;25,300;484;E
IT012E00491824;20200407;113000;+02;91,850;25,850;484;E
IT012E00491824;20200407;114500;+02;92,400;26,400;484;E
IT012E00491824;20200407;120000;+02;92,400;25,850;484;E
IT012E00491824;20200407;121500;+02;92,400;25,850;484;E
IT012E00491824;20200407;123000;+02;94,050;27,500;484;E
IT012E00491824;20200407;124500;+02;94,050;26,950;484;E
IT012E00491824;20200407;130000;+02;94,050;28,050;484;E
IT012E00491824;20200407;131500;+02;92,400;27,500;484;E
IT012E00491824;20200407;133000;+02;92,400;27,500;484;E
IT012E00491824;20200407;134500;+02;92,400;28,600;484;E
IT012E00491824;20200407;140000;+02;90,750;26,950;484;E
IT012E00491824;20200407;141500;+02;92,400;28,050;484;E
IT012E00491824;20200407;143000;+02;91,300;26,400;484;E
IT012E00491824;20200407;144500;+02;91,300;26,400;484;E
IT012E00491824;20200407;150000;+02;89,650;24,200;484;E
IT012E00491824;20200407;151500;+02;89,100;24,200;484;E
IT012E00491824;20200407;153000;+02;89,650;23,650;484;E
IT012E00491824;20200407;154500;+02;90,200;24,200;484;E
IT012E00491824;20200407;160000;+02;89,650;23,650;484;E
IT012E00491824;20200407;161500;+02;89,650;24,200;484;E
IT012E00491824;20200407;163000;+02;89,650;24,200;484;E
IT012E00491824;20200407;164500;+02;89,650;23,650;484;E
IT012E00491824;20200407;170000;+02;87,450;21,450;484;E
IT012E00491824;20200407;171500;+02;86,350;21,450;484;E
IT012E00491824;20200407;173000;+02;85,800;21,450;484;E
IT012E00491824;20200407;174500;+02;84,700;20,900;484;E
IT012E00491824;20200407;180000;+02;85,250;22,000;484;E
IT012E00491824;20200407;181500;+02;85,800;22,000;484;E
IT012E00491824;20200407;183000;+02;84,150;20,900;484;E
IT012E00491824;20200407;184500;+02;84,150;20,350;484;E
IT012E00491824;20200407;190000;+02;83,050;19,250;484;E
IT012E00491824;20200407;191500;+02;84,700;20,900;484;E
IT012E00491824;20200407;193000;+02;85,250;21,450;484;E
IT012E00491824;20200407;194500;+02;85,800;22,000;484;E
IT012E00491824;20200407;200000;+02;84,700;20,350;484;E
IT012E00491824;20200407;201500;+02;84,700;20,900;484;E
IT012E00491824;20200407;203000;+02;84,150;20,350;484;E
IT012E00491824;20200407;204500;+02;84,150;20,900;484;E
IT012E00491824;20200407;210000;+02;84,150;20,350;484;E
IT012E00491824;20200407;211500;+02;84,150;20,900;484;E
IT012E00491824;20200407;213000;+02;85,250;21,450;484;E
IT012E00491824;20200407;214500;+02;84,700;23,100;484;E
IT012E00491824;20200407;220000;+02;80,300;22,000;484;E
IT012E00491824;20200407;221500;+02;79,750;22,000;484;E
IT012E00491824;20200407;223000;+02;80,850;22,000;484;E
IT012E00491824;20200407;224500;+02;80,300;22,550;484;E
IT012E00491824;20200407;230000;+02;80,850;20,900;484;E
IT012E00491824;20200407;231500;+02;80,850;21,450;484;E
IT012E00491824;20200407;233000;+02;80,300;21,450;484;E
IT012E00491824;20200407;234500;+02;80,850;21,450;484;E
IT012E00491824;20200408;000000;+02;80,300;21,450;484;E
IT012E00491824;20200408;001500;+02;79,200;22,000;484;E
IT012E00491824;20200408;003000;+02;79,750;21,450;484;E
IT012E00491824;20200408;004500;+02;80,300;22,550;484;E
IT012E00491824;20200408;010000;+02;79,200;22,000;484;E
IT012E00491824;20200408;011500;+02;79,750;22,000;484;E
IT012E00491824;20200408;013000;+02;78,650;21,450;484;E
IT012E00491824;20200408;014500;+02;78,100;20,350;484;E
IT012E00491824;20200408;020000;+02;78,650;20,350;484;E
IT012E00491824;20200408;021500;+02;78,650;19,800;484;E
IT012E00491824;20200408;023000;+02;78,650;19,800;484;E
IT012E00491824;20200408;024500;+02;79,200;19,800;484;E
IT012E00491824;20200408;030000;+02;78,650;19,800;484;E
IT012E00491824;20200408;031500;+02;78,650;19,800;484;E
IT012E00491824;20200408;033000;+02;78,100;20,350;484;E
IT012E00491824;20200408;034500;+02;77,550;19,800;484;E
IT012E00491824;20200408;040000;+02;78,100;19,800;484;E
IT012E00491824;20200408;041500;+02;77,550;19,250;484;E
IT012E00491824;20200408;043000;+02;78,100;19,800;484;E
IT012E00491824;20200408;044500;+02;77,550;19,800;484;E
IT012E00491824;20200408;050000;+02;77,550;19,250;484;E
IT012E00491824;20200408;051500;+02;78,100;18,700;484;E
IT012E00491824;20200408;053000;+02;79,750;20,350;484;E
IT012E00491824;20200408;054500;+02;79,200;20,350;484;E
IT012E00491824;20200408;060000;+02;79,750;19,250;484;E
IT012E00491824;20200408;061500;+02;79,200;19,250;484;E
IT012E00491824;20200408;063000;+02;79,200;19,800;484;E
IT012E00491824;20200408;064500;+02;79,200;19,800;484;E
IT012E00491824;20200408;070000;+02;78,650;19,250;484;E
IT012E00491824;20200408;071500;+02;80,300;20,900;484;E
IT012E00491824;20200408;073000;+02;84,150;19,800;484;E
IT012E00491824;20200408;074500;+02;84,700;20,350;484;E
IT012E00491824;20200408;080000;+02;85,250;19,800;484;E
IT012E00491824;20200408;081500;+02;87,450;22,000;484;E
IT012E00491824;20200408;083000;+02;88,000;22,550;484;E
IT012E00491824;20200408;084500;+02;88,550;22,550;484;E
IT012E00491824;20200408;090000;+02;88,550;22,550;484;E
IT012E00491824;20200408;091500;+02;89,650;23,100;484;E
IT012E00491824;20200408;093000;+02;89,100;22,000;484;E
IT012E00491824;20200408;094500;+02;88,550;22,000;484;E
IT012E00491824;20200408;100000;+02;88,550;23,100;484;E
IT012E00491824;20200408;101500;+02;89,100;23,100;484;E
IT012E00491824;20200408;103000;+02;89,100;23,650;484;E
IT012E00491824;20200408;104500;+02;89,100;22,550;484;E
IT012E00491824;20200408;110000;+02;94,600;26,950;484;E
IT012E00491824;20200408;111500;+02;92,950;25,850;484;E
IT012E00491824;20200408;113000;+02;94,600;25,850;484;E
IT012E00491824;20200408;114500;+02;94,600;26,400;484;E
IT012E00491824;20200408;120000;+02;94,050;26,400;484;E
IT012E00491824;20200408;121500;+02;94,600;27,500;484;E
IT012E00491824;20200408;123000;+02;95,700;27,500;484;E
IT012E00491824;20200408;124500;+02;94,050;28,050;484;E
IT012E00491824;20200408;130000;+02;92,950;28,050;484;E
IT012E00491824;20200408;131500;+02;92,950;27,500;484;E
IT012E00491824;20200408;133000;+02;92,400;28,050;484;E
IT012E00491824;20200408;134500;+02;92,950;28,600;484;E
IT012E00491824;20200408;140000;+02;91,300;26,400;484;E
IT012E00491824;20200408;141500;+02;92,950;28,050;484;E
IT012E00491824;20200408;143000;+02;91,850;26,950;484;E
IT012E00491824;20200408;144500;+02;92,400;26,950;484;E
IT012E00491824;20200408;150000;+02;91,850;25,300;484;E
IT012E00491824;20200408;151500;+02;88,550;22,550;484;E
IT012E00491824;20200408;153000;+02;89,100;22,550;484;E
IT012E00491824;20200408;154500;+02;88,000;21,450;484;E
IT012E00491824;20200408;160000;+02;88,000;22,000;484;E
IT012E00491824;20200408;161500;+02;88,550;22,000;484;E
IT012E00491824;20200408;163000;+02;88,550;22,550;484;E
IT012E00491824;20200408;164500;+02;88,000;22,000;484;E
IT012E00491824;20200408;170000;+02;86,900;22,000;484;E
IT012E00491824;20200408;171500;+02;86,350;22,000;484;E
IT012E00491824;20200408;173000;+02;86,350;22,550;484;E
IT012E00491824;20200408;174500;+02;84,700;21,450;484;E
IT012E00491824;20200408;180000;+02;85,800;21,450;484;E
IT012E00491824;20200408;181500;+02;84,700;21,450;484;E
IT012E00491824;20200408;183000;+02;84,150;20,350;484;E
IT012E00491824;20200408;184500;+02;84,150;20,350;484;E
IT012E00491824;20200408;190000;+02;83,050;19,250;484;E
IT012E00491824;20200408;191500;+02;84,150;19,250;484;E
IT012E00491824;20200408;193000;+02;84,150;19,250;484;E
IT012E00491824;20200408;194500;+02;83,600;18,700;484;E
IT012E00491824;20200408;200000;+02;83,050;18,150;484;E
IT012E00491824;20200408;201500;+02;84,150;19,800;484;E
IT012E00491824;20200408;203000;+02;84,150;20,900;484;E
IT012E00491824;20200408;204500;+02;84,150;21,450;484;E
IT012E00491824;20200408;210000;+02;85,250;21,450;484;E
IT012E00491824;20200408;211500;+02;84,700;22,000;484;E
IT012E00491824;20200408;213000;+02;84,700;21,450;484;E
IT012E00491824;20200408;214500;+02;84,150;22,550;484;E
IT012E00491824;20200408;220000;+02;79,750;20,900;484;E
IT012E00491824;20200408;221500;+02;79,200;20,350;484;E
IT012E00491824;20200408;223000;+02;80,300;20,350;484;E
IT012E00491824;20200408;224500;+02;80,300;20,350;484;E
IT012E00491824;20200408;230000;+02;80,300;21,450;484;E
IT012E00491824;20200408;231500;+02;79,750;20,350;484;E
IT012E00491824;20200408;233000;+02;80,850;21,450;484;E
IT012E00491824;20200408;234500;+02;79,200;20,900;484;E
IT012E00491824;20200409;000000;+02;80,300;22,000;484;E
IT012E00491824;20200409;001500;+02;79,200;20,900;484;E
IT012E00491824;20200409;003000;+02;79,750;21,450;484;E
IT012E00491824;20200409;004500;+02;79,750;21,450;484;E
IT012E00491824;20200409;010000;+02;79,200;22,000;484;E
IT012E00491824;20200409;011500;+02;78,100;19,800;484;E
IT012E00491824;20200409;013000;+02;78,100;19,800;484;E
IT012E00491824;20200409;014500;+02;79,750;20,900;484;E
IT012E00491824;20200409;020000;+02;79,200;20,900;484;E
IT012E00491824;20200409;021500;+02;78,650;19,800;484;E
IT012E00491824;20200409;023000;+02;78,650;19,250;484;E
IT012E00491824;20200409;024500;+02;78,100;19,250;484;E
IT012E00491824;20200409;030000;+02;78,650;19,250;484;E
IT012E00491824;20200409;031500;+02;77,000;18,700;484;E
IT012E00491824;20200409;033000;+02;77,550;19,250;484;E
IT012E00491824;20200409;034500;+02;77,550;19,250;484;E
IT012E00491824;20200409;040000;+02;77,550;19,250;484;E
IT012E00491824;20200409;041500;+02;77,000;18,700;484;E
IT012E00491824;20200409;043000;+02;77,550;18,700;484;E
IT012E00491824;20200409;044500;+02;77,550;18,150;484;E
IT012E00491824;20200409;050000;+02;78,650;18,700;484;E
IT012E00491824;20200409;051500;+02;78,100;18,150;484;E
IT012E00491824;20200409;053000;+02;78,100;18,700;484;E
IT012E00491824;20200409;054500;+02;78,650;18,700;484;E
IT012E00491824;20200409;060000;+02;79,750;19,800;484;E
IT012E00491824;20200409;061500;+02;79,200;19,250;484;E
IT012E00491824;20200409;063000;+02;78,100;19,250;484;E
IT012E00491824;20200409;064500;+02;79,200;19,800;484;E
IT012E00491824;20200409;070000;+02;79,200;20,350;484;E
IT012E00491824;20200409;071500;+02;80,300;20,350;484;E
IT012E00491824;20200409;073000;+02;84,150;20,350;484;E
IT012E00491824;20200409;074500;+02;84,150;19,800;484;E
IT012E00491824;20200409;080000;+02;85,250;20,350;484;E
IT012E00491824;20200409;081500;+02;86,350;20,350;484;E
IT012E00491824;20200409;083000;+02;85,800;20,350;484;E
IT012E00491824;20200409;084500;+02;85,800;19,800;484;E
IT012E00491824;20200409;090000;+02;87,450;20,900;484;E
IT012E00491824;20200409;091500;+02;85,800;20,350;484;E
IT012E00491824;20200409;093000;+02;85,250;20,350;484;E
IT012E00491824;20200409;094500;+02;85,800;19,800;484;E
IT012E00491824;20200409;100000;+02;85,800;20,900;484;E
IT012E00491824;20200409;101500;+02;85,250;19,800;484;E
IT012E00491824;20200409;103000;+02;85,250;20,350;484;E
IT012E00491824;20200409;104500;+02;85,800;20,900;484;E
IT012E00491824;20200409;110000;+02;85,250;20,350;484;E
IT012E00491824;20200409;111500;+02;85,250;19,800;484;E
IT012E00491824;20200409;113000;+02;86,350;20,900;484;E
IT012E00491824;20200409;114500;+02;86,350;20,900;484;E
IT012E00491824;20200409;120000;+02;86,350;20,900;484;E
IT012E00491824;20200409;121500;+02;85,250;19,800;484;E
IT012E00491824;20200409;123000;+02;86,350;20,900;484;E
IT012E00491824;20200409;124500;+02;85,250;20,350;484;E
IT012E00491824;20200409;130000;+02;85,250;20,900;484;E
IT012E00491824;20200409;131500;+02;85,250;20,900;484;E
IT012E00491824;20200409;133000;+02;85,800;20,900;484;E
IT012E00491824;20200409;134500;+02;85,250;20,900;484;E
IT012E00491824;20200409;140000;+02;86,350;20,900;484;E
IT012E00491824;20200409;141500;+02;86,900;21,450;484;E
IT012E00491824;20200409;143000;+02;86,350;22,000;484;E
IT012E00491824;20200409;144500;+02;86,900;20,900;484;E
IT012E00491824;20200409;150000;+02;87,450;22,000;484;E
IT012E00491824;20200409;151500;+02;86,350;21,450;484;E
IT012E00491824;20200409;153000;+02;86,900;22,000;484;E
IT012E00491824;20200409;154500;+02;85,250;20,900;484;E
IT012E00491824;20200409;160000;+02;86,350;21,450;484;E
IT012E00491824;20200409;161500;+02;85,250;21,450;484;E
IT012E00491824;20200409;163000;+02;85,800;20,900;484;E
IT012E00491824;20200409;164500;+02;86,350;20,900;484;E
IT012E00491824;20200409;170000;+02;86,350;22,000;484;E
IT012E00491824;20200409;171500;+02;85,800;20,900;484;E
IT012E00491824;20200409;173000;+02;86,900;22,550;484;E
IT012E00491824;20200409;174500;+02;86,350;20,900;484;E
IT012E00491824;20200409;180000;+02;85,800;20,900;484;E
IT012E00491824;20200409;181500;+02;85,250;20,900;484;E
IT012E00491824;20200409;183000;+02;85,250;20,900;484;E
IT012E00491824;20200409;184500;+02;85,250;20,350;484;E
IT012E00491824;20200409;190000;+02;83,600;19,250;484;E
IT012E00491824;20200409;191500;+02;83,600;20,350;484;E
IT012E00491824;20200409;193000;+02;84,700;21,450;484;E
IT012E00491824;20200409;194500;+02;84,150;20,900;484;E
IT012E00491824;20200409;200000;+02;84,700;21,450;484;E
IT012E00491824;20200409;201500;+02;84,150;20,900;484;E
IT012E00491824;20200409;203000;+02;84,150;20,350;484;E
IT012E00491824;20200409;204500;+02;84,150;20,900;484;E
IT012E00491824;20200409;210000;+02;85,800;21,450;484;E
IT012E00491824;20200409;211500;+02;85,800;21,450;484;E
IT012E00491824;20200409;213000;+02;85,800;22,000;484;E
IT012E00491824;20200409;214500;+02;84,700;21,450;484;E
IT012E00491824;20200409;220000;+02;81,400;22,550;484;E
IT012E00491824;20200409;221500;+02;80,300;22,000;484;E
IT012E00491824;20200409;223000;+02;80,850;22,550;484;E
IT012E00491824;20200409;224500;+02;80,850;23,100;484;E
IT012E00491824;20200409;230000;+02;79,750;21,450;484;E
IT012E00491824;20200409;231500;+02;79,200;20,350;484;E
IT012E00491824;20200409;233000;+02;79,200;20,350;484;E
IT012E00491824;20200409;234500;+02;79,200;20,350;484;E
IT012E00491824;20200410;000000;+02;80,300;20,900;484;E
IT012E00491824;20200410;001500;+02;80,300;20,900;484;E
IT012E00491824;20200410;003000;+02;80,300;20,900;484;E
IT012E00491824;20200410;004500;+02;80,850;20,900;484;E
IT012E00491824;20200410;010000;+02;80,300;21,450;484;E
IT012E00491824;20200410;011500;+02;79,750;22,000;484;E
IT012E00491824;20200410;013000;+02;79,750;22,000;484;E
IT012E00491824;20200410;014500;+02;79,200;22,000;484;E
IT012E00491824;20200410;020000;+02;79,200;22,000;484;E
IT012E00491824;20200410;021500;+02;79,200;21,450;484;E
IT012E00491824;20200410;023000;+02;79,750;22,000;484;E
IT012E00491824;20200410;024500;+02;79,200;22,000;484;E
IT012E00491824;20200410;030000;+02;79,750;22,550;484;E
IT012E00491824;20200410;031500;+02;79,750;21,450;484;E
IT012E00491824;20200410;033000;+02;79,750;20,350;484;E
IT012E00491824;20200410;034500;+02;79,200;19,800;484;E
IT012E00491824;20200410;040000;+02;79,200;19,800;484;E
IT012E00491824;20200410;041500;+02;79,200;19,800;484;E
IT012E00491824;20200410;043000;+02;79,200;20,350;484;E
IT012E00491824;20200410;044500;+02;78,100;19,250;484;E
IT012E00491824;20200410;050000;+02;78,100;19,800;484;E
IT012E00491824;20200410;051500;+02;77,550;19,250;484;E
IT012E00491824;20200410;053000;+02;78,100;19,250;484;E
IT012E00491824;20200410;054500;+02;78,100;18,700;484;E
IT012E00491824;20200410;060000;+02;79,200;19,800;484;E
IT012E00491824;20200410;061500;+02;79,750;19,800;484;E
IT012E00491824;20200410;063000;+02;80,300;20,900;484;E
IT012E00491824;20200410;064500;+02;80,850;20,350;484;E
IT012E00491824;20200410;070000;+02;80,300;20,350;484;E
IT012E00491824;20200410;071500;+02;81,400;20,350;484;E
IT012E00491824;20200410;073000;+02;86,900;20,900;484;E
IT012E00491824;20200410;074500;+02;85,250;20,900;484;E
IT012E00491824;20200410;080000;+02;84,150;19,800;484;E
IT012E00491824;20200410;081500;+02;84,700;19,250;484;E
IT012E00491824;20200410;083000;+02;84,700;19,800;484;E
IT012E00491824;20200410;084500;+02;83,600;19,250;484;E
IT012E00491824;20200410;090000;+02;84,700;19,250;484;E
IT012E00491824;20200410;091500;+02;84,150;19,250;484;E
IT012E00491824;20200410;093000;+02;83,600;18,700;484;E
IT012E00491824;20200410;094500;+02;84,150;18,700;484;E
IT012E00491824;20200410;100000;+02;83,600;19,250;484;E
IT012E00491824;20200410;101500;+02;84,150;18,700;484;E
IT012E00491824;20200410;103000;+02;84,150;19,250;484;E
IT012E00491824;20200410;104500;+02;84,150;18,700;484;E
IT012E00491824;20200410;110000;+02;82,500;18,150;484;E
IT012E00491824;20200410;111500;+02;83,050;18,700;484;E
IT012E00491824;20200410;113000;+02;83,600;19,250;484;E
IT012E00491824;20200410;114500;+02;83,600;19,250;484;E
IT012E00491824;20200410;120000;+02;83,050;18,700;484;E
IT012E00491824;20200410;121500;+02;83,600;19,800;484;E
IT012E00491824;20200410;123000;+02;83,600;19,250;484;E
IT012E00491824;20200410;124500;+02;83,600;19,250;484;E
IT012E00491824;20200410;130000;+02;85,250;19,250;484;E
IT012E00491824;20200410;131500;+02;84,150;19,800;484;E
IT012E00491824;20200410;133000;+02;84,150;18,700;484;E
IT012E00491824;20200410;134500;+02;84,150;19,250;484;E
IT012E00491824;20200410;140000;+02;84,700;19,250;484;E
IT012E00491824;20200410;141500;+02;84,150;18,700;484;E
IT012E00491824;20200410;143000;+02;83,050;19,250;484;E
IT012E00491824;20200410;144500;+02;83,050;19,250;484;E
IT012E00491824;20200410;150000;+02;83,600;19,800;484;E
IT012E00491824;20200410;151500;+02;83,050;19,250;484;E
