POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200115;084500;+01;184,800;73,150;807.4;E
IT012E00491824;20200115;090000;+01;187,550;74,250;807.4;E
IT012E00491824;20200115;091500;+01;188,100;75,900;807.4;E
IT012E00491824;20200115;093000;+01;183,700;73,700;807.4;E
IT012E00491824;20200115;094500;+01;183,700;72,600;807.4;E
IT012E00491824;20200115;100000;+01;184,250;71,500;807.4;E
IT012E00491824;20200115;101500;+01;192,500;71,500;807.4;E
IT012E00491824;20200115;103000;+01;191,950;72,050;807.4;E
IT012E00491824;20200115;104500;+01;191,400;71,500;807.4;E
IT012E00491824;20200115;110000;+01;191,400;71,500;807.4;E
IT012E00491824;20200115;111500;+01;189,200;71,500;807.4;E
IT012E00491824;20200115;113000;+01;190,850;72,050;807.4;E
IT012E00491824;20200115;114500;+01;195,800;72,600;807.4;E
IT012E00491824;20200115;120000;+01;193,050;72,600;807.4;E
IT012E00491824;20200115;121500;+01;191,950;70,950;807.4;E
IT012E00491824;20200115;123000;+01;193,050;72,050;807.4;E
IT012E00491824;20200115;124500;+01;191,400;72,050;807.4;E
IT012E00491824;20200115;130000;+01;191,950;70,950;807.4;E
IT012E00491824;20200115;131500;+01;188,100;70,950;807.4;E
IT012E00491824;20200115;133000;+01;189,750;70,400;807.4;E
IT012E00491824;20200115;134500;+01;191,400;71,500;807.4;E
IT012E00491824;20200115;140000;+01;185,900;69,850;807.4;E
IT012E00491824;20200115;141500;+01;187,550;70,400;807.4;E
IT012E00491824;20200115;143000;+01;182,050;68,750;807.4;E
IT012E00491824;20200115;144500;+01;181,500;68,200;807.4;E
IT012E00491824;20200115;150000;+01;182,050;68,200;807.4;E
IT012E00491824;20200115;151500;+01;179,850;68,200;807.4;E
IT012E00491824;20200115;153000;+01;178,200;67,100;807.4;E
IT012E00491824;20200115;154500;+01;179,850;68,750;807.4;E
IT012E00491824;20200115;160000;+01;177,650;64,350;807.4;E
IT012E00491824;20200115;161500;+01;176,000;66,000;807.4;E
IT012E00491824;20200115;163000;+01;177,650;68,750;807.4;E
IT012E00491824;20200115;164500;+01;173,800;67,650;807.4;E
IT012E00491824;20200115;170000;+01;171,600;66,550;807.4;E
IT012E00491824;20200115;171500;+01;167,750;64,350;807.4;E
IT012E00491824;20200115;173000;+01;166,650;65,450;807.4;E
IT012E00491824;20200115;174500;+01;162,800;64,350;807.4;E
IT012E00491824;20200115;180000;+01;159,500;64,350;807.4;E
IT012E00491824;20200115;181500;+01;155,650;62,700;807.4;E
IT012E00491824;20200115;183000;+01;152,900;62,700;807.4;E
IT012E00491824;20200115;184500;+01;149,050;61,050;807.4;E
IT012E00491824;20200115;190000;+01;146,300;62,150;807.4;E
IT012E00491824;20200115;191500;+01;144,650;61,600;807.4;E
IT012E00491824;20200115;193000;+01;141,900;61,050;807.4;E
IT012E00491824;20200115;194500;+01;140,250;60,500;807.4;E
IT012E00491824;20200115;200000;+01;139,700;61,050;807.4;E
IT012E00491824;20200115;201500;+01;138,050;57,200;807.4;E
IT012E00491824;20200115;203000;+01;136,400;56,650;807.4;E
IT012E00491824;20200115;204500;+01;136,400;56,100;807.4;E
IT012E00491824;20200115;210000;+01;135,300;56,650;807.4;E
IT012E00491824;20200115;211500;+01;135,850;56,100;807.4;E
IT012E00491824;20200115;213000;+01;135,850;56,650;807.4;E
IT012E00491824;20200115;214500;+01;134,750;57,200;807.4;E
IT012E00491824;20200115;220000;+01;131,450;57,200;807.4;E
IT012E00491824;20200115;221500;+01;130,350;57,750;807.4;E
IT012E00491824;20200115;223000;+01;131,450;57,750;807.4;E
IT012E00491824;20200115;224500;+01;130,900;57,750;807.4;E
IT012E00491824;20200115;230000;+01;131,450;58,850;807.4;E
IT012E00491824;20200115;231500;+01;131,450;58,850;807.4;E
IT012E00491824;20200115;233000;+01;130,350;56,650;807.4;E
IT012E00491824;20200115;234500;+01;130,900;57,750;807.4;E
IT012E00491824;20200116;000000;+01;130,900;56,650;807.4;E
IT012E00491824;20200116;001500;+01;130,900;57,750;807.4;E
IT012E00491824;20200116;003000;+01;130,900;57,750;807.4;E
IT012E00491824;20200116;004500;+01;130,350;57,750;807.4;E
IT012E00491824;20200116;010000;+01;129,800;58,300;807.4;E
IT012E00491824;20200116;011500;+01;130,350;57,750;807.4;E
IT012E00491824;20200116;013000;+01;129,800;58,300;807.4;E
IT012E00491824;20200116;014500;+01;129,250;56,650;807.4;E
IT012E00491824;20200116;020000;+01;129,250;55,000;807.4;E
IT012E00491824;20200116;021500;+01;128,700;55,550;807.4;E
IT012E00491824;20200116;023000;+01;128,700;55,000;807.4;E
IT012E00491824;20200116;024500;+01;128,700;55,550;807.4;E
IT012E00491824;20200116;030000;+01;129,250;55,000;807.4;E
IT012E00491824;20200116;031500;+01;128,150;55,000;807.4;E
IT012E00491824;20200116;033000;+01;128,700;55,000;807.4;E
IT012E00491824;20200116;034500;+01;129,250;55,000;807.4;E
IT012E00491824;20200116;040000;+01;128,150;53,900;807.4;E
IT012E00491824;20200116;041500;+01;128,700;53,900;807.4;E
IT012E00491824;20200116;043000;+01;128,700;55,000;807.4;E
IT012E00491824;20200116;044500;+01;128,150;55,000;807.4;E
IT012E00491824;20200116;050000;+01;129,250;53,900;807.4;E
IT012E00491824;20200116;051500;+01;127,600;53,900;807.4;E
IT012E00491824;20200116;053000;+01;128,150;53,350;807.4;E
IT012E00491824;20200116;054500;+01;129,250;54,450;807.4;E
IT012E00491824;20200116;060000;+01;130,900;56,650;807.4;E
IT012E00491824;20200116;061500;+01;130,900;56,650;807.4;E
IT012E00491824;20200116;063000;+01;130,900;57,200;807.4;E
IT012E00491824;20200116;064500;+01;130,900;56,100;807.4;E
IT012E00491824;20200116;070000;+01;145,750;58,850;807.4;E
IT012E00491824;20200116;071500;+01;151,250;61,600;807.4;E
IT012E00491824;20200116;073000;+01;163,900;61,050;807.4;E
IT012E00491824;20200116;074500;+01;168,300;62,150;807.4;E
IT012E00491824;20200116;080000;+01;177,100;63,250;807.4;E
IT012E00491824;20200116;081500;+01;181,500;63,800;807.4;E
IT012E00491824;20200116;083000;+01;178,750;64,350;807.4;E
IT012E00491824;20200116;084500;+01;183,150;65,450;807.4;E
IT012E00491824;20200116;090000;+01;184,250;65,450;807.4;E
IT012E00491824;20200116;091500;+01;180,950;65,450;807.4;E
IT012E00491824;20200116;093000;+01;179,850;64,900;807.4;E
IT012E00491824;20200116;094500;+01;185,900;64,900;807.4;E
IT012E00491824;20200116;100000;+01;186,450;64,350;807.4;E
IT012E00491824;20200116;101500;+01;188,650;66,550;807.4;E
IT012E00491824;20200116;103000;+01;193,050;69,300;807.4;E
IT012E00491824;20200116;104500;+01;188,650;68,750;807.4;E
IT012E00491824;20200116;110000;+01;188,100;70,400;807.4;E
IT012E00491824;20200116;111500;+01;183,700;67,100;807.4;E
IT012E00491824;20200116;113000;+01;185,900;68,750;807.4;E
IT012E00491824;20200116;114500;+01;188,100;69,850;807.4;E
IT012E00491824;20200116;120000;+01;185,900;68,200;807.4;E
IT012E00491824;20200116;121500;+01;185,900;67,650;807.4;E
IT012E00491824;20200116;123000;+01;184,250;68,200;807.4;E
IT012E00491824;20200116;124500;+01;182,600;67,100;807.4;E
IT012E00491824;20200116;130000;+01;185,900;68,200;807.4;E
IT012E00491824;20200116;131500;+01;183,150;68,200;807.4;E
IT012E00491824;20200116;133000;+01;182,050;67,650;807.4;E
IT012E00491824;20200116;134500;+01;182,600;68,750;807.4;E
IT012E00491824;20200116;140000;+01;180,950;67,100;807.4;E
IT012E00491824;20200116;141500;+01;177,650;66,550;807.4;E
IT012E00491824;20200116;143000;+01;175,450;66,550;807.4;E
IT012E00491824;20200116;144500;+01;174,900;67,100;807.4;E
IT012E00491824;20200116;150000;+01;176,550;68,750;807.4;E
IT012E00491824;20200116;151500;+01;178,750;70,400;807.4;E
IT012E00491824;20200116;153000;+01;176,550;69,300;807.4;E
IT012E00491824;20200116;154500;+01;176,000;67,100;807.4;E
IT012E00491824;20200116;160000;+01;172,150;62,700;807.4;E
IT012E00491824;20200116;161500;+01;172,700;63,800;807.4;E
IT012E00491824;20200116;163000;+01;171,600;63,250;807.4;E
IT012E00491824;20200116;164500;+01;169,950;63,800;807.4;E
IT012E00491824;20200116;170000;+01;166,100;62,150;807.4;E
IT012E00491824;20200116;171500;+01;164,450;62,150;807.4;E
IT012E00491824;20200116;173000;+01;162,250;62,150;807.4;E
IT012E00491824;20200116;174500;+01;159,500;62,700;807.4;E
IT012E00491824;20200116;180000;+01;156,200;62,700;807.4;E
IT012E00491824;20200116;181500;+01;153,450;60,500;807.4;E
IT012E00491824;20200116;183000;+01;150,150;59,400;807.4;E
IT012E00491824;20200116;184500;+01;147,400;60,500;807.4;E
IT012E00491824;20200116;190000;+01;146,300;59,400;807.4;E
IT012E00491824;20200116;191500;+01;141,900;59,950;807.4;E
IT012E00491824;20200116;193000;+01;141,350;59,950;807.4;E
IT012E00491824;20200116;194500;+01;139,150;58,850;807.4;E
IT012E00491824;20200116;200000;+01;137,500;57,750;807.4;E
IT012E00491824;20200116;201500;+01;138,050;58,850;807.4;E
IT012E00491824;20200116;203000;+01;137,500;59,400;807.4;E
IT012E00491824;20200116;204500;+01;136,950;58,850;807.4;E
IT012E00491824;20200116;210000;+01;136,950;58,300;807.4;E
IT012E00491824;20200116;211500;+01;136,400;58,300;807.4;E
IT012E00491824;20200116;213000;+01;135,850;57,750;807.4;E
IT012E00491824;20200116;214500;+01;134,200;57,200;807.4;E
IT012E00491824;20200116;220000;+01;129,800;55,550;807.4;E
IT012E00491824;20200116;221500;+01;129,800;56,100;807.4;E
IT012E00491824;20200116;223000;+01;130,350;57,200;807.4;E
IT012E00491824;20200116;224500;+01;129,800;56,650;807.4;E
IT012E00491824;20200116;230000;+01;130,900;57,200;807.4;E
IT012E00491824;20200116;231500;+01;130,350;57,200;807.4;E
IT012E00491824;20200116;233000;+01;130,900;57,750;807.4;E
IT012E00491824;20200116;234500;+01;130,350;57,750;807.4;E
IT012E00491824;20200117;000000;+01;130,350;57,750;807.4;E
IT012E00491824;20200117;001500;+01;130,900;57,750;807.4;E
IT012E00491824;20200117;003000;+01;130,350;57,750;807.4;E
IT012E00491824;20200117;004500;+01;129,800;57,750;807.4;E
IT012E00491824;20200117;010000;+01;130,350;58,300;807.4;E
IT012E00491824;20200117;011500;+01;129,800;58,850;807.4;E
IT012E00491824;20200117;013000;+01;129,800;58,300;807.4;E
IT012E00491824;20200117;014500;+01;129,800;58,850;807.4;E
IT012E00491824;20200117;020000;+01;129,800;58,300;807.4;E
IT012E00491824;20200117;021500;+01;130,350;58,850;807.4;E
IT012E00491824;20200117;023000;+01;130,350;58,850;807.4;E
IT012E00491824;20200117;024500;+01;130,350;58,850;807.4;E
IT012E00491824;20200117;030000;+01;129,800;58,850;807.4;E
IT012E00491824;20200117;031500;+01;130,350;58,850;807.4;E
IT012E00491824;20200117;033000;+01;129,800;58,850;807.4;E
IT012E00491824;20200117;034500;+01;129,800;58,850;807.4;E
IT012E00491824;20200117;040000;+01;130,900;58,300;807.4;E
IT012E00491824;20200117;041500;+01;129,800;58,300;807.4;E
IT012E00491824;20200117;043000;+01;129,800;58,300;807.4;E
IT012E00491824;20200117;044500;+01;129,800;58,300;807.4;E
IT012E00491824;20200117;050000;+01;129,800;57,200;807.4;E
IT012E00491824;20200117;051500;+01;129,250;57,750;807.4;E
IT012E00491824;20200117;053000;+01;129,800;57,200;807.4;E
IT012E00491824;20200117;054500;+01;129,800;57,200;807.4;E
IT012E00491824;20200117;060000;+01;130,350;55,550;807.4;E
IT012E00491824;20200117;061500;+01;129,250;55,550;807.4;E
IT012E00491824;20200117;063000;+01;131,450;57,200;807.4;E
IT012E00491824;20200117;064500;+01;131,450;57,750;807.4;E
IT012E00491824;20200117;070000;+01;149,050;59,400;807.4;E
IT012E00491824;20200117;071500;+01;148,500;60,500;807.4;E
IT012E00491824;20200117;073000;+01;161,700;64,900;807.4;E
IT012E00491824;20200117;074500;+01;172,150;66,550;807.4;E
IT012E00491824;20200117;080000;+01;174,900;67,100;807.4;E
IT012E00491824;20200117;081500;+01;179,850;69,300;807.4;E
IT012E00491824;20200117;083000;+01;176,000;68,200;807.4;E
IT012E00491824;20200117;084500;+01;176,550;69,850;807.4;E
IT012E00491824;20200117;090000;+01;176,000;69,300;807.4;E
IT012E00491824;20200117;091500;+01;181,500;71,500;807.4;E
IT012E00491824;20200117;093000;+01;182,050;70,400;807.4;E
IT012E00491824;20200117;094500;+01;184,250;72,600;807.4;E
IT012E00491824;20200117;100000;+01;183,150;72,600;807.4;E
IT012E00491824;20200117;101500;+01;182,600;72,050;807.4;E
IT012E00491824;20200117;103000;+01;182,600;73,150;807.4;E
IT012E00491824;20200117;104500;+01;180,400;72,050;807.4;E
IT012E00491824;20200117;110000;+01;183,700;72,050;807.4;E
IT012E00491824;20200117;111500;+01;182,600;73,150;807.4;E
IT012E00491824;20200117;113000;+01;183,700;73,150;807.4;E
IT012E00491824;20200117;114500;+01;183,700;74,800;807.4;E
IT012E00491824;20200117;120000;+01;182,600;72,050;807.4;E
IT012E00491824;20200117;121500;+01;180,950;72,050;807.4;E
IT012E00491824;20200117;123000;+01;181,500;72,050;807.4;E
IT012E00491824;20200117;124500;+01;182,600;73,150;807.4;E
IT012E00491824;20200117;130000;+01;179,850;70,950;807.4;E
IT012E00491824;20200117;131500;+01;180,400;70,950;807.4;E
IT012E00491824;20200117;133000;+01;182,050;71,500;807.4;E
IT012E00491824;20200117;134500;+01;179,300;70,950;807.4;E
IT012E00491824;20200117;140000;+01;176,550;70,400;807.4;E
IT012E00491824;20200117;141500;+01;171,050;68,200;807.4;E
IT012E00491824;20200117;143000;+01;172,150;69,300;807.4;E
IT012E00491824;20200117;144500;+01;172,150;67,650;807.4;E
IT012E00491824;20200117;150000;+01;170,500;67,100;807.4;E
IT012E00491824;20200117;151500;+01;171,050;67,100;807.4;E
IT012E00491824;20200117;153000;+01;171,600;67,650;807.4;E
IT012E00491824;20200117;154500;+01;170,500;67,100;807.4;E
IT012E00491824;20200117;160000;+01;168,300;63,800;807.4;E
IT012E00491824;20200117;161500;+01;167,200;64,350;807.4;E
IT012E00491824;20200117;163000;+01;164,450;63,800;807.4;E
IT012E00491824;20200117;164500;+01;160,050;63,250;807.4;E
IT012E00491824;20200117;170000;+01;158,950;62,150;807.4;E
IT012E00491824;20200117;171500;+01;157,300;62,700;807.4;E
IT012E00491824;20200117;173000;+01;152,900;61,600;807.4;E
IT012E00491824;20200117;174500;+01;151,800;61,600;807.4;E
IT012E00491824;20200117;180000;+01;149,600;61,050;807.4;E
IT012E00491824;20200117;181500;+01;147,400;61,600;807.4;E
IT012E00491824;20200117;183000;+01;145,200;59,400;807.4;E
IT012E00491824;20200117;184500;+01;142,450;59,400;807.4;E
IT012E00491824;20200117;190000;+01;140,800;58,850;807.4;E
IT012E00491824;20200117;191500;+01;140,250;58,850;807.4;E
IT012E00491824;20200117;193000;+01;139,150;59,400;807.4;E
IT012E00491824;20200117;194500;+01;139,150;59,950;807.4;E
IT012E00491824;20200117;200000;+01;136,950;58,850;807.4;E
IT012E00491824;20200117;201500;+01;137,500;58,850;807.4;E
IT012E00491824;20200117;203000;+01;136,400;59,950;807.4;E
IT012E00491824;20200117;204500;+01;137,500;59,400;807.4;E
IT012E00491824;20200117;210000;+01;135,850;57,200;807.4;E
IT012E00491824;20200117;211500;+01;134,750;55,550;807.4;E
IT012E00491824;20200117;213000;+01;134,750;56,100;807.4;E
IT012E00491824;20200117;214500;+01;133,100;55,000;807.4;E
IT012E00491824;20200117;220000;+01;129,800;55,000;807.4;E
IT012E00491824;20200117;221500;+01;128,700;55,550;807.4;E
IT012E00491824;20200117;223000;+01;129,250;55,550;807.4;E
IT012E00491824;20200117;224500;+01;129,800;56,100;807.4;E
IT012E00491824;20200117;230000;+01;129,250;56,100;807.4;E
IT012E00491824;20200117;231500;+01;129,250;56,650;807.4;E
IT012E00491824;20200117;233000;+01;129,250;55,550;807.4;E
IT012E00491824;20200117;234500;+01;129,250;55,000;807.4;E
IT012E00491824;20200118;000000;+01;128,700;55,550;807.4;E
IT012E00491824;20200118;001500;+01;129,250;55,550;807.4;E
IT012E00491824;20200118;003000;+01;129,250;56,100;807.4;E
IT012E00491824;20200118;004500;+01;128,700;55,550;807.4;E
IT012E00491824;20200118;010000;+01;128,700;55,550;807.4;E
IT012E00491824;20200118;011500;+01;127,600;55,000;807.4;E
IT012E00491824;20200118;013000;+01;128,150;55,550;807.4;E
IT012E00491824;20200118;014500;+01;128,150;55,000;807.4;E
IT012E00491824;20200118;020000;+01;128,150;55,550;807.4;E
IT012E00491824;20200118;021500;+01;128,700;55,550;807.4;E
IT012E00491824;20200118;023000;+01;128,700;55,550;807.4;E
IT012E00491824;20200118;024500;+01;128,700;55,550;807.4;E
IT012E00491824;20200118;030000;+01;128,150;56,100;807.4;E
IT012E00491824;20200118;031500;+01;128,700;55,000;807.4;E
IT012E00491824;20200118;033000;+01;128,150;56,100;807.4;E
IT012E00491824;20200118;034500;+01;128,150;55,550;807.4;E
IT012E00491824;20200118;040000;+01;128,700;55,550;807.4;E
IT012E00491824;20200118;041500;+01;128,150;55,550;807.4;E
IT012E00491824;20200118;043000;+01;128,150;55,550;807.4;E
IT012E00491824;20200118;044500;+01;127,600;55,000;807.4;E
IT012E00491824;20200118;050000;+01;128,150;55,550;807.4;E
IT012E00491824;20200118;051500;+01;128,150;55,000;807.4;E
IT012E00491824;20200118;053000;+01;127,600;55,550;807.4;E
IT012E00491824;20200118;054500;+01;128,150;55,000;807.4;E
IT012E00491824;20200118;060000;+01;127,600;53,900;807.4;E
IT012E00491824;20200118;061500;+01;128,700;53,900;807.4;E
IT012E00491824;20200118;063000;+01;127,600;53,900;807.4;E
IT012E00491824;20200118;064500;+01;129,800;56,100;807.4;E
IT012E00491824;20200118;070000;+01;129,800;56,650;807.4;E
IT012E00491824;20200118;071500;+01;129,800;55,000;807.4;E
IT012E00491824;20200118;073000;+01;134,750;56,100;807.4;E
IT012E00491824;20200118;074500;+01;134,200;56,100;807.4;E
IT012E00491824;20200118;080000;+01;136,950;57,200;807.4;E
IT012E00491824;20200118;081500;+01;138,050;58,850;807.4;E
IT012E00491824;20200118;083000;+01;140,250;60,500;807.4;E
IT012E00491824;20200118;084500;+01;139,700;60,500;807.4;E
IT012E00491824;20200118;090000;+01;140,800;60,500;807.4;E
IT012E00491824;20200118;091500;+01;140,800;59,950;807.4;E
IT012E00491824;20200118;093000;+01;140,250;59,950;807.4;E
IT012E00491824;20200118;094500;+01;140,800;59,400;807.4;E
IT012E00491824;20200118;100000;+01;140,800;59,400;807.4;E
IT012E00491824;20200118;101500;+01;141,350;59,950;807.4;E
IT012E00491824;20200118;103000;+01;141,900;61,050;807.4;E
IT012E00491824;20200118;104500;+01;141,900;59,950;807.4;E
IT012E00491824;20200118;110000;+01;142,450;61,050;807.4;E
IT012E00491824;20200118;111500;+01;142,450;61,050;807.4;E
IT012E00491824;20200118;113000;+01;141,900;60,500;807.4;E
IT012E00491824;20200118;114500;+01;141,900;59,950;807.4;E
IT012E00491824;20200118;120000;+01;141,350;59,950;807.4;E
IT012E00491824;20200118;121500;+01;140,800;59,400;807.4;E
IT012E00491824;20200118;123000;+01;140,800;59,950;807.4;E
IT012E00491824;20200118;124500;+01;139,700;59,950;807.4;E
IT012E00491824;20200118;130000;+01;139,700;60,500;807.4;E
IT012E00491824;20200118;131500;+01;138,050;61,050;807.4;E
IT012E00491824;20200118;133000;+01;136,950;60,500;807.4;E
IT012E00491824;20200118;134500;+01;136,950;59,950;807.4;E
IT012E00491824;20200118;140000;+01;137,500;60,500;807.4;E
IT012E00491824;20200118;141500;+01;136,400;60,500;807.4;E
IT012E00491824;20200118;143000;+01;136,400;59,950;807.4;E
IT012E00491824;20200118;144500;+01;136,950;59,950;807.4;E
IT012E00491824;20200118;150000;+01;135,850;59,400;807.4;E
IT012E00491824;20200118;151500;+01;136,950;59,950;807.4;E
IT012E00491824;20200118;153000;+01;136,950;58,850;807.4;E
IT012E00491824;20200118;154500;+01;134,750;56,100;807.4;E
IT012E00491824;20200118;160000;+01;134,750;56,100;807.4;E
IT012E00491824;20200118;161500;+01;134,750;56,650;807.4;E
IT012E00491824;20200118;163000;+01;134,750;56,100;807.4;E
IT012E00491824;20200118;164500;+01;134,200;55,550;807.4;E
IT012E00491824;20200118;170000;+01;133,650;55,550;807.4;E
IT012E00491824;20200118;171500;+01;134,200;54,450;807.4;E
IT012E00491824;20200118;173000;+01;133,650;55,000;807.4;E
IT012E00491824;20200118;174500;+01;133,100;54,450;807.4;E
IT012E00491824;20200118;180000;+01;129,800;55,550;807.4;E
IT012E00491824;20200118;181500;+01;129,250;55,000;807.4;E
IT012E00491824;20200118;183000;+01;129,250;54,450;807.4;E
IT012E00491824;20200118;184500;+01;129,250;54,450;807.4;E
IT012E00491824;20200118;190000;+01;129,250;54,450;807.4;E
IT012E00491824;20200118;191500;+01;129,250;55,000;807.4;E
IT012E00491824;20200118;193000;+01;129,250;54,450;807.4;E
IT012E00491824;20200118;194500;+01;128,700;55,000;807.4;E
IT012E00491824;20200118;200000;+01;129,250;55,000;807.4;E
IT012E00491824;20200118;201500;+01;129,800;55,550;807.4;E
IT012E00491824;20200118;203000;+01;129,250;55,550;807.4;E
IT012E00491824;20200118;204500;+01;130,350;56,100;807.4;E
IT012E00491824;20200118;210000;+01;129,250;56,100;807.4;E
IT012E00491824;20200118;211500;+01;129,800;56,100;807.4;E
IT012E00491824;20200118;213000;+01;129,800;56,650;807.4;E
IT012E00491824;20200118;214500;+01;128,700;54,450;807.4;E
IT012E00491824;20200118;220000;+01;129,800;55,000;807.4;E
IT012E00491824;20200118;221500;+01;129,250;55,550;807.4;E
IT012E00491824;20200118;223000;+01;129,250;55,550;807.4;E
IT012E00491824;20200118;224500;+01;129,800;55,550;807.4;E
IT012E00491824;20200118;230000;+01;129,250;55,000;807.4;E
IT012E00491824;20200118;231500;+01;129,800;56,100;807.4;E
IT012E00491824;20200118;233000;+01;130,350;55,550;807.4;E
IT012E00491824;20200118;234500;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;000000;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;001500;+01;130,350;56,100;807.4;E
IT012E00491824;20200119;003000;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;004500;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;010000;+01;129,250;57,200;807.4;E
IT012E00491824;20200119;011500;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;013000;+01;128,700;57,200;807.4;E
IT012E00491824;20200119;014500;+01;129,250;56,650;807.4;E
IT012E00491824;20200119;020000;+01;129,800;57,200;807.4;E
IT012E00491824;20200119;021500;+01;129,250;57,200;807.4;E
IT012E00491824;20200119;023000;+01;129,250;57,200;807.4;E
IT012E00491824;20200119;024500;+01;129,250;57,200;807.4;E
IT012E00491824;20200119;030000;+01;129,250;57,200;807.4;E
IT012E00491824;20200119;031500;+01;129,800;57,200;807.4;E
IT012E00491824;20200119;033000;+01;129,800;57,200;807.4;E
IT012E00491824;20200119;034500;+01;129,250;56,650;807.4;E
IT012E00491824;20200119;040000;+01;129,250;57,200;807.4;E
IT012E00491824;20200119;041500;+01;129,250;56,650;807.4;E
IT012E00491824;20200119;043000;+01;129,250;57,200;807.4;E
IT012E00491824;20200119;044500;+01;129,250;56,650;807.4;E
IT012E00491824;20200119;050000;+01;129,250;56,100;807.4;E
IT012E00491824;20200119;051500;+01;129,250;57,200;807.4;E
IT012E00491824;20200119;053000;+01;128,700;56,100;807.4;E
IT012E00491824;20200119;054500;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;060000;+01;129,800;56,100;807.4;E
IT012E00491824;20200119;061500;+01;129,250;55,550;807.4;E
IT012E00491824;20200119;063000;+01;129,800;55,550;807.4;E
IT012E00491824;20200119;064500;+01;129,800;55,000;807.4;E
IT012E00491824;20200119;070000;+01;129,800;55,550;807.4;E
IT012E00491824;20200119;071500;+01;130,350;55,000;807.4;E
IT012E00491824;20200119;073000;+01;129,800;55,000;807.4;E
IT012E00491824;20200119;074500;+01;129,800;55,000;807.4;E
IT012E00491824;20200119;080000;+01;130,350;55,550;807.4;E
IT012E00491824;20200119;081500;+01;129,800;55,000;807.4;E
IT012E00491824;20200119;083000;+01;129,800;54,450;807.4;E
IT012E00491824;20200119;084500;+01;129,250;54,450;807.4;E
IT012E00491824;20200119;090000;+01;129,250;54,450;807.4;E
IT012E00491824;20200119;091500;+01;128,700;53,900;807.4;E
IT012E00491824;20200119;093000;+01;129,250;53,900;807.4;E
IT012E00491824;20200119;094500;+01;129,800;57,200;807.4;E
IT012E00491824;20200119;100000;+01;130,350;57,200;807.4;E
IT012E00491824;20200119;101500;+01;130,900;57,200;807.4;E
IT012E00491824;20200119;103000;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;104500;+01;130,350;57,200;807.4;E
IT012E00491824;20200119;110000;+01;130,350;57,200;807.4;E
IT012E00491824;20200119;111500;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;113000;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;114500;+01;130,350;57,200;807.4;E
IT012E00491824;20200119;120000;+01;130,350;57,200;807.4;E
IT012E00491824;20200119;121500;+01;129,800;57,200;807.4;E
IT012E00491824;20200119;123000;+01;130,350;57,750;807.4;E
IT012E00491824;20200119;124500;+01;129,250;57,200;807.4;E
IT012E00491824;20200119;130000;+01;129,800;57,750;807.4;E
IT012E00491824;20200119;131500;+01;129,800;57,200;807.4;E
IT012E00491824;20200119;133000;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;134500;+01;129,800;57,200;807.4;E
IT012E00491824;20200119;140000;+01;129,800;56,650;807.4;E
IT012E00491824;20200119;141500;+01;129,250;57,200;807.4;E
IT012E00491824;20200119;143000;+01;130,350;57,200;807.4;E
IT012E00491824;20200119;144500;+01;129,800;56,100;807.4;E
IT012E00491824;20200119;150000;+01;129,800;57,200;807.4;E
IT012E00491824;20200119;151500;+01;130,900;57,200;807.4;E
IT012E00491824;20200119;153000;+01;130,900;57,200;807.4;E
IT012E00491824;20200119;154500;+01;130,900;57,200;807.4;E
IT012E00491824;20200119;160000;+01;129,800;57,200;807.4;E
IT012E00491824;20200119;161500;+01;130,350;56,650;807.4;E
IT012E00491824;20200119;163000;+01;130,350;56,650;807.4;E
IT012E00491824;20200119;164500;+01;129,800;56,100;807.4;E
IT012E00491824;20200119;170000;+01;129,800;56,100;807.4;E
IT012E00491824;20200119;171500;+01;129,250;55,550;807.4;E
IT012E00491824;20200119;173000;+01;129,800;55,000;807.4;E
IT012E00491824;20200119;174500;+01;129,800;56,100;807.4;E
IT012E00491824;20200119;180000;+01;129,800;56,100;807.4;E
IT012E00491824;20200119;181500;+01;129,800;55,550;807.4;E
IT012E00491824;20200119;183000;+01;129,250;55,550;807.4;E
IT012E00491824;20200119;184500;+01;129,800;55,000;807.4;E
IT012E00491824;20200119;190000;+01;129,250;55,550;807.4;E
IT012E00491824;20200119;191500;+01;129,800;55,550;807.4;E
IT012E00491824;20200119;193000;+01;129,250;55,000;807.4;E
IT012E00491824;20200119;194500;+01;129,800;55,550;807.4;E
IT012E00491824;20200119;200000;+01;129,800;55,000;807.4;E
IT012E00491824;20200119;201500;+01;129,800;56,100;807.4;E
IT012E00491824;20200119;203000;+01;129,800;55,550;807.4;E
IT012E00491824;20200119;204500;+01;130,350;56,650;807.4;E
IT012E00491824;20200119;210000;+01;129,800;56,100;807.4;E
