POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200201;000000;+01;121,550;52,250;783.2;E
IT012E00491824;20200201;001500;+01;121,550;52,250;783.2;E
IT012E00491824;20200201;003000;+01;121,550;52,250;783.2;E
IT012E00491824;20200201;004500;+01;121,550;53,350;783.2;E
IT012E00491824;20200201;010000;+01;121,000;53,350;783.2;E
IT012E00491824;20200201;011500;+01;120,450;52,800;783.2;E
IT012E00491824;20200201;013000;+01;120,450;52,800;783.2;E
IT012E00491824;20200201;014500;+01;120,450;52,250;783.2;E
IT012E00491824;20200201;020000;+01;119,900;52,250;783.2;E
IT012E00491824;20200201;021500;+01;120,450;52,250;783.2;E
IT012E00491824;20200201;023000;+01;119,900;52,250;783.2;E
IT012E00491824;20200201;024500;+01;119,900;52,250;783.2;E
IT012E00491824;20200201;030000;+01;121,000;53,350;783.2;E
IT012E00491824;20200201;031500;+01;119,900;52,250;783.2;E
IT012E00491824;20200201;033000;+01;120,450;52,800;783.2;E
IT012E00491824;20200201;034500;+01;120,450;52,800;783.2;E
IT012E00491824;20200201;040000;+01;119,900;51,700;783.2;E
IT012E00491824;20200201;041500;+01;119,900;52,250;783.2;E
IT012E00491824;20200201;043000;+01;120,450;51,700;783.2;E
IT012E00491824;20200201;044500;+01;119,900;52,250;783.2;E
IT012E00491824;20200201;050000;+01;120,450;52,250;783.2;E
IT012E00491824;20200201;051500;+01;119,900;51,700;783.2;E
IT012E00491824;20200201;053000;+01;119,900;51,150;783.2;E
IT012E00491824;20200201;054500;+01;120,450;51,700;783.2;E
IT012E00491824;20200201;060000;+01;120,450;51,700;783.2;E
IT012E00491824;20200201;061500;+01;121,550;53,350;783.2;E
IT012E00491824;20200201;063000;+01;121,000;52,800;783.2;E
IT012E00491824;20200201;064500;+01;121,000;52,800;783.2;E
IT012E00491824;20200201;070000;+01;121,550;51,700;783.2;E
IT012E00491824;20200201;071500;+01;122,100;52,250;783.2;E
IT012E00491824;20200201;073000;+01;126,500;52,800;783.2;E
IT012E00491824;20200201;074500;+01;126,500;53,350;783.2;E
IT012E00491824;20200201;080000;+01;128,150;53,350;783.2;E
IT012E00491824;20200201;081500;+01;129,250;52,800;783.2;E
IT012E00491824;20200201;083000;+01;130,900;55,000;783.2;E
IT012E00491824;20200201;084500;+01;132,000;57,750;783.2;E
IT012E00491824;20200201;090000;+01;131,450;56,650;783.2;E
IT012E00491824;20200201;091500;+01;132,550;57,750;783.2;E
IT012E00491824;20200201;093000;+01;131,450;55,550;783.2;E
IT012E00491824;20200201;094500;+01;132,000;56,100;783.2;E
IT012E00491824;20200201;100000;+01;132,550;56,650;783.2;E
IT012E00491824;20200201;101500;+01;132,550;56,650;783.2;E
IT012E00491824;20200201;103000;+01;132,550;56,650;783.2;E
IT012E00491824;20200201;104500;+01;133,100;57,750;783.2;E
IT012E00491824;20200201;110000;+01;133,100;58,300;783.2;E
IT012E00491824;20200201;111500;+01;130,900;55,000;783.2;E
IT012E00491824;20200201;113000;+01;130,900;55,000;783.2;E
IT012E00491824;20200201;114500;+01;130,900;55,550;783.2;E
IT012E00491824;20200201;120000;+01;130,900;55,550;783.2;E
IT012E00491824;20200201;121500;+01;130,350;55,000;783.2;E
IT012E00491824;20200201;123000;+01;132,000;57,750;783.2;E
IT012E00491824;20200201;124500;+01;129,800;56,100;783.2;E
IT012E00491824;20200201;130000;+01;129,250;56,650;783.2;E
IT012E00491824;20200201;131500;+01;128,150;55,550;783.2;E
IT012E00491824;20200201;133000;+01;127,600;55,550;783.2;E
IT012E00491824;20200201;134500;+01;127,050;55,000;783.2;E
IT012E00491824;20200201;140000;+01;126,500;55,000;783.2;E
IT012E00491824;20200201;141500;+01;125,950;54,450;783.2;E
IT012E00491824;20200201;143000;+01;125,950;55,000;783.2;E
IT012E00491824;20200201;144500;+01;126,500;54,450;783.2;E
IT012E00491824;20200201;150000;+01;125,950;54,450;783.2;E
IT012E00491824;20200201;151500;+01;125,950;55,000;783.2;E
IT012E00491824;20200201;153000;+01;125,950;55,000;783.2;E
IT012E00491824;20200201;154500;+01;126,500;54,450;783.2;E
IT012E00491824;20200201;160000;+01;125,950;54,450;783.2;E
IT012E00491824;20200201;161500;+01;125,950;55,000;783.2;E
IT012E00491824;20200201;163000;+01;125,950;55,000;783.2;E
IT012E00491824;20200201;164500;+01;126,500;54,450;783.2;E
IT012E00491824;20200201;170000;+01;125,950;55,000;783.2;E
IT012E00491824;20200201;171500;+01;125,950;55,000;783.2;E
IT012E00491824;20200201;173000;+01;125,950;53,900;783.2;E
IT012E00491824;20200201;174500;+01;124,850;54,450;783.2;E
IT012E00491824;20200201;180000;+01;120,450;53,900;783.2;E
IT012E00491824;20200201;181500;+01;121,000;53,900;783.2;E
IT012E00491824;20200201;183000;+01;120,450;53,350;783.2;E
IT012E00491824;20200201;184500;+01;121,000;54,450;783.2;E
IT012E00491824;20200201;190000;+01;121,000;54,450;783.2;E
IT012E00491824;20200201;191500;+01;120,450;53,900;783.2;E
IT012E00491824;20200201;193000;+01;121,000;54,450;783.2;E
IT012E00491824;20200201;194500;+01;121,000;54,450;783.2;E
IT012E00491824;20200201;200000;+01;121,550;55,550;783.2;E
IT012E00491824;20200201;201500;+01;121,000;53,900;783.2;E
IT012E00491824;20200201;203000;+01;120,450;53,350;783.2;E
IT012E00491824;20200201;204500;+01;120,450;53,350;783.2;E
IT012E00491824;20200201;210000;+01;121,000;53,900;783.2;E
IT012E00491824;20200201;211500;+01;120,450;53,900;783.2;E
IT012E00491824;20200201;213000;+01;121,000;53,900;783.2;E
IT012E00491824;20200201;214500;+01;121,000;53,900;783.2;E
IT012E00491824;20200201;220000;+01;121,000;54,450;783.2;E
IT012E00491824;20200201;221500;+01;121,000;55,000;783.2;E
IT012E00491824;20200201;223000;+01;119,350;51,150;783.2;E
IT012E00491824;20200201;224500;+01;119,350;50,600;783.2;E
IT012E00491824;20200201;230000;+01;119,350;51,150;783.2;E
IT012E00491824;20200201;231500;+01;119,350;51,150;783.2;E
IT012E00491824;20200201;233000;+01;119,900;52,250;783.2;E
IT012E00491824;20200201;234500;+01;120,450;52,250;783.2;E
IT012E00491824;20200202;000000;+01;119,900;52,250;783.2;E
IT012E00491824;20200202;001500;+01;119,350;52,250;783.2;E
IT012E00491824;20200202;003000;+01;120,450;52,250;783.2;E
IT012E00491824;20200202;004500;+01;119,900;52,800;783.2;E
IT012E00491824;20200202;010000;+01;112,750;53,350;783.2;E
IT012E00491824;20200202;011500;+01;113,300;53,350;783.2;E
IT012E00491824;20200202;013000;+01;121,550;53,900;783.2;E
IT012E00491824;20200202;014500;+01;122,650;53,900;783.2;E
IT012E00491824;20200202;020000;+01;121,550;53,350;783.2;E
IT012E00491824;20200202;021500;+01;121,550;52,800;783.2;E
IT012E00491824;20200202;023000;+01;120,450;53,350;783.2;E
IT012E00491824;20200202;024500;+01;121,000;52,800;783.2;E
IT012E00491824;20200202;030000;+01;119,900;52,800;783.2;E
IT012E00491824;20200202;031500;+01;120,450;53,350;783.2;E
IT012E00491824;20200202;033000;+01;120,450;53,350;783.2;E
IT012E00491824;20200202;034500;+01;119,350;52,250;783.2;E
IT012E00491824;20200202;040000;+01;120,450;53,350;783.2;E
IT012E00491824;20200202;041500;+01;119,900;53,350;783.2;E
IT012E00491824;20200202;043000;+01;119,350;52,800;783.2;E
IT012E00491824;20200202;044500;+01;119,350;52,250;783.2;E
IT012E00491824;20200202;050000;+01;119,900;52,800;783.2;E
IT012E00491824;20200202;051500;+01;119,350;52,250;783.2;E
IT012E00491824;20200202;053000;+01;119,350;51,700;783.2;E
IT012E00491824;20200202;054500;+01;119,350;52,250;783.2;E
IT012E00491824;20200202;060000;+01;119,900;51,700;783.2;E
IT012E00491824;20200202;061500;+01;119,900;51,150;783.2;E
IT012E00491824;20200202;063000;+01;119,350;51,150;783.2;E
IT012E00491824;20200202;064500;+01;119,350;51,150;783.2;E
IT012E00491824;20200202;070000;+01;120,450;50,050;783.2;E
IT012E00491824;20200202;071500;+01;119,350;50,050;783.2;E
IT012E00491824;20200202;073000;+01;119,900;50,600;783.2;E
IT012E00491824;20200202;074500;+01;119,350;50,050;783.2;E
IT012E00491824;20200202;080000;+01;119,350;50,050;783.2;E
IT012E00491824;20200202;081500;+01;119,900;50,600;783.2;E
IT012E00491824;20200202;083000;+01;119,900;50,600;783.2;E
IT012E00491824;20200202;084500;+01;119,900;50,050;783.2;E
IT012E00491824;20200202;090000;+01;119,350;50,050;783.2;E
IT012E00491824;20200202;091500;+01;119,350;50,050;783.2;E
IT012E00491824;20200202;093000;+01;118,800;50,050;783.2;E
IT012E00491824;20200202;094500;+01;118,800;49,500;783.2;E
IT012E00491824;20200202;100000;+01;119,350;49,500;783.2;E
IT012E00491824;20200202;101500;+01;119,350;50,050;783.2;E
IT012E00491824;20200202;103000;+01;118,800;50,050;783.2;E
IT012E00491824;20200202;104500;+01;118,800;50,050;783.2;E
IT012E00491824;20200202;110000;+01;120,450;52,800;783.2;E
IT012E00491824;20200202;111500;+01;120,450;52,800;783.2;E
IT012E00491824;20200202;113000;+01;119,900;52,800;783.2;E
IT012E00491824;20200202;114500;+01;119,900;51,150;783.2;E
IT012E00491824;20200202;120000;+01;119,900;48,950;783.2;E
IT012E00491824;20200202;121500;+01;120,450;48,950;783.2;E
IT012E00491824;20200202;123000;+01;120,450;49,500;783.2;E
IT012E00491824;20200202;124500;+01;119,900;49,500;783.2;E
IT012E00491824;20200202;130000;+01;120,450;49,500;783.2;E
IT012E00491824;20200202;131500;+01;121,000;50,050;783.2;E
IT012E00491824;20200202;133000;+01;120,450;50,050;783.2;E
IT012E00491824;20200202;134500;+01;120,450;49,500;783.2;E
IT012E00491824;20200202;140000;+01;120,450;49,500;783.2;E
IT012E00491824;20200202;141500;+01;119,900;49,500;783.2;E
IT012E00491824;20200202;143000;+01;121,550;50,050;783.2;E
IT012E00491824;20200202;144500;+01;119,900;49,500;783.2;E
IT012E00491824;20200202;150000;+01;120,450;49,500;783.2;E
IT012E00491824;20200202;151500;+01;121,000;50,050;783.2;E
IT012E00491824;20200202;153000;+01;120,450;50,050;783.2;E
IT012E00491824;20200202;154500;+01;120,450;50,050;783.2;E
IT012E00491824;20200202;160000;+01;120,450;49,500;783.2;E
IT012E00491824;20200202;161500;+01;120,450;50,050;783.2;E
IT012E00491824;20200202;163000;+01;119,900;49,500;783.2;E
IT012E00491824;20200202;164500;+01;121,000;50,050;783.2;E
IT012E00491824;20200202;170000;+01;119,900;49,500;783.2;E
IT012E00491824;20200202;171500;+01;120,450;48,950;783.2;E
IT012E00491824;20200202;173000;+01;119,900;48,400;783.2;E
IT012E00491824;20200202;174500;+01;120,450;50,600;783.2;E
IT012E00491824;20200202;180000;+01;121,000;50,600;783.2;E
IT012E00491824;20200202;181500;+01;120,450;50,050;783.2;E
IT012E00491824;20200202;183000;+01;120,450;50,050;783.2;E
IT012E00491824;20200202;184500;+01;120,450;49,500;783.2;E
IT012E00491824;20200202;190000;+01;120,450;50,050;783.2;E
IT012E00491824;20200202;191500;+01;121,000;50,050;783.2;E
IT012E00491824;20200202;193000;+01;120,450;50,050;783.2;E
IT012E00491824;20200202;194500;+01;120,450;50,600;783.2;E
IT012E00491824;20200202;200000;+01;121,000;50,050;783.2;E
IT012E00491824;20200202;201500;+01;121,000;51,150;783.2;E
IT012E00491824;20200202;203000;+01;121,000;50,600;783.2;E
IT012E00491824;20200202;204500;+01;120,450;50,050;783.2;E
IT012E00491824;20200202;210000;+01;119,900;47,850;783.2;E
IT012E00491824;20200202;211500;+01;119,900;48,950;783.2;E
IT012E00491824;20200202;213000;+01;120,450;48,950;783.2;E
IT012E00491824;20200202;214500;+01;119,350;47,300;783.2;E
IT012E00491824;20200202;220000;+01;119,350;47,300;783.2;E
IT012E00491824;20200202;221500;+01;119,350;47,300;783.2;E
IT012E00491824;20200202;223000;+01;119,900;47,850;783.2;E
IT012E00491824;20200202;224500;+01;119,900;47,850;783.2;E
IT012E00491824;20200202;230000;+01;119,900;48,400;783.2;E
IT012E00491824;20200202;231500;+01;119,900;48,400;783.2;E
IT012E00491824;20200202;233000;+01;119,900;48,950;783.2;E
IT012E00491824;20200202;234500;+01;119,900;48,400;783.2;E
IT012E00491824;20200203;000000;+01;120,450;49,500;783.2;E
IT012E00491824;20200203;001500;+01;121,000;50,050;783.2;E
IT012E00491824;20200203;003000;+01;120,450;48,950;783.2;E
IT012E00491824;20200203;004500;+01;120,450;49,500;783.2;E
IT012E00491824;20200203;010000;+01;119,900;49,500;783.2;E
IT012E00491824;20200203;011500;+01;119,350;48,950;783.2;E
IT012E00491824;20200203;013000;+01;119,350;49,500;783.2;E
IT012E00491824;20200203;014500;+01;119,900;48,950;783.2;E
IT012E00491824;20200203;020000;+01;119,350;49,500;783.2;E
IT012E00491824;20200203;021500;+01;119,900;49,500;783.2;E
IT012E00491824;20200203;023000;+01;119,900;50,050;783.2;E
IT012E00491824;20200203;024500;+01;119,350;48,950;783.2;E
IT012E00491824;20200203;030000;+01;119,350;49,500;783.2;E
IT012E00491824;20200203;031500;+01;119,900;49,500;783.2;E
IT012E00491824;20200203;033000;+01;119,350;48,950;783.2;E
IT012E00491824;20200203;034500;+01;119,350;49,500;783.2;E
IT012E00491824;20200203;040000;+01;119,900;49,500;783.2;E
IT012E00491824;20200203;041500;+01;119,350;48,400;783.2;E
IT012E00491824;20200203;043000;+01;119,350;48,950;783.2;E
IT012E00491824;20200203;044500;+01;119,350;48,400;783.2;E
IT012E00491824;20200203;050000;+01;118,800;48,400;783.2;E
IT012E00491824;20200203;051500;+01;119,350;48,400;783.2;E
IT012E00491824;20200203;053000;+01;119,350;48,400;783.2;E
IT012E00491824;20200203;054500;+01;119,350;48,400;783.2;E
IT012E00491824;20200203;060000;+01;119,900;46,750;783.2;E
IT012E00491824;20200203;061500;+01;119,350;46,750;783.2;E
IT012E00491824;20200203;063000;+01;120,450;47,850;783.2;E
IT012E00491824;20200203;064500;+01;121,550;48,400;783.2;E
IT012E00491824;20200203;070000;+01;133,100;51,700;783.2;E
IT012E00491824;20200203;071500;+01;140,250;53,350;783.2;E
IT012E00491824;20200203;073000;+01;152,900;59,400;783.2;E
IT012E00491824;20200203;074500;+01;166,100;63,250;783.2;E
IT012E00491824;20200203;080000;+01;167,200;62,150;783.2;E
IT012E00491824;20200203;081500;+01;169,950;63,250;783.2;E
IT012E00491824;20200203;083000;+01;169,950;63,800;783.2;E
IT012E00491824;20200203;084500;+01;165,550;63,250;783.2;E
IT012E00491824;20200203;090000;+01;162,800;64,350;783.2;E
IT012E00491824;20200203;091500;+01;163,900;63,800;783.2;E
IT012E00491824;20200203;093000;+01;165,000;64,900;783.2;E
IT012E00491824;20200203;094500;+01;168,300;66,000;783.2;E
IT012E00491824;20200203;100000;+01;167,750;64,900;783.2;E
IT012E00491824;20200203;101500;+01;167,750;64,350;783.2;E
IT012E00491824;20200203;103000;+01;169,400;64,350;783.2;E
IT012E00491824;20200203;104500;+01;172,150;66,550;783.2;E
IT012E00491824;20200203;110000;+01;172,150;64,900;783.2;E
IT012E00491824;20200203;111500;+01;170,500;64,900;783.2;E
IT012E00491824;20200203;113000;+01;174,900;64,900;783.2;E
IT012E00491824;20200203;114500;+01;176,550;66,000;783.2;E
IT012E00491824;20200203;120000;+01;174,900;67,650;783.2;E
IT012E00491824;20200203;121500;+01;178,750;69,300;783.2;E
IT012E00491824;20200203;123000;+01;176,550;68,750;783.2;E
IT012E00491824;20200203;124500;+01;181,500;68,200;783.2;E
IT012E00491824;20200203;130000;+01;174,350;68,750;783.2;E
IT012E00491824;20200203;131500;+01;180,950;67,100;783.2;E
IT012E00491824;20200203;133000;+01;179,850;68,750;783.2;E
IT012E00491824;20200203;134500;+01;174,350;68,200;783.2;E
IT012E00491824;20200203;140000;+01;172,150;68,750;783.2;E
IT012E00491824;20200203;141500;+01;169,950;66,550;783.2;E
IT012E00491824;20200203;143000;+01;171,050;67,650;783.2;E
IT012E00491824;20200203;144500;+01;170,500;67,650;783.2;E
IT012E00491824;20200203;150000;+01;170,500;65,450;783.2;E
IT012E00491824;20200203;151500;+01;165,550;63,250;783.2;E
IT012E00491824;20200203;153000;+01;162,800;64,350;783.2;E
IT012E00491824;20200203;154500;+01;161,700;64,350;783.2;E
IT012E00491824;20200203;160000;+01;158,950;61,050;783.2;E
IT012E00491824;20200203;161500;+01;158,400;60,500;783.2;E
IT012E00491824;20200203;163000;+01;158,950;62,700;783.2;E
IT012E00491824;20200203;164500;+01;155,650;58,300;783.2;E
IT012E00491824;20200203;170000;+01;156,200;59,950;783.2;E
IT012E00491824;20200203;171500;+01;153,450;58,300;783.2;E
IT012E00491824;20200203;173000;+01;151,800;58,850;783.2;E
IT012E00491824;20200203;174500;+01;150,150;58,300;783.2;E
IT012E00491824;20200203;180000;+01;147,400;59,400;783.2;E
IT012E00491824;20200203;181500;+01;144,100;57,200;783.2;E
IT012E00491824;20200203;183000;+01;141,900;58,300;783.2;E
IT012E00491824;20200203;184500;+01;136,950;55,000;783.2;E
IT012E00491824;20200203;190000;+01;135,300;55,550;783.2;E
IT012E00491824;20200203;191500;+01;134,200;55,550;783.2;E
IT012E00491824;20200203;193000;+01;131,450;55,000;783.2;E
IT012E00491824;20200203;194500;+01;130,350;55,000;783.2;E
IT012E00491824;20200203;200000;+01;128,700;55,000;783.2;E
IT012E00491824;20200203;201500;+01;128,700;55,000;783.2;E
IT012E00491824;20200203;203000;+01;128,700;55,550;783.2;E
IT012E00491824;20200203;204500;+01;128,700;55,000;783.2;E
IT012E00491824;20200203;210000;+01;128,700;55,550;783.2;E
IT012E00491824;20200203;211500;+01;128,150;55,000;783.2;E
IT012E00491824;20200203;213000;+01;128,150;55,550;783.2;E
IT012E00491824;20200203;214500;+01;127,050;55,550;783.2;E
IT012E00491824;20200203;220000;+01;122,650;55,000;783.2;E
IT012E00491824;20200203;221500;+01;121,550;52,250;783.2;E
IT012E00491824;20200203;223000;+01;121,550;51,700;783.2;E
IT012E00491824;20200203;224500;+01;119,900;48,950;783.2;E
IT012E00491824;20200203;230000;+01;121,000;50,600;783.2;E
IT012E00491824;20200203;231500;+01;119,900;50,050;783.2;E
IT012E00491824;20200203;233000;+01;119,900;50,050;783.2;E
IT012E00491824;20200203;234500;+01;121,000;50,050;783.2;E
IT012E00491824;20200204;000000;+01;119,900;50,050;783.2;E
IT012E00491824;20200204;001500;+01;121,000;50,600;783.2;E
IT012E00491824;20200204;003000;+01;121,000;50,600;783.2;E
IT012E00491824;20200204;004500;+01;120,450;50,600;783.2;E
IT012E00491824;20200204;010000;+01;120,450;51,150;783.2;E
IT012E00491824;20200204;011500;+01;119,350;50,600;783.2;E
IT012E00491824;20200204;013000;+01;119,900;51,150;783.2;E
IT012E00491824;20200204;014500;+01;119,900;50,600;783.2;E
IT012E00491824;20200204;020000;+01;119,900;51,150;783.2;E
IT012E00491824;20200204;021500;+01;119,900;51,150;783.2;E
IT012E00491824;20200204;023000;+01;119,900;51,150;783.2;E
IT012E00491824;20200204;024500;+01;119,900;51,150;783.2;E
IT012E00491824;20200204;030000;+01;119,900;50,600;783.2;E
IT012E00491824;20200204;031500;+01;119,900;51,150;783.2;E
IT012E00491824;20200204;033000;+01;119,900;51,150;783.2;E
IT012E00491824;20200204;034500;+01;119,900;50,600;783.2;E
IT012E00491824;20200204;040000;+01;119,900;50,600;783.2;E
IT012E00491824;20200204;041500;+01;119,350;50,600;783.2;E
IT012E00491824;20200204;043000;+01;119,350;50,600;783.2;E
IT012E00491824;20200204;044500;+01;119,900;51,150;783.2;E
IT012E00491824;20200204;050000;+01;119,350;50,050;783.2;E
IT012E00491824;20200204;051500;+01;119,900;50,600;783.2;E
IT012E00491824;20200204;053000;+01;118,800;50,050;783.2;E
IT012E00491824;20200204;054500;+01;119,900;50,600;783.2;E
IT012E00491824;20200204;060000;+01;121,550;52,250;783.2;E
IT012E00491824;20200204;061500;+01;122,100;53,900;783.2;E
IT012E00491824;20200204;063000;+01;122,100;53,900;783.2;E
IT012E00491824;20200204;064500;+01;122,650;53,900;783.2;E
IT012E00491824;20200204;070000;+01;138,050;53,900;783.2;E
IT012E00491824;20200204;071500;+01;143,550;54,450;783.2;E
IT012E00491824;20200204;073000;+01;158,950;59,400;783.2;E
IT012E00491824;20200204;074500;+01;163,350;62,150;783.2;E
IT012E00491824;20200204;080000;+01;167,200;62,700;783.2;E
IT012E00491824;20200204;081500;+01;167,750;63,800;783.2;E
IT012E00491824;20200204;083000;+01;165,000;62,700;783.2;E
IT012E00491824;20200204;084500;+01;166,100;63,250;783.2;E
IT012E00491824;20200204;090000;+01;169,950;64,900;783.2;E
IT012E00491824;20200204;091500;+01;172,150;67,100;783.2;E
IT012E00491824;20200204;093000;+01;174,900;67,650;783.2;E
IT012E00491824;20200204;094500;+01;173,800;67,100;783.2;E
IT012E00491824;20200204;100000;+01;172,700;66,550;783.2;E
IT012E00491824;20200204;101500;+01;178,750;67,100;783.2;E
IT012E00491824;20200204;103000;+01;177,650;66,000;783.2;E
IT012E00491824;20200204;104500;+01;178,200;68,750;783.2;E
IT012E00491824;20200204;110000;+01;175,450;67,100;783.2;E
IT012E00491824;20200204;111500;+01;171,600;67,100;783.2;E
IT012E00491824;20200204;113000;+01;176,550;67,100;783.2;E
IT012E00491824;20200204;114500;+01;182,600;68,750;783.2;E
IT012E00491824;20200204;120000;+01;182,050;69,850;783.2;E
IT012E00491824;20200204;121500;+01;184,800;71,500;783.2;E
IT012E00491824;20200204;123000;+01;188,100;69,850;783.2;E
IT012E00491824;20200204;124500;+01;187,000;69,850;783.2;E
IT012E00491824;20200204;130000;+01;186,450;71,500;783.2;E
IT012E00491824;20200204;131500;+01;186,450;72,050;783.2;E
IT012E00491824;20200204;133000;+01;184,800;71,500;783.2;E
IT012E00491824;20200204;134500;+01;183,150;68,200;783.2;E
IT012E00491824;20200204;140000;+01;179,850;69,850;783.2;E
IT012E00491824;20200204;141500;+01;179,300;67,650;783.2;E
IT012E00491824;20200204;143000;+01;173,250;67,650;783.2;E
IT012E00491824;20200204;144500;+01;167,750;66,000;783.2;E
IT012E00491824;20200204;150000;+01;170,500;66,550;783.2;E
IT012E00491824;20200204;151500;+01;167,750;65,450;783.2;E
IT012E00491824;20200204;153000;+01;172,150;66,000;783.2;E
IT012E00491824;20200204;154500;+01;169,400;67,100;783.2;E
IT012E00491824;20200204;160000;+01;166,100;64,350;783.2;E
IT012E00491824;20200204;161500;+01;165,000;62,150;783.2;E
IT012E00491824;20200204;163000;+01;163,900;62,150;783.2;E
IT012E00491824;20200204;164500;+01;162,250;61,600;783.2;E
IT012E00491824;20200204;170000;+01;160,050;62,700;783.2;E
IT012E00491824;20200204;171500;+01;157,300;61,050;783.2;E
IT012E00491824;20200204;173000;+01;155,100;61,050;783.2;E
IT012E00491824;20200204;174500;+01;150,700;58,850;783.2;E
IT012E00491824;20200204;180000;+01;150,700;59,950;783.2;E
IT012E00491824;20200204;181500;+01;145,750;57,750;783.2;E
IT012E00491824;20200204;183000;+01;144,100;58,300;783.2;E
IT012E00491824;20200204;184500;+01;140,250;57,750;783.2;E
IT012E00491824;20200204;190000;+01;139,150;57,200;783.2;E
IT012E00491824;20200204;191500;+01;138,050;57,750;783.2;E
IT012E00491824;20200204;193000;+01;135,850;56,100;783.2;E
IT012E00491824;20200204;194500;+01;134,200;55,550;783.2;E
IT012E00491824;20200204;200000;+01;132,000;54,450;783.2;E
IT012E00491824;20200204;201500;+01;130,900;54,450;783.2;E
IT012E00491824;20200204;203000;+01;130,350;54,450;783.2;E
IT012E00491824;20200204;204500;+01;130,350;55,000;783.2;E
IT012E00491824;20200204;210000;+01;130,350;55,000;783.2;E
IT012E00491824;20200204;211500;+01;130,900;56,100;783.2;E
IT012E00491824;20200204;213000;+01;129,250;53,900;783.2;E
IT012E00491824;20200204;214500;+01;128,150;52,250;783.2;E
IT012E00491824;20200204;220000;+01;124,300;53,350;783.2;E
IT012E00491824;20200204;221500;+01;124,300;53,900;783.2;E
IT012E00491824;20200204;223000;+01;124,850;53,350;783.2;E
IT012E00491824;20200204;224500;+01;123,750;53,900;783.2;E
IT012E00491824;20200204;230000;+01;124,300;54,450;783.2;E
IT012E00491824;20200204;231500;+01;124,850;53,900;783.2;E
IT012E00491824;20200204;233000;+01;124,300;53,900;783.2;E
IT012E00491824;20200204;234500;+01;124,300;53,900;783.2;E
IT012E00491824;20200205;000000;+01;124,300;54,450;783.2;E
IT012E00491824;20200205;001500;+01;124,300;53,900;783.2;E
IT012E00491824;20200205;003000;+01;124,850;54,450;783.2;E
IT012E00491824;20200205;004500;+01;124,850;54,450;783.2;E
IT012E00491824;20200205;010000;+01;124,300;55,000;783.2;E
IT012E00491824;20200205;011500;+01;123,750;50,600;783.2;E
IT012E00491824;20200205;013000;+01;122,650;48,950;783.2;E
IT012E00491824;20200205;014500;+01;123,200;48,400;783.2;E
IT012E00491824;20200205;020000;+01;122,650;48,950;783.2;E
IT012E00491824;20200205;021500;+01;123,200;50,050;783.2;E
IT012E00491824;20200205;023000;+01;123,200;50,050;783.2;E
IT012E00491824;20200205;024500;+01;123,750;50,050;783.2;E
IT012E00491824;20200205;030000;+01;122,650;48,400;783.2;E
IT012E00491824;20200205;031500;+01;122,650;48,400;783.2;E
IT012E00491824;20200205;033000;+01;122,650;47,850;783.2;E
IT012E00491824;20200205;034500;+01;122,650;48,400;783.2;E
IT012E00491824;20200205;040000;+01;122,650;47,850;783.2;E
IT012E00491824;20200205;041500;+01;122,650;47,850;783.2;E
IT012E00491824;20200205;043000;+01;122,100;47,850;783.2;E
IT012E00491824;20200205;044500;+01;122,100;47,850;783.2;E
IT012E00491824;20200205;050000;+01;122,100;46,750;783.2;E
IT012E00491824;20200205;051500;+01;123,200;48,950;783.2;E
IT012E00491824;20200205;053000;+01;123,200;50,050;783.2;E
IT012E00491824;20200205;054500;+01;122,650;48,400;783.2;E
IT012E00491824;20200205;060000;+01;123,200;47,850;783.2;E
IT012E00491824;20200205;061500;+01;124,300;50,050;783.2;E
IT012E00491824;20200205;063000;+01;125,400;50,600;783.2;E
IT012E00491824;20200205;064500;+01;124,850;50,050;783.2;E
IT012E00491824;20200205;070000;+01;138,600;52,800;783.2;E
IT012E00491824;20200205;071500;+01;149,600;54,450;783.2;E
IT012E00491824;20200205;073000;+01;158,400;59,400;783.2;E
IT012E00491824;20200205;074500;+01;163,900;60,500;783.2;E
IT012E00491824;20200205;080000;+01;169,400;60,500;783.2;E
IT012E00491824;20200205;081500;+01;174,900;63,800;783.2;E
IT012E00491824;20200205;083000;+01;173,250;63,250;783.2;E
IT012E00491824;20200205;084500;+01;176,000;68,750;783.2;E
IT012E00491824;20200205;090000;+01;179,300;68,750;783.2;E
IT012E00491824;20200205;091500;+01;186,450;69,300;783.2;E
IT012E00491824;20200205;093000;+01;177,650;68,750;783.2;E
IT012E00491824;20200205;094500;+01;180,950;69,300;783.2;E
IT012E00491824;20200205;100000;+01;179,850;69,850;783.2;E
IT012E00491824;20200205;101500;+01;183,150;70,950;783.2;E
IT012E00491824;20200205;103000;+01;185,350;70,950;783.2;E
IT012E00491824;20200205;104500;+01;184,800;70,950;783.2;E
IT012E00491824;20200205;110000;+01;179,850;67,100;783.2;E
IT012E00491824;20200205;111500;+01;177,100;67,100;783.2;E
IT012E00491824;20200205;113000;+01;180,950;66,000;783.2;E
IT012E00491824;20200205;114500;+01;178,200;67,100;783.2;E
IT012E00491824;20200205;120000;+01;181,500;68,750;783.2;E
IT012E00491824;20200205;121500;+01;182,600;68,750;783.2;E
